unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
833859e3-8078-48c9-b0d6-1803af48dc2c 27.800223369152476  0.1329852236141241   2.996230163041898         20550.14006956224    0.0                    0.0                    0.0                        0.0                             0.0                               73af7a83-5143-4b9b-aec1-82fea3aeb535 1e8b65e6-d216-4ef4-bf1c-86b29ea595fc 1                2.1159964027469135e-10 4.264323810677442e-31    27.800223369152476    20550.14006956224      0.1329852236141241    2.996230163041898           1                  19.147506374444262    20616.363270028723     0.053596613769287794  0.8160359677945307          1                  161.05502728786848     0.1979296326594225     20577.149025266663       1.0                            1.279473014681304          0.012100000000000001       2.0110963360883713e+29           0                         0.0                       
8b759109-e6ae-4985-8897-431170c4980c 15.981272480680921  0.03663317639952895  1.485189050222903         26211.174877850448   0.0                    0.0                    0.0                        0.0                             0.0                               b76d3918-6b23-4190-a90f-b978894ea19f 32349714-0ae3-40d9-b7bd-cdf5170ed505 1                1.7363009581764685e-10 1.4832755255622088e-31   15.981272480680921    26211.174877850448     0.03663317639952895   1.485189050222903           1                  12.328148081062487    26292.098039800956     0.07010457974221121   2.1385600370640736          1                  155.2409746277816      0.26020203712823103    26246.415186691735       1.0                            1.5561694924039633         0.011000000000000001       6.489948198661007e+29            0                         0.0                       
be0e4f16-31de-424f-9001-ce27e03955ff 18.900367397032053  0.1037087261947186   2.343250938823863         15559.318049452671   0.0                    0.0                    0.0                        0.0                             0.0                               46315199-3143-4c58-b086-dd0b108144b7 fcdb0dff-c551-4183-a0d8-d97dc700752a 1                2.721162630884708e-10  2.6217833337631252e-31   18.900367397032053    15559.318049452671     0.1037087261947186    2.343250938823863           1                  11.124472232134394    15630.449966073162     0.0790862113161079    2.0406040595335915          1                  117.33743864365695     0.10495182952254876    15585.67306220333        1.0                            1.3251644700303327         0.011000000000000001       2.6886118735718533e+29           0                         0.0                       
3482643a-bd14-4d1e-96fc-5dc94a701a56 10.873194119294148  0.027204619392600857 1.2294193464819418        11440.197180938696   0.0                    0.0                    0.0                        0.0                             0.0                               23b3ff24-009f-4c31-bd62-d2c94834cf3a b2b4f16b-617e-44a5-8f18-d586fad67699 1                2.52798913742636e-09   2.540559604984771e-30    10.873194119294148    11440.197180938696     0.027204619392600857  1.2294193464819418          1                  12.863077658655415    11473.695553036836     0.2013540667860615    0.6522255012823088          1                  24.550861529311998     0.5952311320142438     11458.35050197276        1.0                            0.6553436245884482         0.011000000000000001       1.0711919997477987e+26           0                         0.0                       
7579ff91-8a83-4f98-93a2-c2e810dd1a28 11.199745704088198  0.14489825649405108  3.07208                   13232.671141660814   0.0                    0.0                    0.0                        0.0                             0.0                               9619a7a6-badc-4ae0-adfb-4becd06c3328 b53284cd-1e39-4850-9350-15e2e43b5031 1                7.329451465363215e-10  6.758965403467381e-31    11.199745704088198    13232.671141660814     0.14489825649405108   3.07208                     1                  14.454973969282378    13285.654060371533     0.12638936711259113   3.0492856835147526          1                  57.51584165916063      0.6147310835474747     13262.523999946965       1.0                            2.255022043433096          0.011000000000000001       2.1835223076629566e+27           0                         0.0                       
dbeaaad2-fe81-4312-a28c-664dcf275d14 10.118667506017957  0.018153417242190623 1.4571887361537552        8779.815371545677    0.0                    0.0                    0.0                        0.0                             0.0                               9a2527fc-0dae-41e1-9865-2490b4819312 e977deb6-2fcd-40e1-898b-4b1182512324 1                1.4726586866421065e-09 1.420192349518863e-30    10.118667506017957    8779.815371545677      0.018153417242190623  1.4571887361537552          1                  14.738846689025749    8818.000198974181      0.07873627087314856   0.3039249875952847          1                  35.743510195552716     0.2796399077713766     8802.456425389582        1.0                            0.42109106812622366        0.011000000000000001       2.5683807220721476e+27           0                         0.0                       
603d1be1-d859-4ace-ad58-f1660fbf631e 11.398819761483342  0.21144057379178763  1.6098365227079587        3787.945635948591    0.0                    0.0                    0.0                        0.0                             0.0                               af6a8874-c6a5-4654-b354-c2de0049efa8 c7d7f40e-6dbf-4db9-b4d7-6492f8d0f624 1                6.321445496750332e-05  7.985407095658789e-23    11.398819761483342    3787.945635948591      0.21144057379178763   1.6098365227079587          1                  35.761928125580646    3792.501122490378      0.03620664174459549   0.4185275088497556          1                  0.03609347246506395    0.28321076235806264    3791.400054921644        1.0                            0.0                        0.01                       508478056768283.06               0                         0.0                       
fdf2ce3a-5162-4587-9b5b-591e99d50a6b 15.195096430069453  0.13107342422802815  1.559602383264764         14808.914444182961   0.0                    0.0                    0.0                        0.0                             0.0                               f5e3d6fe-ecb0-41c1-8a68-813011d72833 e97aa986-07f2-4083-8a89-84272fb87bfd 1                2.451508872409022e-09  2.8784375854991423e-30   15.195096430069453    14808.914444182961     0.13107342422802815   1.559602383264764           1                  11.198305542411164    14837.675932309774     0.11710784807352682   3.0225552517556755          1                  25.961045696438        0.8241447433184514     14821.117491453422       1.0                            0.10710622313815717        0.011000000000000001       5.608169319791547e+24            0                         0.0                       
d04ca900-765d-48b9-be74-3b0f1ca0082b 11.225985546737174  0.04984405950456678  2.5976678837200016        8982.302322814136    0.0                    0.0                    0.0                        0.0                             0.0                               5ef1a451-e8c0-49a8-ba8c-b06bc1c4bc7e e423f988-cc64-4366-99c0-a3bd0e332ff3 1                1.3867871239477376e-09 1.5288655723594724e-30   11.225985546737174    8982.302322814136      0.04984405950456678   2.5976678837200016          1                  15.767338491869998    9021.687463935532      0.6332035782417682    0.0                         2                  38.24062303815126      0.010898129709897276   9005.307968607256        1.0                            0.012532656226444864       0.011000000000000001       4.302320448478876e+27            0                         0.0                       
ed989d60-77bb-41f7-9d6f-c385e74661f1 13.524481750807585  0.034085957263381844 1.5673494955373515        15659.73675491789    0.0                    0.0                    0.0                        0.0                             0.0                               0db272a8-2ac9-4666-8b77-bd93b82a361b 2448b172-9ed9-4761-ba3f-05f78d83a529 1                7.140188474119646e-09  1.1543592230886178e-29   13.524481750807585    15659.73675491789      0.034085957263381844  1.5673494955373515          1                  14.850612843583525    15672.77698815924      0.0468503306364103    2.1299177740454818          1                  13.040233241348687     0.8928982427178533     15666.561594025055       1.0                            0.0                        0.01                       0.0                              0                         0.0                       
fae18375-0911-4a83-bf03-ae171322c3a5 34.136525031318634  0.06619451507779257  2.6043688175536586        3461.096643889012    0.0                    0.0                    0.0                        0.0                             0.0                               1b67f350-8427-4a54-a82a-604c76eea51a 34939a80-512a-4f5e-8fdf-887eaca1cea5 1                7.58085612692574e-09   5.544681771331085e-29    34.136525031318634    3461.096643889012      0.06619451507779257   2.6043688175536586          1                  35.55679591978104     3478.0022568002555     0.16011819672322275   2.563917634099638           1                  16.90561291124368      0.11590090618636184    3469.7217089595324       1.0                            0.0                        0.01                       0.0                              0                         0.0                       
