unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
833859e3-8078-48c9-b0d6-1803af48dc2c 27.832212015973493  0.15498522361412403  2.961330163041898         20550.14006956224    0.0                    0.0                    0.0                        0.0                             0.0                               73af7a83-5143-4b9b-aec1-82fea3aeb535 1e8b65e6-d216-4ef4-bf1c-86b29ea595fc 1                1.9743250778423574e-10 3.940671801168365e-31    27.832212015973493    20550.14006956224      0.15498522361412403   2.961330163041898           1                  19.169538672918343    20616.363270028723     0.0755966137692878    0.7811359677945308          1                  168.73490864333442     0.15556124895824214    20577.149025266663       1.0                            1.796313010377058          0.011000000000000001       2.657991180952253e+29            0                         0.0                       
8b759109-e6ae-4985-8897-431170c4980c 15.99966151570221   0.058633176399528954 1.450289050222903         26211.174877850448   0.0                    0.0                    0.0                        0.0                             0.0                               b76d3918-6b23-4190-a90f-b978894ea19f 32349714-0ae3-40d9-b7bd-cdf5170ed505 1                9.610801188478357e-11  7.453803081626942e-32    15.99966151570221     26211.174877850448     0.058633176399528954  1.450289050222903           1                  12.342333606469449    26292.098039800956     0.09210457974221122   2.1036600370640737          1                  230.3649743675617      0.15058913155586262    26246.415186691735       1.0                            2.764756287270961          0.013310000000000002       4.1782230200924074e+30           0                         0.0                       
be0e4f16-31de-424f-9001-ce27e03955ff 18.9221153221988    0.1257087261947186   2.308350938823863         15559.318049452671   0.0                    0.0                    0.0                        0.0                             0.0                               46315199-3143-4c58-b086-dd0b108144b7 fcdb0dff-c551-4183-a0d8-d97dc700752a 1                1.575951546002899e-10  1.38893616298476e-31     18.9221153221988      15559.318049452671     0.1257087261947186    2.308350938823863           1                  11.13727273407924     15630.449966073162     0.1010862113161079    2.0057040595335915          1                  168.94454561201835     0.06135327575662213    15585.67306220333        1.0                            1.9789280688038093         0.011000000000000001       1.2071145955915194e+30           0                         0.0                       
3482643a-bd14-4d1e-96fc-5dc94a701a56 10.885705485187863  0.04920461939260086  1.194519346481942         11440.197180938696   0.0                    0.0                    0.0                        0.0                             0.0                               23b3ff24-009f-4c31-bd62-d2c94834cf3a b2b4f16b-617e-44a5-8f18-d586fad67699 1                1.0123773745992687e-07 1.8854870385881765e-28   10.885705485187863    11440.197180938696     0.04920461939260086   1.194519346481942           1                  12.877878706934425    11473.695553036836     0.22335406678606143   0.6173255012823089          1                  2.0982395310980984     0.3514780311430909     11458.35050197276        1.0                            1.7908792845489907         0.011000000000000001       2.553642137822154e+22            0                         0.0                       
7579ff91-8a83-4f98-93a2-c2e810dd1a28 11.212632820319458  0.16689825649405102  3.03718                   13232.671141660814   0.0                    0.0                    0.0                        0.0                             0.0                               9619a7a6-badc-4ae0-adfb-4becd06c3328 b53284cd-1e39-4850-9350-15e2e43b5031 1                5.769851200650334e-10  5.1225705818391985e-31   11.212632820319458    13232.671141660814     0.16689825649405102   3.03718                     1                  14.471606751363671    13285.654060371533     0.14838936711259107   3.0143856835147527          1                  67.48778881611072      0.3629925575239484     13262.523999946965       1.0                            3.357179210960321          0.011000000000000001       2.0748293058532472e+28           0                         0.0                       
fdf2ce3a-5162-4587-9b5b-591e99d50a6b 15.212580842574289  0.15307342422802808  1.5247023832647641        14808.914444182961   0.0                    0.0                    0.0                        0.0                             0.0                               f5e3d6fe-ecb0-41c1-8a68-813011d72833 e97aa986-07f2-4083-8a89-84272fb87bfd 1                4.4373806816465554e-07 1.2722757101979216e-25   15.212580842574289    14808.914444182961     0.15307342422802808   1.5247023832647641          1                  11.211191001503824    14837.675932309774     0.13910784807352677   2.9876552517556756          1                  0.8116332839508728     0.6008015178791511     14821.117491453422       1.0                            0.30853234232163507        0.01                       8.995974331834545e+19            0                         0.0                       
13efcd30-4964-4055-9722-01e0be0a7c7b 16.156879418238464  0.03074207105715981  0.6535733917059925        16553.555550423443   0.0                    0.0                    0.0                        0.0                             0.0                               2f8c1a20-cc96-4fb6-adfd-d15a83460c04 90a50142-f1fb-473e-9cab-a5f1bed51cc0 1                2.7582999860144424e-10 2.468820582798588e-31    16.156879418238464    16553.555550423443     0.03074207105715981   0.6535733917059925          1                  11.77486275883624     16624.364417443157     0.1324912084091869    1.6594806050040773          1                  113.51442333340566     0.11333206245642362    16583.40562873149        1.0                            2.4356547359776908         0.011000000000000001       2.7647254987597423e+29           0                         0.0                       
5bfc2bc0-1e93-4a35-8e37-f290d27990af 10.334534624017266  0.0764407202306126   2.8899275790626193        43640.10364154275    0.0                    0.0                    0.0                        0.0                             0.0                               803466c4-62ce-495e-ad63-2a090bbd826f 4b1e82f5-8f03-44d7-9239-eff8227ffbd9 1                1.2722481671227684e-10 1.140479601623548e-31    10.334534624017266    43640.10364154275      0.0764407202306126    2.8899275790626193          1                  22.03071932951455     43824.141580939104     0.11736917709470691   3.0535063875582997          1                  199.72134752494992     0.14107594840908932    43765.37650962049        1.0                            0.2289934385041384         0.011000000000000001       1.825296197713044e+30            0                         0.0                       
172b3883-3c8d-4658-a4cc-3621af50c2bd 17.123771566300658  0.04369350688498339  2.738422147777916         8973.937416345836    0.0                    0.0                    0.0                        0.0                             0.0                               8a181bf3-721b-42ca-840d-2b84108a2604 badb17a0-397e-4b74-b593-c1b95eda1f97 1                2.3446335194358446e-09 5.97178366994419e-30     17.123771566300658    8973.937416345836      0.04369350688498339   2.738422147777916           1                  25.47316040496906     9005.307968607256      0.6790861393097555    0.0                         2                  31.370552261420016     0.20628134752679617    8992.69715026955         1.0                            0.0                        0.01                       0.0                              0                         0.0                       
5e6b611b-7bb9-4215-8868-e7584dcba417 23.402612126598864  0.006200987162444703 1.2825896438834172        17147.10890650103    0.0                    0.0                    0.0                        0.0                             0.0                               7859ee9f-084a-46d2-9497-0d72df5cfde6 88952423-75da-4be5-9728-1e00b18b8183 1                5.608800145282756e-10  1.5420331270361648e-30   23.402612126598864    17147.10890650103      0.006200987162444703  1.2825896438834172          1                  27.01068943805464     17233.21775342756      0.7952189690348692    0.0                         3                  86.10884692653053      0.7353118314662053     17193.24473276146        1.0                            0.0                        0.01                       0.0                              0                         0.0                       
