unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
ce86925b-cb50-4bf6-8b9e-30392b4c2660 25.429032479981025  0.4057740055380415   2.3051223240887806        4516.4105106998695   0.0                    0.0                    0.0                        0.0                             0.0                               607168f9-6542-4f3f-a942-051b7effbf3f fdfbfd2a-a11a-4655-8fee-eecaceb9f079 1                9.680993029988266e-25  4.3327449136620077e-48   25.429032479981025    4516.4105106998695     0.4057740055380415    2.3051223240887806          1                  10.429507664389567    4536.877841061069      0.39796893687096474   1.3958974541606697          1                  534191492413.4785      1.5700472196764694e-13 4522.363462995538        1.0                            18.388376137247008         0.011000000000000001       8.237229835285273e+67            0                         0.0                       
8d511bc6-28d9-41c1-a602-58e903166f14 14.121953717674492  0.8945255066791941   0.0                       14466.422700080826   0.0                    0.0                    0.0                        0.0                             0.0                               13e9852d-feeb-453a-aa64-1bd0da07bfb7 c9631a40-6f87-427b-8cf5-77d4d8796bd5 2                2.544665951100064e-11  1.3438669434182227e-32   14.121953717674492    14466.422700080826     0.8945255066791941    0.0                         2                  11.487698201582162    14511.274526676172     0.3679816425152213    1.9930894004338469          1                  540.1239186767124      0.0003917107234812963  14486.541843025116       1.0                            12.92023449991227          0.011000000000000001       1.97070351312876e+32             0                         0.0                       
86be7c0e-04c3-45c9-b2ea-907126009bc6 11.102011225759325  0.2614913060967186   1.2904180896894302        13798.89302771253    0.0                    0.0                    0.0                        0.0                             0.0                               8fcdf423-597b-41e6-9961-6ed1a781e721 16d4b776-52b8-4c93-992a-120e8ef69dc0 1                5.459820424957008e-12  2.428958328057177e-33    11.102011225759325    13798.89302771253      0.2614913060967186    1.2904180896894302          1                  16.265229743392254    13847.879744972437     0.2871996762174481    2.365491140515333           1                  1540.7687801350207     0.0026212016573996283  13828.007406158831       1.0                            12.038913491350609         0.011000000000000001       1.0970263119300644e+34           0                         0.0                       
b29be7b1-ec0e-451e-a293-ad0ded218a28 38.22944773514728   0.3455906277276237   2.011387889765066         21376.530539756117   0.0                    0.0                    0.0                        0.0                             0.0                               e0eea07b-6ac6-4a9b-a37c-28057c8b0d47 d0592922-94f2-45dd-b314-017e3b15fe72 1                3.5177834645428753e-13 2.9011424750411743e-34   38.22944773514728     21376.530539756117     0.3455906277276237    2.011387889765066           1                  17.532443951994487    21487.704064810558     0.2767991912645539    0.4240806864491189          1                  12153.810703211286     0.0021105512579650755  21411.48530075846        1.0                            6.321862518024652          0.011000000000000001       5.616151294420991e+36            0                         0.0                       
d3881861-ebfc-4d11-852d-ef16c23a992b 10.481303319797643  0.8355859983682695   0.0                       25873.461752635714   0.0                    0.0                    0.0                        0.0                             0.0                               6b48a294-510c-45fd-a550-23c172396ec4 23742d52-dd90-4f7b-9151-7edd55267221 2                1.7115875977288464e-13 6.729179855616168e-35    10.481303319797643    25873.461752635714     0.8355859983682695    0.0                         2                  31.194886523957944    25995.39310182915      0.8644196836945638    0.0                         2                  17829.641836313152     0.0007200902944052971  25964.728123579465       1.0                            5.9928682955604735         0.011000000000000001       7.134472371230175e+37            0                         0.0                       
23d4f8db-13f9-4e9b-bd7d-33da8abeb886 21.095297244927245  0.28614523535450875  1.9972440745499238        19744.195699608834   0.0                    0.0                    0.0                        0.0                             0.0                               d0e6296a-e89c-4811-9766-81f6c2eca815 ea0de33d-e640-497b-b474-4b0c467ab50a 1                2.5996056623038697e-12 1.2028878961660726e-33   21.095297244927245    19744.195699608834     0.28614523535450875   1.9972440745499238          1                  10.578398207823874    19834.85126968224      0.8574290898116714    0.0                         2                  2653.0206672625413     0.004880591431406956   19774.472896705218       1.0                            8.14065948585733           0.011000000000000001       6.74171093207311e+34             0                         0.0                       
6f52ca45-82a2-4d87-b452-dac88496b2cc 38.2381708876202    0.304595730735137    2.8626800000000006        38090.54489539205    0.0                    0.0                    0.0                        0.0                             0.0                               f1b2f894-b1e7-482b-ad8c-14fea6ae8e0a c1266491-7c64-4c7c-af21-21d7327fb588 1                1.946720112177556e-12  1.927169865232054e-33    38.2381708876202      38090.54489539205      0.304595730735137     2.8626800000000006          1                  15.64036669803828     38267.64201001904      0.2563336494761992    1.3153003189405361          1                  3840.451572356497      0.006197164446774539   38141.954305113446       1.0                            3.2181077359351935         0.011000000000000001       6.492916076676958e+34            0                         0.0                       
215e5ef9-54a4-4945-b4b0-388754d39b31 12.003624075497306  0.2184795399791699   0.0                       23165.084267260067   0.0                    0.0                    0.0                        0.0                             0.0                               a99bd454-ee64-49db-9fc1-1bccf061874a b32f2f00-4c28-4295-b483-2b3a3cde83c2 1                1.4443603208188807e-11 6.1362567686072744e-33   12.003624075497306    23165.084267260067     0.2184795399791699    0.0                         1                  11.633404782725933    23239.860828151595     0.270044081766435     2.59776241315421            1                  767.1141014998344      0.044528218440862244   23201.886946917017       1.0                            6.009179805077075          0.011000000000000001       9.962733013275246e+32            0                         0.0                       
1582ee23-64fd-45e7-bd2f-307eec9c46c6 10.610272254773255  0.3003479495293161   1.242499237312095         12868.546377963876   0.0                    0.0                    0.0                        0.0                             0.0                               a460e9a8-6a9c-462b-b457-2bcaa4cd7e92 5ddf2fa9-7171-491c-8581-dd130cc3bad9 1                1.0710712949155081e-10 1.20589408421531e-31     10.610272254773255    12868.546377963876     0.3003479495293161    1.242499237312095           1                  29.886422600389896    12933.906040200747     0.7893699669006427    0.0                         2                  241.38316469622245     0.03356428892130574    12916.781585642333       1.0                            3.746425080178993          0.011000000000000001       2.5245747013724306e+30           0                         0.0                       
dc890722-cc00-4d65-99a3-0c2ddf92a621 13.03136090701046   0.7119139622857545   0.0                       18541.98538512458    0.0                    0.0                    0.0                        0.0                             0.0                               c07fec90-c578-405c-b854-d4fe7a94844e f7715bfc-d487-4d15-be45-d4f5c6c66a9e 2                3.782553995551361e-11  4.0515258020474074e-32   13.03136090701046     18541.98538512458      0.7119139622857545    0.0                         2                  27.55598515831421     18634.170831676634     0.2193051370270096    1.908727483673403           1                  483.4885176398486      0.10332187202511846    18604.572891903477       1.0                            2.234557422779399          0.011000000000000001       3.364475065789684e+31            0                         0.0                       
