unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64 spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
ce86925b-cb50-4bf6-8b9e-30392b4c2660 25.376448825606076  0.36617400553804136 2.3679423240887805        4516.4105106998695   0.0                    0.0                    0.0                        0.0                             0.0                               607168f9-6542-4f3f-a942-051b7effbf3f fdfbfd2a-a11a-4655-8fee-eecaceb9f079 1                3.501641351476524e-24  1.934974231506939e-47    25.376448825606076    4516.4105106998695     0.36617400553804136   2.3679423240887805          1                  10.407940912813121    4536.877841061069      0.3583689368709646    1.4587174541606696          1                  226549339687.39984     4.052566305228295e-13  4522.363462995538        1.0                            16.597974282192414         0.011000000000000001       2.681275790275445e+66            0                         0.0                       
8d511bc6-28d9-41c1-a602-58e903166f14 14.092751508193109  0.8549255066791944  0.0                       14466.422700080826   0.0                    0.0                    0.0                        0.0                             0.0                               13e9852d-feeb-453a-aa64-1bd0da07bfb7 c9631a40-6f87-427b-8cf5-77d4d8796bd5 2                8.59961427458623e-11   5.544310113551185e-32    14.092751508193109    14466.422700080826     0.8549255066791944    0.0                         2                  11.46394326115054     14511.274526676172     0.3283816425152212    2.0559094004338467          1                  239.67806209793218     0.0010110738450936603  14486.541843025116       1.0                            11.42805779659627          0.011000000000000001       7.688742032464214e+30            0                         0.0                       
86be7c0e-04c3-45c9-b2ea-907126009bc6 11.079053831622456  0.22189130609671867 1.35323808968943          13798.89302771253    0.0                    0.0                    0.0                        0.0                             0.0                               8fcdf423-597b-41e6-9961-6ed1a781e721 16d4b776-52b8-4c93-992a-120e8ef69dc0 1                1.945393533414409e-11  1.065914512623936e-32    11.079053831622456    13798.89302771253      0.22189130609671867   1.35323808968943            1                  16.23159554123261     13847.879744972437     0.24759967621744797   2.428311140515333           1                  660.0118515801992      0.006765779642076771   13828.007406158831       1.0                            10.004632695248455         0.011000000000000001       3.715870257198667e+32            0                         0.0                       
b29be7b1-ec0e-451e-a293-ad0ded218a28 38.15039462653086   0.3059906277276236  2.074207889765066         21376.530539756117   0.0                    0.0                    0.0                        0.0                             0.0                               e0eea07b-6ac6-4a9b-a37c-28057c8b0d47 d0592922-94f2-45dd-b314-017e3b15fe72 1                1.466473841229087e-12  1.5290094226072504e-33   38.15039462653086     21376.530539756117     0.3059906277276236    2.074207889765066           1                  17.496189329493788    21487.704064810558     0.2371991912645538    0.48690068644911877         1                  4688.954225956834      0.006053001892975587   21411.48530075846        1.0                            5.434440500772413          0.011000000000000001       1.2516947588991807e+35           0                         0.0                       
d3881861-ebfc-4d11-852d-ef16c23a992b 10.459629462107573  0.7959859983682699  0.0                       25873.461752635714   0.0                    0.0                    0.0                        0.0                             0.0                               6b48a294-510c-45fd-a550-23c172396ec4 23742d52-dd90-4f7b-9151-7edd55267221 2                6.187920510945083e-13  3.003541806936238e-34    10.459629462107573    25873.461752635714     0.7959859983682699    0.0                         2                  31.130379896246765    25995.39310182915      0.8248196836945642    0.0                         2                  7563.901982992804      0.0018586789156762873  25964.728123579465       1.0                            4.919938817138407          0.011000000000000001       2.3252174882851395e+36           0                         0.0                       
23d4f8db-13f9-4e9b-bd7d-33da8abeb886 21.051675144081     0.24654523535450862 2.0600640745499237        19744.195699608834   0.0                    0.0                    0.0                        0.0                             0.0                               d0e6296a-e89c-4811-9766-81f6c2eca815 ea0de33d-e640-497b-b474-4b0c467ab50a 1                9.335548255715927e-12  5.327186711002857e-33    21.051675144081       19744.195699608834     0.24654523535450862   2.0600640745499237          1                  10.55652357159307     19834.85126968224      0.8178290898116718    0.0                         2                  1130.5403501648855     0.01259765957139906    19774.472896705218       1.0                            5.919471886750251          0.011000000000000001       2.2349389347964187e+33           0                         0.0                       
6f52ca45-82a2-4d87-b452-dac88496b2cc 38.15909974075421   0.2649957307351369  2.9255000000000004        38090.54489539205    0.0                    0.0                    0.0                        0.0                             0.0                               f1b2f894-b1e7-482b-ad8c-14fea6ae8e0a c1266491-7c64-4c7c-af21-21d7327fb588 1                7.0035290250864694e-12 8.55271499411621e-33     38.15909974075421     38090.54489539205      0.2649957307351369    2.9255000000000004          1                  15.60802462456794     38267.64201001904      0.21673364947619925   1.378120318940536           1                  1634.5831528685073     0.0159959646501157     38141.954305113446       1.0                            2.137766153928398          0.011000000000000001       2.1410061056726834e+33           0                         0.0                       
215e5ef9-54a4-4945-b4b0-388754d39b31 11.978802273089775  0.17887953997917003 0.07126263988590215       23165.084267260067   0.0                    0.0                    0.0                        0.0                             0.0                               a99bd454-ee64-49db-9fc1-1bccf061874a b32f2f00-4c28-4295-b483-2b3a3cde83c2 1                4.942987678840921e-11  2.569043848350896e-32    11.978802273089775    23165.084267260067     0.17887953997917003   0.07126263988590215         1                  11.60934854162512     23239.860828151595     0.230444081766435     2.6605824131542097          1                  337.5600043630366      0.11609607571661851    23201.886946917017       1.0                            3.9443867204240375         0.011000000000000001       3.4878928372277474e+31           0                         0.0                       
1582ee23-64fd-45e7-bd2f-307eec9c46c6 10.588331707506727  0.26074794952931596 1.305319237312095         12868.546377963876   0.0                    0.0                    0.0                        0.0                             0.0                               a460e9a8-6a9c-462b-b457-2bcaa4cd7e92 5ddf2fa9-7171-491c-8581-dd130cc3bad9 1                2.997336162548898e-10  3.992216642375186e-31    10.588331707506727    12868.546377963876     0.26074794952931596   1.305319237312095           1                  29.824621691615256    12933.906040200747     0.749769966900643     0.0                         2                  121.46820065899988     0.08663529646545287    12916.781585642333       1.0                            2.6591038173709993         0.011000000000000001       1.5625805840195667e+29           0                         0.0                       
1b419604-5040-4f60-96bd-9cf0854919c9 13.051053840112646  0.6263343241238725  0.0                       10336.576544679103   0.0                    0.0                    0.0                        0.0                             0.0                               7c0931c9-8289-45df-9acd-bf14777bd3e7 05b42525-ccd4-4b27-95aa-e25b69bc2cbe 2                1.7068680926106102e-09 2.8629484618551842e-30   13.051053840112646    10336.576544679103     0.6263343241238725    0.0                         2                  21.679217403294412    10384.91267892384      0.722100291085697     0.0                         2                  36.214469045773065     0.23383054295333425    10366.748769807504       1.0                            2.42511143713447           0.011000000000000001       1.1846763004869556e+27           0                         0.0                       
e0477cbc-6215-4378-865b-6009c7c9fe36 32.86460102859491   0.08154939383681593 1.2473335339059948        13246.224677857103   0.0                    0.0                    0.0                        0.0                             0.0                               03b97fbb-5b9d-4064-a6e0-fae5c4926031 7d20ca05-fe3e-4dc3-9eb7-eb1b3a937c58 1                2.596489542436067e-09  6.038804971355045e-30    32.86460102859491     13246.224677857103     0.08154939383681593   1.2473335339059948          1                  12.135233927608361    13295.658845682638     0.19652715663116907   0.4824553597043162          1                  29.848691149341835     0.2408744474433243     13259.555730985705       1.0                            1.1850689633538556         0.011000000000000001       2.9307279105819793e+26           0                         0.0                       
