unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64   spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
ce86925b-cb50-4bf6-8b9e-30392b4c2660 25.25417610410811   0.27377400553804104   2.51452232408878          4516.4105106998695   0.0                    0.0                    0.0                        0.0                             0.0                               607168f9-6542-4f3f-a942-051b7effbf3f fdfbfd2a-a11a-4655-8fee-eecaceb9f079 1                8.112999539745693e-23  7.508857613416956e-46    25.25417610410811     4516.4105106998695     0.27377400553804104   2.51452232408878            1                  10.357791765887745    4536.877841061069      0.2659689368709643    1.6052974541606693          1                  27830674196.37268      4.115237662122444e-12  4522.363462995538        1.0                            12.111569460775067         0.011000000000000001       6.195525088852335e+62            0                         0.0                       
8d511bc6-28d9-41c1-a602-58e903166f14 14.02484763826461   0.7625255066791953    0.0                       14466.422700080826   0.0                    0.0                    0.0                        0.0                             0.0                               13e9852d-feeb-453a-aa64-1bd0da07bfb7 c9631a40-6f87-427b-8cf5-77d4d8796bd5 2                4.214945625569546e-11  2.3935910298801192e-32   14.02484763826461     14466.422700080826     0.7625255066791953    0.0                         2                  11.408705920761733    14511.274526676172     0.23598164251522097   2.2024894004338464          1                  384.93470447241674     0.00539023202070812    14486.541843025116       1.0                            8.210672065773501          0.012100000000000001       5.189239429442631e+31            0                         0.0                       
86be7c0e-04c3-45c9-b2ea-907126009bc6 11.025671024874182  0.12949130609671894   1.4998180896894298        13798.89302771253    0.0                    0.0                    0.0                        0.0                             0.0                               8fcdf423-597b-41e6-9961-6ed1a781e721 16d4b776-52b8-4c93-992a-120e8ef69dc0 1                3.1501528068713136e-10 2.7233564183609306e-31   11.025671024874182    13798.89302771253      0.12949130609671894   1.4998180896894298          1                  16.15338596294529     13847.879744972437     0.15519967621744823   2.5748911405153327          1                  102.95238641713118     0.0687040978472705     13828.007406158831       1.0                            6.055112547019644          0.011000000000000001       2.1648890345430162e+29           0                         0.0                       
b29be7b1-ec0e-451e-a293-ad0ded218a28 37.96657250826426   0.21359062772762352   2.2207878897650657        21376.530539756117   0.0                    0.0                    0.0                        0.0                             0.0                               e0eea07b-6ac6-4a9b-a37c-28057c8b0d47 d0592922-94f2-45dd-b314-017e3b15fe72 1                3.29210992686137e-11   5.718921039371251e-32    37.96657250826426     21376.530539756117     0.21359062772762352   2.2207878897650657          1                  17.41188649028005     21487.704064810558     0.14479919126455407   0.6334806864491185          1                  588.2700982948828      0.0614660920580998     21411.48530075846        1.0                            2.2745887308237025         0.012100000000000001       3.070295883607036e+31            0                         0.0                       
ce3dcca2-9984-4fe1-b035-3f1c420e8693 39.357250361700544  0.15422394584091462   0.48913286711788295       23795.415364407738   0.0                    0.0                    0.0                        0.0                             0.0                               023f5be0-1255-485b-a34a-0beafe5a8924 49f16c6b-cd60-4034-a65b-16e193ccc78c 1                2.3469912139592853e-10 4.035274449308633e-31    39.357250361700544    23795.415364407738     0.15422394584091462   0.48913286711788295         1                  11.65995057518872     23866.582436282442     0.1002186518368793    0.4648305280166435          1                  154.52921688994488     0.10801048311984461    23811.680555860843       1.0                            1.826652269478067          0.011000000000000001       2.171604819404115e+29            0                         0.0                       
d3881861-ebfc-4d11-852d-ef16c23a992b 10.409231261438073  0.7035859983682707    0.0                       25873.461752635714   0.0                    0.0                    0.0                        0.0                             0.0                               6b48a294-510c-45fd-a550-23c172396ec4 23742d52-dd90-4f7b-9151-7edd55267221 2                1.629470643836716e-11  1.3532864323949502e-32   10.409231261438073    25873.461752635714     0.7035859983682707    0.0                         2                  30.980382696191786    25995.39310182915      0.732419683694565     0.0                         2                  853.1894342543338      0.02097136288873426    25964.728123579465       1.0                            1.9560403717314805         0.011000000000000001       3.8081615658009734e+32           0                         0.0                       
23d4f8db-13f9-4e9b-bd7d-33da8abeb886 20.95024071447868   0.15414523535450889   2.2066440745499234        19744.195699608834   0.0                    0.0                    0.0                        0.0                             0.0                               d0e6296a-e89c-4811-9766-81f6c2eca815 ea0de33d-e640-497b-b474-4b0c467ab50a 1                1.1835992527387213e-10 1.0230829437404256e-31   20.95024071447868     19744.195699608834     0.15414523535450889   2.2066440745499234          1                  10.5056585007738      19834.85126968224      0.7254290898116726    0.0                         2                  207.59184264832757     0.09515065880812702    19774.472896705218       1.0                            1.8942957011258628         0.011000000000000001       2.4325987542827223e+30           0                         0.0                       
6f52ca45-82a2-4d87-b452-dac88496b2cc 37.97523567816299   0.17259573073513704   3.07208                   38090.54489539205    0.0                    0.0                    0.0                        0.0                             0.0                               f1b2f894-b1e7-482b-ad8c-14fea6ae8e0a c1266491-7c64-4c7c-af21-21d7327fb588 1                1.2142893816262974e-10 2.3665412094388414e-31   37.97523567816299     38090.54489539205      0.17259573073513704   3.07208                     1                  15.532819631892709    38267.64201001904      0.1243336494761995    1.5247003189405357          1                  243.61515105839797     0.14766669093608525    38141.954305113446       1.0                            0.3092975164608004         0.011000000000000001       9.318605886256032e+29            0                         0.0                       
bc633e73-5652-4c4b-a4ba-aa995e545a36 16.232158101722604  0.08842191531060925   1.3253954832766455        16453.553870954453   0.0                    0.0                    0.0                        0.0                             0.0                               789cd64b-79d8-4eb3-a305-13395bf4962c 9e7f750c-6ccf-4f77-b9ff-be913a2bf8b0 1                6.063306177395858e-09  9.963517911789876e-30    16.232158101722604    16453.553870954453     0.08842191531060925   1.3253954832766455          1                  13.061961153772025    16478.652637000916     0.035849151622169964  0.34663293978281606         1                  14.697152010971845     0.5002238072133154     16464.745165160883       1.0                            0.10741751454006054        0.01                       1.4774536809321884e+25           0                         0.0                       
430eaeb5-004c-49c3-be04-5d360e3f365e 16.98286632976286   0.11861278935187093   2.20071587604484          16606.52598466626    0.0                    0.0                    0.0                        0.0                             0.0                               7287c99d-06f1-4e66-a8e0-b4e8f1e65e45 cbaea39f-3d99-4581-b5e1-5c013b82fac0 1                7.334265210577501e-10  7.922971063234633e-31    16.98286632976286     16606.52598466626      0.11861278935187093   2.20071587604484            1                  11.571554297032016    16663.46743413882      0.10110235428920251   2.8160342314613445          1                  59.57985124749401      0.2753222633647354     16629.601258471856       1.0                            0.25231350304370775        0.011000000000000001       1.3298191557944413e+28           0                         0.0                       
62f020b6-01ce-4237-a248-2c2d253c19d9 22.118367547522418  0.053081194030275634  0.5444228525439528        26321.66769695503    0.0                    0.0                    0.0                        0.0                             0.0                               dbe77660-763e-41b1-b5f2-bf658b9af0d1 667b14db-1d26-4c7e-b894-0e7c003e600c 1                3.1810371399630667e-07 1.8235719532116645e-25   22.118367547522418    26321.66769695503      0.053081194030275634  0.5444228525439528          1                  18.619445524003645    26328.95950186832      0.06739756560485081   3.09302                     1                  1.1705755473183326     0.04953210342237622    26325.000457211856       1.0                            0.09885119344736008        0.011000000000000001       1.0594880526407217e+21           0                         0.0                       
587b6e01-7004-4720-b665-5d45ad50ca65 36.68761280151386   0.0058825807248517915 0.7452735214310514        35965.21284042404    0.0                    0.0                    0.0                        0.0                             0.0                               52686db1-3619-4392-980a-c7b7a230e628 e8c3442d-07db-49d2-9f60-bdbf762597d7 1                6.426002239198047e-09  4.67209555053746e-29     36.68761280151386     35965.21284042404      0.0058825807248517915 0.7452735214310514          1                  33.95990128996989     35984.173397089406     0.1880092371590045    2.0001444494308074          1                  18.960556665362674     0.735565876498335      35974.3270837352         1.0                            0.0                        0.01                       0.0                              0                         0.0                       
e73fc14a-9ce0-48bb-89b3-130ccde0d167 37.4418918597967    0.045202208814128265  0.7608797151799109        28927.275232932912   0.0                    0.0                    0.0                        0.0                             0.0                               f1b99a99-3555-4239-9370-e48bf29d92cd ff7f8d2c-252d-45a0-86bc-161d8e1e0878 1                7.119228742787741e-10  5.05530904389552e-30     37.4418918597967      28927.275232932912     0.045202208814128265  0.7608797151799109          1                  50.432688737440685    29015.673786892276     0.5905179668510852    0.0                         2                  88.3985539593632       0.12009488237792476    28978.008638729818       1.0                            0.0                        0.01                       0.0                              0                         0.0                       
