unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64   spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
ce86925b-cb50-4bf6-8b9e-30392b4c2660 25.259985232636225  0.27817400553804106   2.50754232408878          4516.4105106998695   0.0                    0.0                    0.0                        0.0                             0.0                               607168f9-6542-4f3f-a942-051b7effbf3f fdfbfd2a-a11a-4655-8fee-eecaceb9f079 1                7.033028340586244e-23  6.3585987080762235e-46   25.259985232636225    4516.4105106998695     0.27817400553804106   2.50754232408878            1                  10.360174331978495    4536.877841061069      0.2703689368709643    1.5983174541606693          1                  30613741616.00972      3.7037138959102e-12    4522.363462995538        1.0                            12.200037821258858         0.011000000000000001       9.064611542297085e+62            0                         0.0                       
8d511bc6-28d9-41c1-a602-58e903166f14 14.028073724207072  0.7669255066791952    0.0                       14466.422700080826   0.0                    0.0                    0.0                        0.0                             0.0                               13e9852d-feeb-453a-aa64-1bd0da07bfb7 c9631a40-6f87-427b-8cf5-77d4d8796bd5 2                3.675665270665484e-11  2.0410379026271984e-32   14.028073724207072    14466.422700080826     0.7669255066791952    0.0                         2                  11.411330224906916    14511.274526676172     0.24038164251522096   2.1955094004338465          1                  421.75254411466955     0.004851208818637308   14486.541843025116       1.0                            8.234914683408714          0.011000000000000001       7.473125981351222e+31            0                         0.0                       
86be7c0e-04c3-45c9-b2ea-907126009bc6 11.02820722086126   0.13389130609671893   1.4928380896894298        13798.89302771253    0.0                    0.0                    0.0                        0.0                             0.0                               8fcdf423-597b-41e6-9961-6ed1a781e721 16d4b776-52b8-4c93-992a-120e8ef69dc0 1                2.8549450079802565e-10 2.4289287576028863e-31   11.02820722086126     13798.89302771253      0.13389130609671893   1.4928380896894298          1                  16.157101669006583    13847.879744972437     0.15959967621744822   2.5679111405153328          1                  109.94081775104613     0.06183368806254345    13828.007406158831       1.0                            6.186035658282275          0.011000000000000001       2.829866987274667e+29            0                         0.0                       
b29be7b1-ec0e-451e-a293-ad0ded218a28 37.97530582423399   0.2179906277276235    2.2138078897650657        21376.530539756117   0.0                    0.0                    0.0                        0.0                             0.0                               e0eea07b-6ac6-4a9b-a37c-28057c8b0d47 d0592922-94f2-45dd-b314-017e3b15fe72 1                2.8671654959171986e-11 4.8691753946501026e-32   37.97530582423399     21376.530539756117     0.2179906277276235    2.2138078897650657          1                  17.41589168475252     21487.704064810558     0.14919919126455405   0.6265006864491185          1                  645.0961463218055      0.055319482852289825   21411.48530075846        1.0                            2.303119314017778          0.011000000000000001       4.457644515180975e+31            0                         0.0                       
ce3dcca2-9984-4fe1-b035-3f1c420e8693 39.36630357036282   0.1586239458409146    0.48215286711788297       23795.415364407738   0.0                    0.0                    0.0                        0.0                             0.0                               023f5be0-1255-485b-a34a-0beafe5a8924 49f16c6b-cd60-4034-a65b-16e193ccc78c 1                2.1030787834904468e-10 3.551738490360383e-31    39.36630357036282     23795.415364407738     0.1586239458409146    0.48215286711788297         1                  11.66263267225035     23866.582436282442     0.1046186518368793    0.4578505280166435          1                  166.27023633964305     0.09720943480786015    23811.680555860843       1.0                            2.013667898629119          0.011000000000000001       2.9508454149698485e+29           0                         0.0                       
d3881861-ebfc-4d11-852d-ef16c23a992b 10.41162565997348   0.7079859983682707    0.0                       25873.461752635714   0.0                    0.0                    0.0                        0.0                             0.0                               6b48a294-510c-45fd-a550-23c172396ec4 23742d52-dd90-4f7b-9151-7edd55267221 2                1.4158135095461015e-11 1.1490589340928576e-32   10.41162565997348     25873.461752635714     0.7079859983682707    0.0                         2                  30.987509003705856    25995.39310182915      0.736819683694565     0.0                         2                  937.0708400724453      0.018874226599860836   25964.728123579465       1.0                            2.090625200542048          0.011000000000000001       5.5406517012900195e+32           0                         0.0                       
23d4f8db-13f9-4e9b-bd7d-33da8abeb886 20.95505982401936   0.15854523535450887   2.1996640745499234        19744.195699608834   0.0                    0.0                    0.0                        0.0                             0.0                               d0e6296a-e89c-4811-9766-81f6c2eca815 ea0de33d-e640-497b-b474-4b0c467ab50a 1                1.0433237606114257e-10 8.834069447506517e-32    20.95505982401936     19744.195699608834     0.15854523535450887   2.1996640745499234          1                  10.508075080124948    19834.85126968224      0.7298290898116726    0.0                         2                  225.82254760078922     0.08563559292731432    19774.472896705218       1.0                            1.924542472924121          0.011000000000000001       3.442364673084786e+30            0                         0.0                       
6f52ca45-82a2-4d87-b452-dac88496b2cc 37.98397098689096   0.17699573073513702   3.0651                    38090.54489539205    0.0                    0.0                    0.0                        0.0                             0.0                               f1b2f894-b1e7-482b-ad8c-14fea6ae8e0a c1266491-7c64-4c7c-af21-21d7327fb588 1                1.0873890022186396e-10 2.081391354806993e-31    37.98397098689096     38090.54489539205      0.17699573073513702   3.0651                      1                  15.536392591282622    38267.64201001904      0.1287336494761995    1.5177203189405357          1                  262.2380849219134      0.131571021624052      38141.954305113446       1.0                            0.3243354418636569         0.013310000000000002       1.2871113464668425e+30           0                         0.0                       
bc633e73-5652-4c4b-a4ba-aa995e545a36 16.235891927459498  0.09282191531060925   1.3184154832766455        16453.553870954453   0.0                    0.0                    0.0                        0.0                             0.0                               789cd64b-79d8-4eb3-a305-13395bf4962c 9e7f750c-6ccf-4f77-b9ff-be913a2bf8b0 1                1.62722480306753e-08   3.1533602171569534e-29   16.235891927459498    16453.553870954453     0.09282191531060925   1.3184154832766455          1                  13.064965750352753    16478.652637000916     0.040249151622169965  0.3396529397828161          1                  7.610989297045893      0.5002238072133154     16464.745165160883       1.0                            0.10731387142889298        0.01                       1.0618078011772542e+24           0                         0.0                       
430eaeb5-004c-49c3-be04-5d360e3f365e 16.98677283824996   0.12301278935187093   2.19373587604484          16606.52598466626    0.0                    0.0                    0.0                        0.0                             0.0                               7287c99d-06f1-4e66-a8e0-b4e8f1e65e45 cbaea39f-3d99-4581-b5e1-5c013b82fac0 1                6.028201217602616e-10  6.305083868879472e-31    16.98677283824996     16606.52598466626      0.12301278935187093   2.19373587604484            1                  11.574216060611409    16663.46743413882      0.10550235428920252   2.8090542314613445          1                  67.90659540819881      0.2230110333254357     16629.601258471856       1.0                            0.37436595427353636        0.012100000000000001       2.6446719677621374e+28           0                         0.0                       
587b6e01-7004-4720-b665-5d45ad50ca65 36.69605192291996   0.010282580724851793  0.7382935214310514        35965.21284042404    0.0                    0.0                    0.0                        0.0                             0.0                               52686db1-3619-4392-980a-c7b7a230e628 e8c3442d-07db-49d2-9f60-bdbf762597d7 1                1.379459994567448e-08  1.13957034600939e-28     36.69605192291996     35965.21284042404      0.010282580724851793  0.7382935214310514          1                  33.96771296557484     35984.173397089406     0.1924092371590045    1.9931644494308074          1                  11.394769765466878     0.6620092888485015     35974.3270837352         1.0                            0.05286940778753357        0.011000000000000001       1.0162882548247022e+23           0                         0.0                       
e73fc14a-9ce0-48bb-89b3-130ccde0d167 37.45050448533842   0.04960220881412827   0.753899715179911         28927.275232932912   0.0                    0.0                    0.0                        0.0                             0.0                               f1b99a99-3555-4239-9370-e48bf29d92cd ff7f8d2c-252d-45a0-86bc-161d8e1e0878 1                0.0006320255364531695  4.4114033993341484e-21   37.45050448533842     28927.275232932912     0.04960220881412827   0.753899715179911           1                  50.44428958989718     29015.673786892276     0.5949179668510851    0.0                         2                  0.009570706633284964   0.2563245815833354     28978.008638729818       1.0                            0.0                        0.012100000000000001       318929350397.9685                0                         0.0                       
a99e965a-6af2-4eb3-81de-91e838f3dcf6 23.570027205801644  0.0005799825141247114 0.5361140850101703        6890.655992885359    0.0                    0.0                    0.0                        0.0                             0.0                               a042431a-d865-48b6-914b-39c71c704d32 a2dc4d47-7ae8-4996-9b65-6577aa1f5248 1                2.7968292346633276e-07 3.1955505514046533e-27   23.570027205801644    6890.655992885359      0.0005799825141247114 0.5361140850101703          1                  43.5385835066242      6892.162350727738      0.19440435064892073   0.937523210390006           1                  1.5063578423787476     0.5227797072737786     6891.633284562464        1.0                            0.0                        0.01                       0.0                              0                         0.0                       
39e2e341-27c3-48ff-a3af-b49b0fb5c015 42.03136396855025   0.9301267536481521    0.0                       1381.6405030256649   0.0                    0.0                    0.0                        0.0                             0.0                               ced5b65b-0f52-400c-8dfa-ad0876249635 f630f819-9d75-4a8c-be0f-64adad23d580 5                2.3820264928403982e-07 2.1057176326000488e-27   42.03136396855025     1381.6405030256649     0.9301267536481521    0.0                         5                  18.77491538752244     1383.2628028545098     0.8330950371347636    0.0                         3                  1.6222998288449162     0.39384422495480087    1382.1414141542903       1.0                            0.0                        0.01                       0.0                              0                         0.0                       
9abe4e48-8244-44ba-8a45-caf7c5119abe 42.85944697542075   0.8289456932225566    0.0                       11777.298849978248   0.0                    0.0                    0.0                        0.0                             0.0                               c9cad649-6228-44c7-ba36-ce0cef2fdfd6 caeec17e-8b44-4a52-a1bf-dcbdd1969afe 3                6.710296229942787e-09  2.2023497115203655e-29   42.85944697542075     11777.298849978248     0.8289456932225566    0.0                         3                  11.97270814470005     11794.227799649987     0.8003241220735972    0.0                         3                  16.928949671739247     0.5176972498819662     11780.995319197304       1.0                            0.0                        0.01                       0.0                              0                         0.0                       
1746c34d-3d2a-432e-9efc-76d2253c91c4 10.935810179972936  0.8187842763283832    0.0                       20625.13447086986    0.0                    0.0                    0.0                        0.0                             0.0                               ca302106-351f-4291-859a-ffdfb5b8e2b8 5d597fd5-3b09-4eca-8c8f-67c44d19136c 3                6.347675872366717e-10  1.3261072841060581e-30   10.935810179972936    20625.13447086986      0.8187842763283832    0.0                         3                  44.377094774758284    20706.91408015907      0.08128466422053185   2.2640121585711674          1                  81.77960928920947      0.7578294607891348     20690.7455877519         1.0                            0.0                        0.01                       0.0                              0                         0.0                       
