unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64    spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64  orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 
adf73347-4b45-4f58-8fa9-0065f28d3909 35.160047034966176  0.10912173083837842    1.0517130256592886        36701.08276108276    -0.025734068233285997   0.06382384166673806    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
a99bd454-ee64-49db-9fc1-1bccf061874a 11.809196714373112  0.14175259418979413    0.23143593104186988       43589.192906192904   -0.008929483573546929   0.24847981708191974    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
9ac96d93-c6d2-497f-bb89-1668b5c4d7ae 35.71952221724571   0.02131548839400038    2.4096676609149323        29195.861061061063   -0.03648486643756603    0.04037821375488017    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
543a0e01-dfbb-4c79-90ae-9cb62d66bf18 11.14007457454521   0.1422843378217965     2.2868196278910653        45591.62465962466    0.028928308353537553    0.011836698819549824   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
bf092028-d50c-4fb7-95ba-ded137bfc504 38.66089461545319   0.015474184643638929   2.3431746307593837        29184.862370062372   -0.026794353967800236   0.02842173580103512    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
86154c39-6098-4c3d-a598-d818d16d1a06 14.876199097653775  0.03881935734031088    3.1                       14031.959186133063   0.025681053288706887    0.019534513725990466   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
d2274d2f-625a-42c3-8347-0c8834d1b433 10.713137333960933  0.07607494498891343    2.537335625892998         17250.42497157437    -0.030186288676409274   0.012200448796310806   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
ef3dfd21-e796-41a8-8b0f-9556f201e426 11.821584372108525  0.09707511997818359    0.29014016039684476       9733.48256470609     0.01563431841722452     0.05587860268969016    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
9ce254f3-e51e-4573-9d8c-19be397496d1 11.463840900949961  0.008621664501500256   1.815970823469073         47917.14788914789    -0.03721816178228013    0.10151757026812136    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
d4b961da-9b0c-4e66-8151-aa306284cb8c 13.148032680652593  0.029522180336042786   1.1770974732934647        14963.345150179215   -0.01481002900705646    0.048966666561685274   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
6f2009e0-f09e-4655-a96e-9fce7a7916b7 11.974430243014584  0.18562328500770287    0.0                       41795.976395976395   -0.021868800694752187   0.26161531834298707    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
9f19536f-a8df-4a69-8b93-6155c3e7825f 38.095287730799896  0.09477094827333295    3.1                       33375.228585228586   0.0019857123184914218   0.010657314418804398   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
ef75e6ac-5be5-406a-b9c2-a736b5b19eab 31.540959326346883  0.07468399018738923    1.9031101800636596        27787.775564795564   0.023074581214919666    0.01                   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
e8c3442d-07db-49d2-9f60-bdbf762597d7 33.641164626140885  0.17650494257100907    1.713964449430808         33043.31808731809    0.006082823129281298    0.03418992479761073    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
b7e514da-fd8e-4fe7-bdb6-763cca7bed82 21.539313002563425  0.12392165776868647    2.3106473516317183        32949.87927927928    -0.019761658471216373   0.09203149002642258    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
cdcd1dce-a9cf-4ca5-824c-e8df143a5394 15.877206382669737  0.07841019347786776    2.454789678260339         25566.23803803804    0.023601970414638785    0.024868181333246284   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
bcc9a1ee-209b-41c3-b09a-207cd27792bc 12.691885005779435  0.044174688104712256   2.873474963461295         13785.693784715157   0.01195350627504401     0.1                    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
