unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64   spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 
73585cb9-4f4b-46ab-9a8c-b937e3f923ed 20.709001143145972  0.009821655135872569  0.6320732319181408        14.341468604955283   3.1489492805103834     0.9999993761507315     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.1621940853772423e-05 1.4918501434249693e-21  
de07a553-2a6d-415a-ac91-30a733426eea 13.952198257120026  0.054166869307202485  1.7850075058867292        14.882603892102937   3.164028858486306      0.9999995764335758     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.0993872642357408e-05 9.162111397019396e-22   
3c434866-ebab-4709-89f1-1a43ecca87ac 37.398827167671264  0.08833037883748746   0.5622772274659467        13.004822254878244   3.103293799940637      0.9999988814367787     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.3458991094046056e-05 3.440699012841216e-21   
579a045b-9aa1-445f-8337-7a46018c07f0 12.515423215274229  0.015022358923314284  2.272012864832948         14.997671568968213   3.1172728231033915     0.9999996190219762     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.0867591980852157e-05 8.061877664157896e-22   
c09836bb-f293-48fe-a8bc-2cbe0f4750d6 13.57799822084568   0.039949627519672626  1.7519558651416423        14.91257262628919    3.1295215061448265     0.9999995875254867     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.0960748874156316e-05 8.871653285820305e-22   
e3f1660f-1140-42c5-a7c7-2e23a21bec5a 10.12917353970927   0.01566706581780418   2.5556817469363495        15.188780258981208   3.1295370827633886     0.999999689754387      -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.066313061772045e-05  6.321455193329023e-22   
35e76b67-a0a3-41fa-a4f7-0dd2eafff04a 32.3915191089473    0.04016190221910173   1.0007995194730939        13.40584505838021    3.134678503959996      0.9999990298616173     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.2859611034399671e-05 2.762140071445105e-21   
74f93ecb-8513-4d8a-bad0-13b51efde7e6 13.966763821815885  0.20682455778196032   0.5659553390831904        14.881437372872512   3.1389511034124777     0.9999995760018283     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.0995165342396583e-05 9.173473756298561e-22   
0acdb0d6-1ee6-4dd7-b46c-a150c9b2adbe 15.114887803423281  0.1394668856183899    2.9229822642801455        14.789487026490798   3.1326970151584588     0.9999995419695263     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.1097864613998597e-05 1.0082596033180452e-21  
6e044c72-87a9-48b8-b01d-05fa5491f9f5 11.168040807673473  0.009841098241735232  2.2332896054262457        15.105580012990199   3.1413658143755363     0.999999658960632      -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.0751349291294689e-05 7.066164783698506e-22   
c89b7df9-1ad7-4450-ab89-7466536f6036 18.271936360975392  0.023938091602839384  0.6017894798128092        14.536646979981235   3.1336156035673777     0.9999994483893692     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.138866267758072e-05  1.2725478585829247e-21  
1b9f5543-da4b-42cc-b8f4-93ab215c987c 10.046937002548885  0.14760901945250715   0.6843152488800126        15.195366374701162   3.1423952630326393     0.9999996921920149     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.0656198796087332e-05 6.263340766672439e-22   
5448604f-fc93-4805-951e-3b81ac391bd0 10.260830311602273  0.03038196190395861   1.5863697631633964        15.178236201962287   3.14432267902088       0.999999685851861      -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.0674243791626053e-05 6.414747051462287e-22   
b3bcb579-a7e3-4825-82b2-779a73e3227d 19.071269155326032  0.07015997358584007   3.001219582563308         14.47263043249648    3.138618294818272      0.9999994246958204     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.1464309146632195e-05 1.3429537617950439e-21  
654103b7-8386-4f09-8fe6-751d5667299b 16.757007011440173  0.0059209726794100925 1.614876843906947         14.657973847941122   3.1134470198469906     0.9999994932943875     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.1247556368261082e-05 1.1430409314678965e-21  
0a8d27d8-d250-4a61-906e-c4dab84cd359 18.791118246366437  0.17362670937205085   1.5957529184751955        14.495067012336783   3.157974805671255      0.9999994329999575     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.1437701424135082e-05 1.3181116763002826e-21  
