unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64 spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
ce86925b-cb50-4bf6-8b9e-30392b4c2660 25.41149249955899   0.39257400553804145 2.3260623240887806        4516.4105106998695   0.0                    0.0                    0.0                        0.0                             0.0                               607168f9-6542-4f3f-a942-051b7effbf3f fdfbfd2a-a11a-4655-8fee-eecaceb9f079 1                1.4860627872030788e-24 7.135106765101795e-48    25.41149249955899     4516.4105106998695     0.39257400553804145   2.3260623240887806          1                  10.422313786274508    4536.877841061069      0.3847689368709647    1.4168374541606696          1                  401345974765.94934     2.1536998898168302e-13 4522.363462995538        1.0                            17.98296353275497          0.011000000000000001       2.6300739001425637e+67           0                         0.0                       
8d511bc6-28d9-41c1-a602-58e903166f14 14.112212930567319  0.8813255066791942  0.0                       14466.422700080826   0.0                    0.0                    0.0                        0.0                             0.0                               13e9852d-feeb-453a-aa64-1bd0da07bfb7 c9631a40-6f87-427b-8cf5-77d4d8796bd5 2                3.8507011707732964e-11 2.176460103433446e-32    14.112212930567319    14466.422700080826     0.8813255066791942    0.0                         2                  11.479774423840771    14511.274526676172     0.35478164251522126   2.014029400433847           1                  409.6888677886917      0.0005373260953104201  14486.541843025116       1.0                            12.664841380170818         0.011000000000000001       6.536765566945921e+31            0                         0.0                       
86be7c0e-04c3-45c9-b2ea-907126009bc6 11.09435348023958   0.2482913060967186  1.3113580896894301        13798.89302771253    0.0                    0.0                    0.0                        0.0                             0.0                               8fcdf423-597b-41e6-9961-6ed1a781e721 16d4b776-52b8-4c93-992a-120e8ef69dc0 1                8.35513652016156e-12   3.985581389207458e-33    11.09435348023958     13798.89302771253      0.2482913060967186    1.3113580896894301          1                  16.254010605916868    13847.879744972437     0.27399967621744803   2.386431140515333           1                  1159.9896683908175     0.003595612698764922   13828.007406158831       1.0                            11.45588437024428          0.011000000000000001       3.531550561626648e+33            0                         0.0                       
b29be7b1-ec0e-451e-a293-ad0ded218a28 38.20307851463731   0.3323906277276237  2.032327889765066         21376.530539756117   0.0                    0.0                    0.0                        0.0                             0.0                               e0eea07b-6ac6-4a9b-a37c-28057c8b0d47 d0592922-94f2-45dd-b314-017e3b15fe72 1                5.398830813613372e-13  4.776451102118434e-34    38.20307851463731     21376.530539756117     0.3323906277276237    2.032327889765066           1                  17.52035073830614     21487.704064810558     0.26359919126455383   0.44502068644911885         1                  9132.552348484322      0.0028951320411043555  21411.48530075846        1.0                            6.072895332109953          0.011000000000000001       1.7940950188775075e+36           0                         0.0                       
d3881861-ebfc-4d11-852d-ef16c23a992b 10.474073715007473  0.8223859983682696  0.0                       25873.461752635714   0.0                    0.0                    0.0                        0.0                             0.0                               6b48a294-510c-45fd-a550-23c172396ec4 23742d52-dd90-4f7b-9151-7edd55267221 2                2.6270856140133585e-13 1.1080269118978682e-34   10.474073715007473    25873.461752635714     0.8223859983682696    0.0                         2                  31.173369476491487    25995.39310182915      0.8512196836945639    0.0                         2                  13396.540699212357     0.000987778181625922   25964.728123579465       1.0                            5.416773764294486          0.011000000000000001       2.27855620657395e+37             0                         0.0                       
23d4f8db-13f9-4e9b-bd7d-33da8abeb886 21.08074651040896   0.2729452353545087  2.0181840745499238        19744.195699608834   0.0                    0.0                    0.0                        0.0                             0.0                               d0e6296a-e89c-4811-9766-81f6c2eca815 ea0de33d-e640-497b-b474-4b0c467ab50a 1                3.984602781569674e-12  1.9774986804887885e-33   21.08074651040896     19744.195699608834     0.2729452353545087    2.0181840745499238          1                  10.571101630669087    19834.85126968224      0.8442290898116716    0.0                         2                  1995.2119583361691     0.00669491280028389    19774.472896705218       1.0                            6.572512688217695          0.011000000000000001       2.1607428067401914e+34           0                         0.0                       
6f52ca45-82a2-4d87-b452-dac88496b2cc 38.2117956502111    0.29139573073513697 2.8836200000000005        38090.54489539205    0.0                    0.0                    0.0                        0.0                             0.0                               f1b2f894-b1e7-482b-ad8c-14fea6ae8e0a c1266491-7c64-4c7c-af21-21d7327fb588 1                2.984981295739628e-12  3.169555339857518e-33    38.2117956502111      38090.54489539205      0.29139573073513697   2.8836200000000005          1                  15.629578567349744    38267.64201001904      0.24313364947619917   1.336240318940536           1                  2887.511171081878      0.008500911449622138   38141.954305113446       1.0                            2.9535036557259646         0.011000000000000001       2.0787779652227247e+34           0                         0.0                       
215e5ef9-54a4-4945-b4b0-388754d39b31 11.995344431690825  0.20527953997916995 0.029382639885902145      23165.084267260067   0.0                    0.0                    0.0                        0.0                             0.0                               a99bd454-ee64-49db-9fc1-1bccf061874a b32f2f00-4c28-4295-b483-2b3a3cde83c2 1                2.199148029022533e-11  1.0009510029982638e-32   11.995344431690825    23165.084267260067     0.20527953997916995   0.029382639885902145        1                  11.625380502121027    23239.860828151595     0.256844081766435     2.61870241315421            1                  579.4831366028794      0.06108123242916631    23201.886946917017       1.0                            5.32646218436515           0.011000000000000001       3.213992993759334e+32            0                         0.0                       
1582ee23-64fd-45e7-bd2f-307eec9c46c6 10.602953692111948  0.28714794952931605 1.263439237312095         12868.546377963876   0.0                    0.0                    0.0                        0.0                             0.0                               a460e9a8-6a9c-462b-b457-2bcaa4cd7e92 5ddf2fa9-7171-491c-8581-dd130cc3bad9 1                1.5508406382574736e-10 1.8550259268295069e-31   10.602953692111948    12868.546377963876     0.28714794952931605   1.263439237312095           1                  29.865808081622493    12933.906040200747     0.7761699669006428    0.0                         2                  188.55637812476368     0.04604154858889675    12916.781585642333       1.0                            3.66039128452972           0.011000000000000001       9.358490493974561e+29            0                         0.0                       
1b419604-5040-4f60-96bd-9cf0854919c9 13.069076727343951  0.6527343241238722  0.0                       10336.576544679103   0.0                    0.0                    0.0                        0.0                             0.0                               7c0931c9-8289-45df-9acd-bf14777bd3e7 05b42525-ccd4-4b27-95aa-e25b69bc2cbe 2                6.350453944077601e-09  1.3289786982709711e-29   13.069076727343951    10336.576544679103     0.6527343241238722    0.0                         2                  21.709155375760794    10384.91267892384      0.7485002910856967    0.0                         2                  15.08963346044736      0.12426713757766294    10366.748769807504       1.0                            3.5181298988876892         0.011000000000000001       4.571624364017478e+25            0                         0.0                       
dc890722-cc00-4d65-99a3-0c2ddf92a621 13.022372369386728  0.6987139622857547  0.0                       18541.98538512458    0.0                    0.0                    0.0                        0.0                             0.0                               c07fec90-c578-405c-b854-d4fe7a94844e f7715bfc-d487-4d15-be45-d4f5c6c66a9e 2                5.68481585230334e-11   6.509370321633877e-32    13.022372369386728    18541.98538512458      0.6987139622857547    0.0                         2                  27.53697808674878     18634.170831676634     0.20610513702700964   1.929667483673403           1                  368.41058540649914     0.141730962997419      18604.572891903477       1.0                            1.7952432827475788         0.011000000000000001       1.0694141184655746e+31           0                         0.0                       
e79b21bd-63ab-463a-9406-d07f8ee26f24 59.594909442700164  0.9075514231973209  0.0                       24145.718884555077   0.0                    0.0                    0.0                        0.0                             0.0                               3415f971-2bb5-473c-9b3f-cb78a9cd62db 2014d36c-5770-4193-8829-ced003aeb9f4 5                4.747369011767347e-10  1.5405278144038007e-30   59.594909442700164    24145.718884555077     0.9075514231973209    0.0                         5                  14.644802897889974    24234.940834839854     0.2215349007162001    0.6937616096131519          1                  109.48538172194125     0.3397781202699731     24163.31913965967        1.0                            0.18750693274350275        0.011000000000000001       1.0238840504050841e+28           0                         0.0                       
