unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
ce86925b-cb50-4bf6-8b9e-30392b4c2660 25.201954028068528  0.23417400553804102  2.57734232408878          4516.4105106998695   0.0                    0.0                    0.0                        0.0                             0.0                               607168f9-6542-4f3f-a942-051b7effbf3f fdfbfd2a-a11a-4655-8fee-eecaceb9f079 1                2.9344938669903835e-22 3.353404430572059e-45    25.201954028068528    4516.4105106998695     0.23417400553804102   2.57734232408878            1                  10.33637331267943     4536.877841061069      0.22636893687096432   1.6681174541606691          1                  11802922644.383986     1.06221477153792e-11   4522.363462995538        1.0                            10.138009401657417         0.011000000000000001       2.0166866484208567e+61           0                         0.0                       
8d511bc6-28d9-41c1-a602-58e903166f14 13.995846230466164  0.7229255066791956   0.0                       14466.422700080826   0.0                    0.0                    0.0                        0.0                             0.0                               13e9852d-feeb-453a-aa64-1bd0da07bfb7 c9631a40-6f87-427b-8cf5-77d4d8796bd5 2                1.5526616245007933e-10 1.091986533184643e-31    13.995846230466164    14466.422700080826     0.7229255066791956    0.0                         2                  11.38511432523111     14511.274526676172     0.19638164251522108   2.2653094004338463          1                  161.2739324554849      0.015459034459263428   14486.541843025116       1.0                            6.243098087852169          0.011000000000000001       1.6066185134835435e+30           0                         0.0                       
86be7c0e-04c3-45c9-b2ea-907126009bc6 11.002871491510877  0.08989130609671896  1.5626380896894296        13798.89302771253    0.0                    0.0                    0.0                        0.0                             0.0                               8fcdf423-597b-41e6-9961-6ed1a781e721 16d4b776-52b8-4c93-992a-120e8ef69dc0 1                6.807428083393308e-10  6.668572059012212e-31    11.002871491510877    13798.89302771253      0.08989130609671896   1.5626380896894296          1                  16.119983037956718    13847.879744972437     0.11559967621744832   2.6377111405153326          1                  61.5510965015592       0.19704142827863502    13828.007406158831       1.0                            4.222861437427508          0.012100000000000001       2.233680421568533e+28            0                         0.0                       
b29be7b1-ec0e-451e-a293-ad0ded218a28 37.888062988558865  0.17399062772762364  2.2836078897650656        21376.530539756117   0.0                    0.0                    0.0                        0.0                             0.0                               e0eea07b-6ac6-4a9b-a37c-28057c8b0d47 d0592922-94f2-45dd-b314-017e3b15fe72 1                1.4306350920380094e-10 3.1638271888993007e-31   37.888062988558865    21376.530539756117     0.17399062772762364   2.2836078897650656          1                  17.375881163614885    21487.704064810558     0.10519919126455413   0.6963006864491184          1                  220.75340635749154     0.19784851897429845    21411.48530075846        1.0                            1.535224764954352          0.012100000000000001       4.8768388989767615e+29           0                         0.0                       
e8b8fe97-3396-4724-89aa-04fc8dcc7a4f 35.98338773474588   0.08832355958727711  2.4515476609149323        32214.695582691485   0.0                    0.0                    0.0                        0.0                             0.0                               9ac96d93-c6d2-497f-bb89-1668b5c4d7ae 5d0b7703-d615-42a0-b806-9d13942c70fe 1                2.0454510797928722e-07 1.40312516066311e-25     35.98338773474588     32214.695582691485     0.08832355958727711   2.4515476609149323          1                  16.57588797075684     32293.782221382222     0.14020503131601048   1.90414180536719            1                  1.7105525852735959     0.5224613153841299     32239.637540991418       1.0                            1.3102599010748588         0.013310000000000002       4.6308661192582955e+20           0                         0.0                       
ce3dcca2-9984-4fe1-b035-3f1c420e8693 39.27586511624153   0.1146239458409147   0.5519528671178828        23795.415364407738   0.0                    0.0                    0.0                        0.0                             0.0                               023f5be0-1255-485b-a34a-0beafe5a8924 49f16c6b-cd60-4034-a65b-16e193ccc78c 1                5.200517354551e-10     1.0174170909380175e-30   39.27586511624153     23795.415364407738     0.1146239458409147    0.5519528671178828          1                  11.635839441131322    23866.582436282442     0.06061865183687929   0.5276505280166434          1                  90.85612628234644      0.27879393626970667    23811.680555860843       1.0                            1.0727848247214167         0.011000000000000001       1.7134960652183102e+28           0                         0.0                       
6c22c7a7-f2d1-4c8d-8904-59e59ba0db1d 15.027491262973237  0.0570058823362422   2.2959464840065977        13483.656535001193   0.0                    0.0                    0.0                        0.0                             0.0                               8a5b6647-9931-4dad-b51f-ac10d3786e0a df6b0248-015d-4020-8545-3b41886f555e 1                1.4993039891529467e-08 3.1980018605234863e-29   15.027491262973237    13483.656535001193     0.0570058823362422    2.2959464840065977          1                  16.064921314630496    13515.676285387543     0.1464438581260797    2.6989646398677323          1                  8.19856253170604       0.4694598803818691     13500.20059600601        1.0                            0.9538880604229005         0.01                       1.4342543076167297e+24           0                         0.0                       
51279305-70fb-4349-b1fe-4729ba225996 36.092752364401214  0.17149253389702535  1.7318865744653134        23875.599897625227   0.0                    0.0                    0.0                        0.0                             0.0                               696bf3f5-c83b-4701-ae8b-608ccecbf32a b6d8d901-3fa2-4b15-935e-b292de3ada76 1                2.501137401001253e-10  1.6297603127051416e-30   36.092752364401214    23875.599897625227     0.17149253389702535   1.7318865744653134          1                  58.59276496290339     23995.86842785619      0.05836406922924685   1.9934232612471035          1                  182.01849630729308     0.4136480292457187     23950.023800278654       1.0                            0.7778913095146326         0.013310000000000002       1.7850959274408907e+28           0                         0.0                       
315212b3-c09c-4d88-933d-7e07ffb411d9 11.768032666786484  0.18708947113024038  2.8100684195691867        7900.174345630644    0.0                    0.0                    0.0                        0.0                             0.0                               e8e6663c-530b-4a1f-9e3c-d7515b6baec3 e9b97ebc-b6f8-45d0-b83d-21edc7642215 1                5.41966596863255e-08   1.0017208924024411e-28   11.768032666786484    7900.174345630644      0.18708947113024038   2.8100684195691867          1                  13.367262225745536    7931.255149930357      0.9298926522253532    0.0                         4                  3.2425923355062034     0.14955659107825806    7916.703503654757        1.0                            1.1091429495578315         0.01                       2.326326129014181e+23            0                         0.0                       
d3881861-ebfc-4d11-852d-ef16c23a992b 10.387706438604514  0.6639859983682711   0.0                       25873.461752635714   0.0                    0.0                    0.0                        0.0                             0.0                               6b48a294-510c-45fd-a550-23c172396ec4 23742d52-dd90-4f7b-9151-7edd55267221 2                6.408091037489169e-11  6.663267257353208e-32    10.387706438604514    25873.461752635714     0.6639859983682711    0.0                         2                  30.916319632157283    25995.39310182915      0.6928196836945654    0.0                         2                  342.20870323034933     0.060752809468317084   25964.728123579465       1.0                            1.1324081469451002         0.012100000000000001       9.70895662725771e+30             0                         0.0                       
