unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64 spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
ce86925b-cb50-4bf6-8b9e-30392b4c2660 25.219349377053128  0.24737400553804098 2.55640232408878          4516.4105106998695   0.0                    0.0                    0.0                        0.0                             0.0                               607168f9-6542-4f3f-a942-051b7effbf3f fdfbfd2a-a11a-4655-8fee-eecaceb9f079 1                1.9116833364994327e-22 2.0363319664786073e-45   25.219349377053128    4516.4105106998695     0.24737400553804098   2.55640232408878            1                  10.343507871404872    4536.877841061069      0.23956893687096428   1.6471774541606692          1                  15709690039.673952     7.743545684511438e-12  4522.363462995538        1.0                            10.936994488384743         0.011000000000000001       6.316138655985487e+61            0                         0.0                       
8d511bc6-28d9-41c1-a602-58e903166f14 14.005506696842803  0.7361255066791955  0.0                       14466.422700080826   0.0                    0.0                    0.0                        0.0                             0.0                               13e9852d-feeb-453a-aa64-1bd0da07bfb7 c9631a40-6f87-427b-8cf5-77d4d8796bd5 2                1.0724039269193213e-10 7.099240577703482e-32    14.005506696842803    14466.422700080826     0.7361255066791955    0.0                         2                  11.39297276496544     14511.274526676172     0.20958164251522104   2.2443694004338464          1                  206.4475242908129      0.011269636120803039   14486.541843025116       1.0                            6.900026196771641          0.011000000000000001       4.3083787466813606e+30           0                         0.0                       
86be7c0e-04c3-45c9-b2ea-907126009bc6 11.010466092676102  0.10309130609671896 1.5416980896894297        13798.89302771253    0.0                    0.0                    0.0                        0.0                             0.0                               8fcdf423-597b-41e6-9961-6ed1a781e721 16d4b776-52b8-4c93-992a-120e8ef69dc0 1                5.837408542012508e-10  5.580102188944688e-31    11.010466092676102    13798.89302771253      0.10309130609671896   1.5416980896894297          1                  16.13110966449761     13847.879744972437     0.1287996762174483    2.6167711405153327          1                  68.20941585487887      0.14364320121512492    13828.007406158831       1.0                            4.867505630271776          0.011000000000000001       3.7779678636247275e+28           0                         0.0                       
b29be7b1-ec0e-451e-a293-ad0ded218a28 37.914214773349144  0.1871906277276236  2.2626678897650656        21376.530539756117   0.0                    0.0                    0.0                        0.0                             0.0                               e0eea07b-6ac6-4a9b-a37c-28057c8b0d47 d0592922-94f2-45dd-b314-017e3b15fe72 1                7.307173624997211e-11  1.4464480415470084e-31   37.914214773349144    21376.530539756117     0.1871906277276236    2.2626678897650656          1                  17.387874658897804    21487.704064810558     0.11839919126455413   0.6753606864491184          1                  345.56275897597646     0.1168275719691335     21411.48530075846        1.0                            1.732670166974125          0.011000000000000001       3.442805857291179e+30            0                         0.0                       
ce3dcca2-9984-4fe1-b035-3f1c420e8693 39.30297481494221   0.1278239458409147  0.5310128671178829        23795.415364407738   0.0                    0.0                    0.0                        0.0                             0.0                               023f5be0-1255-485b-a34a-0beafe5a8924 49f16c6b-cd60-4034-a65b-16e193ccc78c 1                4.160369564570929e-10  7.851115892834883e-31    39.30297481494221     23795.415364407738     0.1278239458409147    0.5310128671178829          1                  11.643870940894468    23866.582436282442     0.07381865183687929   0.5067105280166434          1                  105.45419571438514     0.20324077954061617    23811.680555860843       1.0                            1.347800670494066          0.011000000000000001       3.9085879234794385e+28           0                         0.0                       
51279305-70fb-4349-b1fe-4729ba225996 36.11766495738882   0.1846925338970253  1.7109465744653134        23875.599897625227   0.0                    0.0                    0.0                        0.0                             0.0                               696bf3f5-c83b-4701-ae8b-608ccecbf32a b6d8d901-3fa2-4b15-935e-b292de3ada76 1                2.5318900818302056e-10 1.6550648792141008e-30   36.11766495738882     23875.599897625227     0.1846925338970253    1.7109465744653134          1                  58.63320792194407     23995.86842785619      0.07156406922924685   1.9724832612471035          1                  180.58314485396403     0.3648747901173561     23950.023800278654       1.0                            2.2877595458515865         0.011000000000000001       2.1903201600130102e+28           0                         0.0                       
d3881861-ebfc-4d11-852d-ef16c23a992b 10.394876429409505  0.677185998368271   0.0                       25873.461752635714   0.0                    0.0                    0.0                        0.0                             0.0                               6b48a294-510c-45fd-a550-23c172396ec4 23742d52-dd90-4f7b-9151-7edd55267221 2                3.693994544340009e-11  3.5081824979974994e-32   10.394876429409505    25873.461752635714     0.677185998368271     0.0                         2                  30.93765925402636     25995.39310182915      0.7060196836945652    0.0                         2                  494.17323576187533     0.039859918292162844   25964.728123579465       1.0                            1.3950439640434757         0.011000000000000001       4.271559838145935e+31            0                         0.0                       
8a6a0a68-a5f4-434a-a18e-d34adc093f45 12.107611146052397  0.07744230630214327 2.5056604189794403        14114.430066984045   0.0                    0.0                    0.0                        0.0                             0.0                               57ffab82-af46-4a7f-ba57-713ae9f4329d a3ab7107-0121-4e97-8e53-56623f07b228 1                6.497746052426824e-05  4.5624193544496077e-23   12.107611146052397    14114.430066984045     0.07744230630214327   2.5056604189794403          1                  15.609417280168941    14155.075807516423     0.256806045126923     0.19197385743309892         1                  0.029683818686783093   0.48942852025793027    14137.320555635099       1.0                            0.5552524175090053         0.011000000000000001       312332881010042.8                0                         0.0                       
23d4f8db-13f9-4e9b-bd7d-33da8abeb886 20.92134932193863   0.12774523535450896 2.2485240745499233        19744.195699608834   0.0                    0.0                    0.0                        0.0                             0.0                               d0e6296a-e89c-4811-9766-81f6c2eca815 ea0de33d-e640-497b-b474-4b0c467ab50a 1                2.3880140720521626e-10 2.3149922051613087e-31   20.92134932193863     19744.195699608834     0.12774523535450896   2.2485240745499233          1                  10.491170690930746    19834.85126968224      0.6990290898116729    0.0                         2                  129.9538176068849      0.1790427513272913     19774.472896705218       1.0                            0.8643657168660088         0.011000000000000001       3.233937306174718e+29            0                         0.0                       
c237b3ca-aa62-4c61-82ca-2963a52f4975 11.301969468355816  0.08600323729005797 2.5830394352369113        18349.860888047482   0.0                    0.0                    0.0                        0.0                             0.0                               c9e71898-a157-4e60-addd-371e1caeab6a c356aaa5-33ab-4b21-9891-515e177fe306 1                2.298363754954749e-09  7.671305877872834e-30    11.301969468355816    18349.860888047482     0.08600323729005797   2.5830394352369113          1                  60.349664097597866    18394.495085508366     0.06622723501285528   1.783356754663088           1                  37.80729097272642      0.3734709524067898     18387.454710965012       1.0                            0.20437133718708214        0.011000000000000001       1.6604334330093475e+26           0                         0.0                       
