unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
ce86925b-cb50-4bf6-8b9e-30392b4c2660 25.138273673993073  0.18577400553804116  2.65412232408878          4516.4105106998695   0.0                    0.0                    0.0                        0.0                             0.0                               607168f9-6542-4f3f-a942-051b7effbf3f fdfbfd2a-a11a-4655-8fee-eecaceb9f079 1                2.1688534718579866e-21 3.444565907340432e-44    25.138273673993073    4516.4105106998695     0.18577400553804116   2.65412232408878            1                  10.310255341363618    4536.877841061069      0.17796893687096446   1.744897454160669           1                  3108078424.426637      4.6431980078901774e-11 4522.363462995538        1.0                            8.790754536040856          0.011000000000000001       9.771120053257435e+58            0                         0.0                       
8d511bc6-28d9-41c1-a602-58e903166f14 13.960481494757616  0.6745255066791961   0.0                       14466.422700080826   0.0                    0.0                    0.0                        0.0                             0.0                               13e9852d-feeb-453a-aa64-1bd0da07bfb7 c9631a40-6f87-427b-8cf5-77d4d8796bd5 2                5.897416229658326e-10  5.159034860834683e-31    13.960481494757616    14466.422700080826     0.6745255066791961    0.0                         2                  11.356346392767902    14511.274526676172     0.14798164251522122   2.342089400433846           1                  66.19237232916021      0.06143198491618886    14486.541843025116       1.0                            5.096992100046125          0.011000000000000001       4.489071935272223e+28            0                         0.0                       
72a1d8d0-30bd-4e13-b460-511fc44ebc9f 21.456551613685885  0.07931134121606077  1.495596989697881         12934.564420076307   0.0                    0.0                    0.0                        0.0                             0.0                               f3732532-2d05-4f3a-87e9-ccf53733291a 923ca656-beab-4889-b3b3-adc70cde2636 1                7.384499174643665e-07  3.389888434622462e-25    21.456551613685885    12934.564420076307     0.07931134121606077   1.495596989697881           1                  12.84664362405583     12965.208974121851     0.05664349706422046   1.2168104851930936          1                  0.6304880574280332     0.5309558685604076     12946.040892227453       1.0                            1.167064431048883          0.01                       2.6717177064959705e+19           0                         0.0                       
570d9f75-5f74-459b-ba55-48fc53f2d0a2 15.10959515855936   0.030430087596915196 2.467516233448204         7142.951764572209    0.0                    0.0                    0.0                        0.0                             0.0                               c8bca79e-6f7a-4c7d-8763-a4001b5434e4 343fedad-29e6-4644-a6d8-cb254d442a36 1                0.00036338338481590787 5.23925915302581e-22     15.10959515855936     7142.951764572209      0.030430087596915196  2.467516233448204           1                  21.06666870774842     7168.921742465927      0.7351462843151638    0.0                         2                  0.0102962061824849     0.420324974873233      7158.074965869512        1.0                            0.22392922413014674        0.01                       3068687056589.5986               0                         0.0                       
86be7c0e-04c3-45c9-b2ea-907126009bc6 10.97506941109895   0.04149130609671895  1.6394180896894295        13798.89302771253    0.0                    0.0                    0.0                        0.0                             0.0                               8fcdf423-597b-41e6-9961-6ed1a781e721 16d4b776-52b8-4c93-992a-120e8ef69dc0 1                9.321193552460354e-10  9.581601727309867e-31    10.97506941109895     13798.89302771253      0.04149130609671895   1.6394180896894295          1                  16.079251028589344    13847.879744972437     0.06719967621744831   2.7144911405153325          1                  49.87434781320084      0.6406481167781776     13828.007406158831       1.0                            1.4995745424900517         0.011000000000000001       8.480425293567467e+26            0                         0.0                       
b29be7b1-ec0e-451e-a293-ad0ded218a28 37.79232734585206   0.12559062772762378  2.3603878897650654        21376.530539756117   0.0                    0.0                    0.0                        0.0                             0.0                               e0eea07b-6ac6-4a9b-a37c-28057c8b0d47 d0592922-94f2-45dd-b314-017e3b15fe72 1                3.346742845816157e-10  8.491619530443798e-31    37.79232734585206     21376.530539756117     0.12559062772762378   2.3603878897650654          1                  17.331975748041167    21487.704064810558     0.05679919126455412   0.7730806864491182          1                  125.16383037672779     0.5263136515179847     21411.48530075846        1.0                            0.15981718308481813        0.011000000000000001       1.122365960356377e+28            0                         0.0                       
e8b8fe97-3396-4724-89aa-04fc8dcc7a4f 35.892464829750864  0.039923559587277106 2.528327660914932         32214.695582691485   0.0                    0.0                    0.0                        0.0                             0.0                               9ac96d93-c6d2-497f-bb89-1668b5c4d7ae 5d0b7703-d615-42a0-b806-9d13942c70fe 1                7.344675831582677e-10  1.9571599046248268e-30   35.892464829750864    32214.695582691485     0.039923559587277106  2.528327660914932           1                  16.534003979780692    32293.782221382222     0.0918050313160105    1.9809218053671898          1                  72.88662115497901      0.8849311899867185     32239.637540991418       1.0                            0.01039760464365182        0.012100000000000001       1.146095350529911e+25            0                         0.0                       
865059dd-deff-4be8-894d-2332f342eba1 27.267840991035253  0.11349848419801802  2.2517619539770766        23952.95490709528    0.0                    0.0                    0.0                        0.0                             0.0                               c5f217fd-e72a-4b5d-8187-cdccce21816e 6e7a3f9c-0244-4736-a434-dcc2367c83e5 1                7.015122578390957e-10  2.7630253037912175e-30   27.267840991035253    23952.95490709528      0.11349848419801802   2.2517619539770766          1                  34.176393112077925    24030.107238740544     0.024837298262637815  1.8672792180061497          1                  79.23484989174034      0.8401231996201702     23995.86842785619        1.0                            0.16219112772325014        0.011000000000000001       2.7390837224104417e+25           0                         0.0                       
179d8a7e-9fa0-44bd-baac-673c3655595c 10.919038158131345  0.008070416528426844 1.0542310787728442        6206.8379238735415   0.0                    0.0                    0.0                        0.0                             0.0                               819ef0a3-b56b-496f-9e2e-b70427be08f6 f224f162-3a20-4d68-9564-a8cc27b7bf88 1                6.564617541756563e-09  8.411601997159281e-30    10.919038158131345    6206.8379238735415     0.008070416528426844  1.0542310787728442          1                  14.194718005545683    6224.694558647116      0.06666215815244152   2.160331547827371           1                  13.241696886262316     0.7217727140629343     6216.930794628794        1.0                            0.48658622472706636        0.011000000000000001       2.14994209019007e+24             0                         0.0                       
7f66264c-c87a-43df-b4bd-c653f318f1c8 10.81174358185624   0.07627586041458216  1.8597913624020188        9610.38230897645     0.0                    0.0                    0.0                        0.0                             0.0                               639aa5b3-d195-4975-b113-51e58d35efe1 88de0a8f-c04f-4103-9547-8e264df5f48b 1                1.100093101066679e-08  2.2545416715326422e-29   10.81174358185624     9610.38230897645       0.07627586041458216   1.8597913624020188          1                  23.29859545657366     9620.77644561783       0.0351793032978237    3.08604                     1                  10.3941366413801       0.268219592537598      9617.481880295722        1.0                            0.0                        0.01                       0.0                              0                         0.0                       
