unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64 spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
ce86925b-cb50-4bf6-8b9e-30392b4c2660 25.353113228707038  0.3485740055380413  2.3958623240887804        4516.4105106998695   0.0                    0.0                    0.0                        0.0                             0.0                               607168f9-6542-4f3f-a942-051b7effbf3f fdfbfd2a-a11a-4655-8fee-eecaceb9f079 1                6.2005183597021845e-24 3.7629200610369247e-47   25.353113228707038    4516.4105106998695     0.3485740055380413    2.3958623240887804          1                  10.398370010463486    4536.877841061069      0.34076893687096454   1.4866374541606695          1                  154736247310.56635     6.176750960567436e-13  4522.363462995538        1.0                            15.744708000243982         0.011000000000000001       5.851364831272509e+65            0                         0.0                       
8d511bc6-28d9-41c1-a602-58e903166f14 14.07979213902946   0.8373255066791946  0.0                       14466.422700080826   0.0                    0.0                    0.0                        0.0                             0.0                               13e9852d-feeb-453a-aa64-1bd0da07bfb7 c9631a40-6f87-427b-8cf5-77d4d8796bd5 2                1.4236043308843047e-10 9.96728735685386e-32     14.07979213902946     14466.422700080826     0.8373255066791946    0.0                         2                  11.45340128340361     14511.274526676172     0.3107816425152211    2.0838294004338467          1                  171.22015341617444     0.0015410361912721541  14486.541843025116       1.0                            10.438926592787109         0.011000000000000001       2.0079666219874268e+30           0                         0.0                       
86be7c0e-04c3-45c9-b2ea-907126009bc6 11.068865789315426  0.20429130609671872 1.38115808968943          13798.89302771253    0.0                    0.0                    0.0                        0.0                             0.0                               8fcdf423-597b-41e6-9961-6ed1a781e721 16d4b776-52b8-4c93-992a-120e8ef69dc0 1                3.391008457098954e-11  2.0351578348152856e-32   11.068865789315426    13798.89302771253      0.20429130609671872   1.38115808968943            1                  16.216669340439847    13847.879744972437     0.22999967621744802   2.456231140515333           1                  455.5516392975203      0.010312116509795412   13828.007406158831       1.0                            8.636065267873906          0.011000000000000001       8.45338522708917e+31             0                         0.0                       
b29be7b1-ec0e-451e-a293-ad0ded218a28 38.115312403771405  0.2883906277276235  2.102127889765066         21376.530539756117   0.0                    0.0                    0.0                        0.0                             0.0                               e0eea07b-6ac6-4a9b-a37c-28057c8b0d47 d0592922-94f2-45dd-b314-017e3b15fe72 1                2.5936459658473415e-12 2.9692949961149972e-33   38.115312403771405    21376.530539756117     0.2883906277276235    2.102127889765066           1                  17.48010023742783     21487.704064810558     0.21959919126455385   0.5148206864491187          1                  3205.1760845599665     0.009225730670592269   21411.48530075846        1.0                            4.252426016359331          0.011000000000000001       2.739447463244408e+34            0                         0.0                       
d3881861-ebfc-4d11-852d-ef16c23a992b 10.450011028160475  0.77838599836827    0.0                       25873.461752635714   0.0                    0.0                    0.0                        0.0                             0.0                               6b48a294-510c-45fd-a550-23c172396ec4 23742d52-dd90-4f7b-9151-7edd55267221 2                1.0951700632134099e-12 5.837506900512025e-34    10.450011028160475    25873.461752635714     0.77838599836827      0.0                         2                  31.10175311707979     25995.39310182915      0.8072196836945643    0.0                         2                  5167.987847254945      0.0028329201580190324  25964.728123579465       1.0                            4.439677662514722          0.011000000000000001       5.081028293853763e+35            0                         0.0                       
23d4f8db-13f9-4e9b-bd7d-33da8abeb886 21.032316509285888  0.22894523535450867 2.0879840745499236        19744.195699608834   0.0                    0.0                    0.0                        0.0                             0.0                               d0e6296a-e89c-4811-9766-81f6c2eca815 ea0de33d-e640-497b-b474-4b0c467ab50a 1                1.401641848665642e-11  8.545656508479765e-33    21.032316509285888    19744.195699608834     0.22894523535450867   2.0879840745499236          1                  10.546816036058258    19834.85126968224      0.800229089811672     0.0                         2                  861.9618912697604      0.017455293083647253   19774.472896705218       1.0                            5.348153690373264          0.011000000000000001       7.565848331409988e+32            0                         0.0                       
6f52ca45-82a2-4d87-b452-dac88496b2cc 38.12400951297254   0.24739573073513682 2.9534200000000004        38090.54489539205    0.0                    0.0                    0.0                        0.0                             0.0                               f1b2f894-b1e7-482b-ad8c-14fea6ae8e0a c1266491-7c64-4c7c-af21-21d7327fb588 1                1.2330965268805606e-11 1.6522087347649134e-32   38.12400951297254     38090.54489539205      0.24739573073513682   2.9534200000000004          1                  15.5936718452042      38267.64201001904      0.1991336494761993    1.406040318940536           1                  1120.6940694495402     0.024380375933723056   38141.954305113446       1.0                            1.810027991345164          0.011000000000000001       4.733423012246745e+32            0                         0.0                       
215e5ef9-54a4-4945-b4b0-388754d39b31 11.96778684287339   0.16127953997917008 0.09918263988590215       23165.084267260067   0.0                    0.0                    0.0                        0.0                             0.0                               a99bd454-ee64-49db-9fc1-1bccf061874a b32f2f00-4c28-4295-b483-2b3a3cde83c2 1                8.414651374880991e-11  4.7715553377018363e-32   11.96778684287339     23165.084267260067     0.16127953997917008   0.09918263988590215         1                  11.598672852536803    23239.860828151595     0.21284408176643504   2.6885024131542097          1                  236.69371916073285     0.17694875128275947    23201.886946917017       1.0                            2.728617717737807          0.011000000000000001       7.536982848644969e+30            0                         0.0                       
1582ee23-64fd-45e7-bd2f-307eec9c46c6 10.578594921943953  0.24314794952931595 1.333239237312095         12868.546377963876   0.0                    0.0                    0.0                        0.0                             0.0                               a460e9a8-6a9c-462b-b457-2bcaa4cd7e92 5ddf2fa9-7171-491c-8581-dd130cc3bad9 1                4.285906191479675e-10  6.049784778057086e-31    10.578594921943953    12868.546377963876     0.24314794952931595   1.333239237312095           1                  29.797195657569095    12933.906040200747     0.7321699669006432    0.0                         2                  95.67341500627121      0.13204587176566507    12916.781585642333       1.0                            2.1456948743905415         0.011000000000000001       5.654471000239364e+28            0                         0.0                       
ce730c66-7882-4d5f-a970-b05b5d05aef4 27.364629712112983  0.7179163769581788  0.0                       16629.601258471856   0.0                    0.0                    0.0                        0.0                             0.0                               50607189-d2b4-4fd3-b0ba-8de8a026981b e927c1da-7a30-4125-a613-4d6489d9bdb3 2                1.6678334621982808e-09 5.41665959910796e-30     27.364629712112983    16629.601258471856     0.7179163769581788    0.0                         2                  22.703357980619007    16687.529053379934     0.8554336047932836    0.0                         3                  41.54616683827237      0.2571176294618381     16655.868650580705       1.0                            1.371191640422773          0.011000000000000001       6.030007156994989e+26            0                         0.0                       
