unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
ce86925b-cb50-4bf6-8b9e-30392b4c2660 25.30650639180553   0.3133740055380412   2.4517023240887803        4516.4105106998695   0.0                    0.0                    0.0                        0.0                             0.0                               607168f9-6542-4f3f-a942-051b7effbf3f fdfbfd2a-a11a-4655-8fee-eecaceb9f079 1                2.2430021842031956e-23 1.6813642322569679e-46   25.30650639180553     4516.4105106998695     0.3133740055380412    2.4517023240887803          1                  10.379254601213843    4536.877841061069      0.3055689368709644    1.5424774541606694          1                  65623273960.30757      1.5943273874106944e-12 4522.363462995538        1.0                            13.433648374375583         0.011000000000000001       1.9033463208908508e+64           0                         0.0                       
8d511bc6-28d9-41c1-a602-58e903166f14 14.05390914115416   0.8021255066791949   0.0                       14466.422700080826   0.0                    0.0                    0.0                        0.0                             0.0                               13e9852d-feeb-453a-aa64-1bd0da07bfb7 c9631a40-6f87-427b-8cf5-77d4d8796bd5 2                1.2041544065245959e-11 5.568695887771705e-33    14.05390914115416     14466.422700080826     0.8021255066791949    0.0                         2                  11.432346401473815    14511.274526676172     0.275581642515221     2.1396694004338466          1                  888.0278688804478      0.002088286325286198   14486.541843025116       1.0                            9.270102656588541          0.011000000000000001       1.4609488350889884e+33           0                         0.0                       
86be7c0e-04c3-45c9-b2ea-907126009bc6 11.04851780215213   0.16909130609671882  1.4369980896894299        13798.89302771253    0.0                    0.0                    0.0                        0.0                             0.0                               8fcdf423-597b-41e6-9961-6ed1a781e721 16d4b776-52b8-4c93-992a-120e8ef69dc0 1                9.878164475548244e-11  7.063254746095304e-32    11.04851780215213     13798.89302771253      0.16909130609671882   1.4369980896894299          1                  16.186858103602084    13847.879744972437     0.19479967621744812   2.512071140515333           1                  223.20623728812106     0.023955637665864053   13828.007406158831       1.0                            7.478403849564874          0.012100000000000001       4.8839914433223167e+30           0                         0.0                       
b29be7b1-ec0e-451e-a293-ad0ded218a28 38.04524471099428   0.2531906277276234   2.157967889765066         21376.530539756117   0.0                    0.0                    0.0                        0.0                             0.0                               e0eea07b-6ac6-4a9b-a37c-28057c8b0d47 d0592922-94f2-45dd-b314-017e3b15fe72 1                8.085034900843514e-12  1.1152902752424947e-32   38.04524471099428     21376.530539756117     0.2531906277276234    2.157967889765066           1                  17.447966425164275    21487.704064810558     0.18439919126455395   0.5706606864491186          1                  1501.0830576997846     0.021431901097861247   21411.48530075846        1.0                            3.455155371523684          0.011000000000000001       1.3219306718171885e+33           0                         0.0                       
d3881861-ebfc-4d11-852d-ef16c23a992b 10.430800686802593  0.7431859983682704   0.0                       25873.461752635714   0.0                    0.0                    0.0                        0.0                             0.0                               6b48a294-510c-45fd-a550-23c172396ec4 23742d52-dd90-4f7b-9151-7edd55267221 2                3.950794264326612e-12  2.5999533953352286e-33   10.430800686802593    25873.461752635714     0.7431859983682704    0.0                         2                  31.0445785081155      25995.39310182915      0.7720196836945646    0.0                         2                  2195.768493404614      0.007312262098814893   25964.728123579465       1.0                            3.2379969274860834         0.011000000000000001       1.6644857354385403e+34           0                         0.0                       
23d4f8db-13f9-4e9b-bd7d-33da8abeb886 20.99365262858743   0.19374523535450877  2.1438240745499235        19744.195699608834   0.0                    0.0                    0.0                        0.0                             0.0                               d0e6296a-e89c-4811-9766-81f6c2eca815 ea0de33d-e640-497b-b474-4b0c467ab50a 1                4.260025456376453e-11  3.116386093612039e-32    20.99365262858743     19744.195699608834     0.19374523535450877   2.1438240745499235          1                  10.527427737256902    19834.85126968224      0.7650290898116723    0.0                         2                  410.5552458766779      0.04054964624052841    19774.472896705218       1.0                            4.043135629512488          0.011000000000000001       3.8813796562527784e+31           0                         0.0                       
6f52ca45-82a2-4d87-b452-dac88496b2cc 38.05392583222793   0.21219573073513692  3.0092600000000003        38090.54489539205    0.0                    0.0                    0.0                        0.0                             0.0                               f1b2f894-b1e7-482b-ad8c-14fea6ae8e0a c1266491-7c64-4c7c-af21-21d7327fb588 1                3.761620298489406e-11  6.05118743003377e-32     38.05392583222793     38090.54489539205      0.21219573073513692   3.0092600000000003          1                  15.565005869794039    38267.64201001904      0.1639336494761994    1.4618803189405358          1                  532.4785519488213      0.05663701059535534    38141.954305113446       1.0                            1.3386505507089437         0.011000000000000001       2.3846182970705157e+31           0                         0.0                       
1746c34d-3d2a-432e-9efc-76d2253c91c4 10.955950594202887  0.8539842763283829   0.0                       20625.13447086986    0.0                    0.0                    0.0                        0.0                             0.0                               ca302106-351f-4291-859a-ffdfb5b8e2b8 5d597fd5-3b09-4eca-8c8f-67c44d19136c 3                3.6231082469513516e-10 6.914935898253347e-31    10.955950594202887    20625.13447086986      0.8539842763283829    0.0                         3                  44.45882379678558     20706.91408015907      0.11648466422053186   2.2081721585711676          1                  118.92331880188463     0.3262207336417033     20690.7455877519         1.0                            2.039662802062815          0.011000000000000001       3.6204601576846875e+28           0                         0.0                       
215e5ef9-54a4-4945-b4b0-388754d39b31 11.945786361732232  0.12607953997917018  0.1550226398859021        23165.084267260067   0.0                    0.0                    0.0                        0.0                             0.0                               a99bd454-ee64-49db-9fc1-1bccf061874a b32f2f00-4c28-4295-b483-2b3a3cde83c2 1                2.5164163800127453e-10 1.7075190870849281e-31   11.945786361732232    23165.084267260067     0.12607953997917018   0.1550226398859021          1                  11.577350916684756    23239.860828151595     0.17764408176643515   2.7443424131542096          1                  113.96096441420593     0.45673565623618695    23201.886946917017       1.0                            1.4040260186502154         0.011000000000000001       1.3317853412026243e+29           0                         0.0                       
1582ee23-64fd-45e7-bd2f-307eec9c46c6 10.559148203754884  0.20794794952931606  1.3890792373120948        12868.546377963876   0.0                    0.0                    0.0                        0.0                             0.0                               a460e9a8-6a9c-462b-b457-2bcaa4cd7e92 5ddf2fa9-7171-491c-8581-dd130cc3bad9 1                6.963484286754712e-10  1.0624846972742419e-30   10.559148203754884    12868.546377963876     0.20794794952931606   1.3890792373120948          1                  29.74241922732927     12933.906040200747     0.6969699669006435    0.0                         2                  69.1834607684682       0.3067501279961953     12916.781585642333       1.0                            0.6760451257922194         0.011000000000000001       9.554061416167914e+27            0                         0.0                       
