unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
308767c2-8f73-4206-80db-ffee138dbb8d 14.461411558986185  0.36388116836274026  2.660260000000001         14912.54421064035    0.0                    0.0                    0.0                        0.0                             0.0                               67f9a9de-4b0c-4f3f-950f-549d34cf9652 1a930d8a-76ce-4057-90e8-7523409bba69 1                1.270843949233807e-12  3.94788197903203e-34     14.461411558986185    14912.54421064035      0.36388116836274026   2.660260000000001           1                  10.82848724571446     14958.847690759785     0.31373415978476726   1.2372744050090938          1                  3966.1297455084386     0.00021680538106543418 14932.37017545648        1.0                            14.551176778096206         0.011000000000000001       6.010651294244767e+35            0                         0.0                       
6babf1b8-e858-4178-ab08-102d820a7519 11.910280182198791  0.25455696564568436  0.4214417990809809        18196.744066494153   0.0                    0.0                    0.0                        0.0                             0.0                               1cb4d4c5-d400-48fd-af86-aa4aaa3d8854 0efa38fd-fe6a-4330-aecf-26abc0fa70f5 1                9.846301127930086e-14  4.146619079075047e-35    11.910280182198791    18196.744066494153     0.25455696564568436   0.4214417990809809          1                  33.076684923830015    18288.79731033988      0.418619135167713     2.695160000000001           1                  26441.912275456594     0.0012678734452499217  18264.42625256128        1.0                            6.827562032517712          0.011000000000000001       2.6534798081626425e+38           0                         0.0                       
606e8bf9-84c3-415a-b629-27d1fd05156d 33.052446400127366  0.7817127390147702   0.0                       33782.45300052339    0.0                    0.0                    0.0                        0.0                             0.0                               c7c63876-76fc-428c-884d-c6573a25851d e26fbdb4-8f9f-40cc-97be-84a6c64f8e6c 2                4.025997609545411e-14  2.480346572949715e-35    33.052446400127366    33782.45300052339      0.7817127390147702    0.0                         2                  21.594959314166815    33925.41577021924      0.8982773651024473    0.0                         2                  51213.78553897941      0.0005878901168364568  33838.94745171771        1.0                            6.820193183362447          0.011000000000000001       1.6966823700442642e+39           0                         0.0                       
7b5ae9ac-a075-4aa9-bc17-06291a166882 12.698341340039692  0.181439910291985    2.494869910968042         16320.19104666936    0.0                    0.0                    0.0                        0.0                             0.0                               1f0c3f7b-f07f-4746-b57d-51896c69c26c e4aefaad-574a-4bef-95f1-a15bb5ffab32 1                1.281379252204138e-10  1.4374694887784307e-31   12.698341340039692    16320.19104666936      0.181439910291985     2.494869910968042           1                  23.19800458447843     16373.188049706465     0.98                  0.0                         5                  205.7521234071973      0.05048247000005175    16354.440346639993       1.0                            3.598469517294663          0.011000000000000001       1.6035248734398587e+30           0                         0.0                       
4da78487-5a68-4aa4-96b7-e3466490acd5 19.83528928992498   0.08631491677159357  0.875913069191887         49759.17648045913    0.0                    0.0                    0.0                        0.0                             0.0                               331a1f0b-c4f4-4c02-a757-c0083ba3c87e a01b47c2-66ac-4893-8bf7-f93af798f357 1                1.1024093936501798e-10 9.031976076578501e-32    19.83528928992498     49759.17648045913      0.08631491677159357   0.875913069191887           1                  10.51669904477361     49867.48255390416      0.7893660997859141    0.0                         3                  215.08649834983743     0.15563265879925658    49796.703589608696       1.0                            1.1199743298121487         0.02466459622452842        2.779025539126288e+30            0                         0.0                       
934d6e51-f022-4005-a222-b06e53ff8dbe 12.64602401832867   0.11019933789979745  0.691144416871635         18778.270050681873   0.0                    0.0                    0.0                        0.0                             0.0                               c0cd4d9c-384f-47c8-847f-568adbd58980 6432e8e0-cbbb-424b-96ea-95a2e802ba4b 1                2.971819079789669e-10  4.775121005174636e-31    12.64602401832867     18778.270050681873     0.11019933789979745   0.691144416871635           1                  30.937443648661223    18854.014260508127     0.6679895146816103    0.0                         2                  125.27710818475626     0.1592126109268887     18832.036589891577       1.0                            0.9877262620412799         0.011000000000000001       1.1790222378250785e+29           0                         0.0                       
28834638-fb74-46f6-96c8-0df23c250234 22.317730504547924  0.042100100431449766 1.6286860656992468        23644.7195614791     0.0                    0.0                    0.0                        0.0                             0.0                               0f2dc20d-7b4d-4160-bfa6-3b6076a31d81 d3ee9019-0e9d-4e2c-aa7a-b4338f0fd314 1                8.753714529359588e-09  1.8015996680852204e-29   22.317730504547924    23644.7195614791       0.042100100431449766  1.6286860656992468          1                  11.772438168644163    23759.13174397919      0.1341122758167064    1.3815728580056224          1                  12.102102701043014     0.565833794615148      23684.229789695753       1.0                            1.1364077159523907         0.011000000000000001       2.9645818894128825e+24           0                         0.0                       
694fd635-eaed-48b9-adeb-9ca0bff78a49 221.3528355252275   0.9445838077211839   0.0                       705.8685745442897    0.0                    0.0                    0.0                        0.0                             0.0                               10c31d62-87a1-428d-a6a1-de493706d45a bd5ed2d1-c252-4e83-8c03-8315cdbc0284 7                2.3653577256431298e-06 1.136524069431636e-21    221.3528355252275     705.8685745442897      0.9445838077211839    0.0                         7                  190.54712958326445    706.5329986824422      0.6865086088121791    0.0                         2                  0.6644241381525262     0.2405395566414874     706.1759407085899        1.0                            0.0                        0.01                       0.0                              0                         0.0                       
947106cb-9f18-45da-b5e4-f82666b09250 76.81903726419098   0.8891318589092512   0.0                       11281.743935802735   0.0                    0.0                    0.0                        0.0                             0.0                               878db24d-80b2-4a71-83da-aa621d0b88dc c75f671d-a44d-428d-8620-49d0fb61d046 5                1.943768203238421e-09  1.586656659410375e-29    76.81903726419098     11281.743935802735     0.8891318589092512    0.0                         5                  25.113424061608708    11329.290655354243     0.9549114699204039    0.0                         5                  47.54671955150843      0.03381681273513859    11293.458172026452       1.0                            0.0                        0.01                       0.0                              0                         0.0                       
