unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64   spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 
5c68d405-12d6-4800-a424-c6844b0bafa9 10.930772399661501  0.09749493253553365   0.4035359258277129        14.088430353084123   3.12929722757307       0.9999993706799023     -1.0                       0.0                             15.382781873309867                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.193644951168747e-05  1.389072076280547e-18   
3c13c4a5-d74c-467a-90f9-bbb1bfe5bfdc 17.320034544745763  0.12809390471844023   2.4809275889480946        12.792506715701979   3.1514960487788213     0.9999990335177825     -1.0                       0.0                             15.622158453400392                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.3795441785305769e-05 2.423983387480278e-18   
3ff04109-0672-4000-bf3c-186a66128b7a 11.106995030152449  0.147067297956209     0.5083136939318911        14.05465987438765    3.1458858420109275     0.9999993611455185     -1.0                       0.0                             15.389384133014248                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.197949663211847e-05  1.4148577445495128e-18  
e3ae6e79-469d-48dc-9bb2-2f2967ee254d 12.46041302432035   0.11451760595214527   1.6549541485656534        13.791756567669218   3.125901753091533      0.9999992883734625     -1.0                       0.0                             15.440090544545118                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.2323660008871455e-05 1.6175190118779707e-18  
dd728d94-c538-48e6-93d7-9331ac5a4250 19.67851404448521   0.07478956496597595   1.3677010600987762        12.273426001524047   3.1560747535096825     0.9999989133302656     -1.0                       0.0                             15.710519956406008                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.4679808347707572e-05 2.87053622212445e-18    
0dfa6cf4-2b9e-4cb2-9c7f-1d61b4772c95 18.84961990546324   0.11673386919569316   1.4344886736869467        12.45857602043212    3.1222676741649735     0.9999989553173348     -1.0                       0.0                             15.679465061468543                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.4353786653777913e-05 2.7087612596795196e-18  
a2ab49ff-50ba-465d-a825-0eb2146e000e 12.65260194668792   0.04924245822544354   1.1992544906965477        13.753906364819885   3.1441085236991317     0.99999927810426       -1.0                       0.0                             15.447290988740352                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.2374566336409213e-05 1.6469875671055221e-18  
0d63557b-38c5-4254-97c8-be6bb13edae3 20.22473382492579   0.08736874263139333   2.199002918505083         12.14975603026297    3.1126427037399007     0.9999988858098166     -1.0                       0.0                             15.730984328548354                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.490451209173054e-05  2.9802438208898967e-18  
ba91d76e-0f77-4e5e-afc6-564d11152000 11.819731996512228  0.11722751484619179   1.0153698819535089        13.916997959986118   3.1287751829123533     0.999999322722622      -1.0                       0.0                             15.416087142619372                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.2157680778669795e-05 1.5205426443468508e-18  
87fbe293-ea60-40fc-ae0c-f703dd910384 12.946753413368207  0.0775733922776468    1.7144409109235348        13.695721456962188   3.115951563209465      0.9999992624177944     -1.0                       0.0                             15.458311505453723                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.2453508218750276e-05 1.6924369580268396e-18  
ac07895b-fc97-464d-8b4d-bb02639a6ad8 12.357204881242165  0.07140901347189292   2.1585744438817045        13.812028874815253   3.118647558055703      0.9999992938947665     -1.0                       0.0                             15.436223805175446                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.229653828162577e-05  1.6017668767814244e-18  
9e7b5e4e-91ce-4d57-aafd-de05c426e293 10.826822779075135  0.03661463418050964   2.49971380665359          14.108301805551084   3.1116559957484964     0.9999993763104357     -1.0                       0.0                             15.378887354271942                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.1911239768954657e-05 1.3739243650092171e-18  
2498a70b-4a35-4fd2-aae0-dffcab1196d1 10.027146324183816  0.126900285386233     3.1                       14.259969993953632   3.1388662545494803     0.9999994197857379     -1.0                       0.0                             15.348927118418727                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.1721715059373133e-05 1.2589117289230201e-18  
8b3bf225-e329-4d1a-bd2c-6d2e903cc5d5 10.724730660222745  0.13406064050084274   2.316771288376262         14.12778294419737    3.145898067122349      0.9999993818450015     -1.0                       0.0                             15.375062427375324                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.1886611216818421e-05 1.3590921972927126e-18  
9c3f1984-530e-4f9c-bf1b-3f907a0229a0 11.58247491409861   0.02626169731846152   1.825558511892895         13.963016036796677   3.156711512697621      0.9999993354881874     -1.0                       0.0                             15.40719819974182                 00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.2097627993404926e-05 1.4851101637564897e-18  
ab0b4a05-a277-4f85-922b-8cae48f53359 21.579139805767902  0.017771565397678338  1.9786045978811646        11.837241501986501   3.1197124457888425     0.9999988180705497     -1.0                       0.0                             15.781727764694304                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.54986310689991e-05   3.2637746090904495e-18  
7a2084cb-e019-463f-bb2c-3fe23eb8634a 25.76629209722918   0.039806682816214425  1.7027152766655282        10.814605749329573   3.1287345203945076     0.9999986130297661     -1.0                       0.0                             15.93860133857981                 00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.7748149330281376e-05 4.265576872111754e-18   
1bde164c-46d5-4873-8727-c56c0c87eb74 38.05253169675024   0.010276044477795076  3.082385992063456         7.2096252445968      3.146766232411307      0.9999980459101105     -1.0                       0.0                             16.398910995086382                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                3.26061935554453e-05   9.449468998014391e-18   
848b9be5-8265-452f-a42a-3b9551b309af 30.868349758276192  0.07992381785486062   0.9050826161509982        9.438633078236798    3.1456748412530104     0.9999983716290146     -1.0                       0.0                             16.12975227794789                 00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                2.176734534799216e-05  5.855188050895756e-18   
6621ebcb-069d-43df-964e-276b23327a6f 30.300648026983296  0.0075126618479832985 2.2605925015542745        9.599499822715853    3.1404233755739814     0.9999983980535476     -1.0                       0.0                             16.108483070238734                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                2.1222483966193328e-05 5.651189239460495e-18   
fd24723f-236a-4108-a913-3a69f8301cbd 21.42946864909589   0.03821968886071081   2.0606677885153744        11.872194991832737   3.1345501361605685     0.9999988255214509     -1.0                       0.0                             15.776120266661675                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.5430236083219796e-05 3.231594948682862e-18   
f39ac567-0e9b-4134-9e37-207175ec5e00 21.349840741096845  0.04439968149249556   1.7353838015503913        11.890748020585184   3.1469208176337604     0.9999988294889719     -1.0                       0.0                             15.77313697083934                 00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.5394136676735395e-05 3.214563451706932e-18   
6a7333da-19ce-4f8f-ad3f-2f850a464136 33.06590924254942   0.0293745493305181    0.2882322055458778        8.796034488501535    3.0924909703653216     0.9999982703218068     -1.0                       0.0                             16.212084861838363                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                2.41957307061426e-05   6.730232767721082e-18   
