unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
e40fca35-63d5-40b9-8243-1590f9c1484f 14.183267058859926  0.005598753039589585 2.46243715401058          2147.5951195951197   0.0                    0.0                    0.0                        0.0                             0.0                               7214a51c-d524-44da-b463-8858bf8bb75e d9805380-cc21-4407-a300-a055ceef0f03 1                469.61562500780474     1.8997571369142269e-22   14.183267058859926    2147.5951195951197     0.005598753039589585  2.46243715401058            1                  33.33729010258849     2158.193858193858      0.15742399121756545   2.6002458923995             1                  9.504111432289683e-07  0.764646806673023      2155.030495872111        1.0                            0.03914435615531014        0.011000000000000001       0.0                              -2                        0.0                       
e40fca35-63d5-40b9-8243-1590f9c1484f 14.183267058859926  0.005598753039589585 2.46243715401058          2147.5951195951197   0.0                    0.0                    0.0                        0.0                             0.0                               7214a51c-d524-44da-b463-8858bf8bb75e d9805380-cc21-4407-a300-a055ceef0f03 1                469.61562500780474     2.226750726119345e-21    14.183267058859926    2147.5951195951197     0.005598753039589585  2.46243715401058            1                  33.33729010258849     2158.193858193858      0.15742399121756545   2.6002458923995             1                  9.504111432289683e-07  0.764646806673023      2155.030495872111        1.0                            0.03914435615531014        0.011000000000000001       0.0                              -2                        10000.0                   
e80a5bdf-f32a-49e3-b59c-3ae27fce72d3 17.796985528844687  0.13750823330688577  3.080093858449638         17721.05893640421    0.0                    0.0                    0.0                        0.0                             0.0                               15972fab-b7c3-46c7-b3f9-f74e8dbcc3ec 4622ed04-736d-4b4f-a51d-420c14a3ee0a 1                697.7019826895305      1.766761749161176e-21    17.796985528844687    17721.05893640421      0.13750823330688577   3.080093858449638           1                  14.188585253205476    17805.281551086737     0.02782645556383322   2.860628657606781           1                  6.397114156410032e-07  0.99999999             17758.419524927504       1.0                            0.19713684005133505        0.012100000000000001       7.546809225962903e-05            -2                        240000.0                  
1966fa0a-3940-4877-84ed-ade2868c4a4b 33.62663274971603   0.026440022247674336 0.9862280571219104        1207.8545698574621   0.0                    0.0                    0.0                        0.0                             0.0                               cd6cfeea-1eed-409b-848a-d17626100425 a387a2b4-20d3-413b-ba38-e9f532e7390d 1                466.60407480938517     1.9091511307166722e-22   33.62663274971603     1207.8545698574621     0.026440022247674336  0.9862280571219104          1                  14.200630998911315    1208.1276554440637     0.15805558991777696   1.4593414166681835          1                  9.56545274972547e-07   0.7604850274373898     1207.935653058601        1.0                            0.0                        0.01                       0.0                              -2                        0.0                       
1966fa0a-3940-4877-84ed-ade2868c4a4b 33.62663274971603   0.026440022247674336 0.9862280571219104        1207.8545698574621   0.0                    0.0                    0.0                        0.0                             0.0                               cd6cfeea-1eed-409b-848a-d17626100425 a387a2b4-20d3-413b-ba38-e9f532e7390d 1                466.60407480938517     2.2344057487881825e-21   33.62663274971603     1207.8545698574621     0.026440022247674336  0.9862280571219104          1                  14.200630998911315    1208.1276554440637     0.15805558991777696   1.4593414166681835          1                  9.56545274972547e-07   0.7604850274373898     1207.935653058601        1.0                            0.0                        0.01                       0.0                              -2                        330000.0                  
9f7e697b-e7b4-49e6-9e58-1769200d70ee 29.63081339395785   0.06485314585069939  2.8320661161624483        21763.014856994432   0.0                    0.0                    0.0                        0.0                             0.0                               fbe8d6d7-1a3d-44ba-a645-60be62109eed 4dfd784c-5e13-4a5c-97b3-901b95b6f3e9 1                3.726174596844363e-07  2.4483782485119526e-25   29.63081339395785     21763.014856994432     0.06485314585069939   2.8320661161624483          1                  16.73617634477663     21846.010843711298     0.14864151379775703   3.03718                     1                  1.0998670809259568     0.99999999             21792.972278803118       1.0                            2.0412413402369283         0.012100000000000001       4.3088541612265286e+27           0                         0.0                       
231fac21-a56d-4fbb-b1d7-d805edcf10f2 45.842600106423745  0.614660158924837    0.0                       1207.935653058601    0.0                    0.0                    0.0                        0.0                             0.0                               5d19ca8a-0706-4669-8a54-cb7faa0d64b3 febdd661-3956-4e00-9b0b-baa52132993d 2                278.5603974099222      3.4629082432414625e-22   45.842600106423745    1207.935653058601      0.614660158924837     0.0                         2                  34.27071233709812     1209.8332839240875     0.10862112123955452   2.3911556227639816          1                  1.6022662488704372e-06 0.4725437669385564     1208.7474177894494       1.0                            0.0                        0.01                       0.0                              -2                        0.0                       
9f7e697b-e7b4-49e6-9e58-1769200d70ee 29.63081339395785   0.06485314585069939  2.8320661161624483        21763.014856994432   0.0                    0.0                    0.0                        0.0                             0.0                               fbe8d6d7-1a3d-44ba-a645-60be62109eed 4dfd784c-5e13-4a5c-97b3-901b95b6f3e9 1                481.2992233880096      2.393522240335358e-21    29.63081339395785     21763.014856994432     0.06485314585069939   2.8320661161624483          1                  16.73617634477663     21846.010843711298     0.14864151379775703   3.03718                     1                  9.273397947746896e-07  0.99999999             21792.972278803118       1.0                            2.0412413402369283         0.012100000000000001       1.5646563099143579e-07           -2                        350000.0                  
231fac21-a56d-4fbb-b1d7-d805edcf10f2 45.842600106423745  0.614660158924837    0.0                       1207.935653058601    0.0                    0.0                    0.0                        0.0                             0.0                               5d19ca8a-0706-4669-8a54-cb7faa0d64b3 febdd661-3956-4e00-9b0b-baa52132993d 2                278.5603974099222      4.388683245277647e-21    45.842600106423745    1207.935653058601      0.614660158924837     0.0                         2                  34.27071233709812     1209.8332839240875     0.10862112123955452   2.3911556227639816          1                  1.6022662488704372e-06 0.4725437669385564     1208.7474177894494       1.0                            0.0                        0.01                       0.0                              -2                        350000.0                  
1eb1273b-7495-4e3a-a493-795b0d4c7bf8 35.58435528401887   0.009311623599330437 0.3072823715981069        23970.296222062007   0.0                    0.0                    0.0                        0.0                             0.0                               36b1ee5e-d7c0-429a-b947-9ebd513cccd1 456c8d16-6463-4632-aea0-072c8fd5c674 1                5.242864129476096e-07  5.677628671963069e-25    35.58435528401887     23970.296222062007     0.009311623599330437  0.3072823715981069          1                  23.022760588313457    23989.51333882309      0.04947073334919911   0.46106701709635667         1                  0.9470736459651569     0.03353720348997477    23977.84532376754        1.0                            0.0                        0.01                       9.645070699606116e+23            0                         0.0                       
