unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64 spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
2fbd93dd-9e6b-4f95-add4-9da220e2fdda 36.58975587161024   0.2256531525911885  2.8906000000000005        20355.00990820762    0.0                    0.0                    0.0                        0.0                             0.0                               4be1d509-3946-4743-a1b9-27a47acf5e21 1df549c3-e037-4bd9-9533-51ef6cd03053 1                2.0095446701654603e-10 3.112268164741753e-31    36.58975587161024     20355.00990820762      0.2256531525911885    2.8906000000000005          1                  11.356031493618325    20421.425564969417     0.24520994506994975   1.774972522702607           1                  167.86664568893147     0.02808348330820215    20370.740555910015       1.0                            5.4970092224319425         0.011000000000000001       3.814702520655963e+29            0                         0.0                       
9a0b9c83-8dc2-45cb-8669-7a355151b2f5 16.930166289634933  0.2654456118898626  2.2000615027391337        18533.02005549522    0.0                    0.0                    0.0                        0.0                             0.0                               867c3de8-4744-4938-a094-6a0f9f0886be 39f33328-25a5-4c01-b072-05b510c1807c 1                4.146733181158203e-11  7.840654777286892e-32    16.930166289634933    18533.02005549522      0.2654456118898626    2.2000615027391337          1                  41.676246077169694    18636.60042446801      0.7727532042432753    0.0                         2                  513.9927834019176      0.010524795388155582   18606.678223121246       1.0                            3.9152972720668595         0.011000000000000001       1.6225496938545432e+31           0                         0.0                       
8dddce7a-1e26-45d3-9956-6f59255d16f8 15.761822211463151  0.18046744407619716 0.8142000237420839        17222.61097587962    0.0                    0.0                    0.0                        0.0                             0.0                               6fc3f622-63ea-460c-b261-86eeea33d981 e344fc67-f71a-44c8-85e8-25e4bb4b4570 1                1.2009382916727076e-10 2.3864909077754297e-31   15.761822211463151    17222.61097587962      0.18046744407619716   0.8142000237420839          1                  38.37900689219837     17303.994920465622     0.9038297149481299    0.0                         3                  246.38099773746504     0.10253137653885963    17280.301909356094       1.0                            1.2739387342028425         0.011000000000000001       1.0107217219350545e+30           0                         0.0                       
95d02c33-c751-45c9-af6b-c5f1a5fd1f7e 31.848903431969546  0.9367941309263775  0.0                       8948.282800080004    0.0                    0.0                    0.0                        0.0                             0.0                               6126719f-87d0-46c5-a882-6c6332c9bc8e 39d5e366-1e3a-4931-95bb-678cd1344b76 6                2.4724248174363117e-07 5.207589494133115e-25    31.848903431969546    8948.282800080004      0.9367941309263775    0.0                         6                  66.33105289370845     9009.814421653597      0.98                  0.0                         5                  1.856542600984078      0.269258923363597      8989.85398627706         1.0                            0.7650679100083702         0.01                       3.463357213213235e+20            0                         0.0                       
e65e06f0-a327-4d46-8c03-82cd101e56da 30.915767505134202  0.8760074235773909  0.0                       25652.603405848145   0.0                    0.0                    0.0                        0.0                             0.0                               e8051b82-5e93-446c-a2be-fe6861dcbd24 8df7b157-b1f3-4655-a6ff-22fdc8e00136 3                9.717047369660445e-11  1.3798792826684316e-31   30.915767505134202    25652.603405848145     0.8760074235773909    0.0                         3                  13.566675786681966    25784.481854811438     0.9771969211618315    0.0                         5                  265.75780931269816     0.17005009948921948    25692.824941086175       1.0                            2.4931168236807943         0.011000000000000001       2.132744387055492e+30            0                         0.0                       
1a131eac-b568-486d-a694-6b9aed63f9b1 19.040820447951702  0.07693473676199804 1.863726498905299         26472.600385914022   0.0                    0.0                    0.0                        0.0                             0.0                               396cb4e4-20da-467f-88dd-ec3269bd4acb ed56ee32-b60e-4c14-8140-b10cf0bb2422 1                2.3684206219222865e-10 2.647679146243975e-31    19.040820447951702    26472.600385914022     0.07693473676199804   1.863726498905299           1                  13.46372755212736     26584.212808141794     0.8357222078222992    0.0                         3                  132.1665413054341      0.5889716923030711     26518.831431621966       1.0                            0.815152105442366          0.011000000000000001       3.773983438231053e+28            0                         0.0                       
df4d0dee-a9a7-453f-8947-bc2460e13164 27.947763011588624  0.9328034904019034  0.0                       15122.391515027331   0.0                    0.0                    0.0                        0.0                             0.0                               c2e26f3f-5dd6-456d-9a0f-392e782f2e3f 1a96589e-3b2c-44bb-8c02-62b4b79b8b6f 5                7.33726704169469e-10   3.0255384883343898e-30   27.947763011588624    15122.391515027331     0.9328034904019034    0.0                         5                  34.91410277649217     15195.033892928122     0.5485532791186327    0.0                         2                  77.48522689552308      0.11129729727682923    15162.737811087127       1.0                            0.1650224801209137         0.011000000000000001       5.215387078179698e+27            0                         0.0                       
9ba0e47f-3934-441c-9e76-b78b36cf5cfd 18.367009361995787  0.04469790979138858 1.625284050128387         24017.173779240784   0.0                    0.0                    0.0                        0.0                             0.0                               a85d1cf6-54dc-40d5-afb4-9d7662f967c2 40845307-00f4-4c03-ae6c-d7a3724db9d5 1                2.7276135243376333e-10 2.98205564542914e-31     18.367009361995787    24017.173779240784     0.04469790979138858   1.625284050128387           1                  13.203794210322858    24128.58943165988      0.20611782228816825   3.0022800000000003          1                  119.12951100016873     0.487312042061792      24063.77092533435        1.0                            0.11954280460700202        0.011000000000000001       5.6178325005618655e+28           0                         0.0                       
f181243a-df52-459f-a5cd-2076d3521380 11.923709382840826  0.07541107461000006 0.41159860214809063       27085.395520348913   0.0                    0.0                    0.0                        0.0                             0.0                               637991c6-4d6a-45ce-af22-e9bcdcde9a74 d239411e-6884-4376-843a-1cd05b78d382 1                8.486049477302382e-09  1.3456165678772847e-29   11.923709382840826    27085.395520348913     0.07541107461000006   0.41159860214809063         1                  15.958953980605552    27096.950089318587     0.04390583042491843   2.059949282822184           1                  11.55456896967371      0.9763889860089304     27092.00890702755        1.0                            0.0                        0.01                       0.0                              0                         0.0                       
8fcebb6c-c8f4-4543-861d-90f4be004c34 88.77350673111356   0.9459082632047672  0.0                       696.6288096987876    0.0                    0.0                    0.0                        0.0                             0.0                               675d0df3-b602-4c73-ac1a-d9028d910877 1ee36737-d0b2-4f44-aa33-25f27b8e7992 5                2.3014560197319825e-07 2.8915994517981377e-26   88.77350673111356     696.6288096987876      0.9459082632047672    0.0                         5                  217.9171167856687     699.475527496704       0.9301215596833239    0.0                         4                  2.846717797916426      0.29935451342386443    698.6515273407908        1.0                            0.0                        0.01                       0.0                              0                         0.0                       
