unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
b08a18c1-decc-4198-8ad8-9de8c02f41ad 16.264382957646895  0.41933359055344965  0.5504069344981313        10742.096821534844   0.0                    0.0                    0.0                        0.0                             0.0                               5575087e-69c2-4523-836e-1fd7c9cb5e69 1050cb1f-7093-4728-af2c-81473772c52b 1                2.2712242367911802e-12 2.084618693292875e-33    16.264382957646895    10742.096821534844     0.41933359055344965   0.5504069344981313          1                  32.03951747988229     10789.797392705283     0.2959133588537834    1.9270887712065323          1                  3341.4381595927534     0.00030380866592547246 10773.736156453402       1.0                            10.708139150172482         0.011000000000000001       4.764389457793303e+34            0                         0.0                       
a9e31203-08e6-4d95-971a-2629934b208f 25.71898000676282   0.2536520985392846   1.4549987989861135        49171.8423670269     0.0                    0.0                    0.0                        0.0                             0.0                               b7e5d70c-4ca3-4663-9e7b-f3382802127a 9b9a87f1-1837-4175-a4d9-e473d3bff11e 1                1.0816496730604652e-12 5.862157171668059e-34    25.71898000676282     49171.8423670269       0.2536520985392846    1.4549987989861135          1                  12.524530473365623    49292.47028412399      0.17394045244777775   0.19112264335039014         1                  5068.827811345732      0.0011982687534660783  49211.347318446205       1.0                            6.210388890530445          0.1695229195777797         5.15504776425424e+35             0                         0.0                       
9462fdfb-2bae-4740-b11c-05db38a21baa 13.753097674735068  0.7496618660258954   0.0                       26544.130379108523   0.0                    0.0                    0.0                        0.0                             0.0                               13e779da-6524-4f40-858b-c37ef26a3389 e6f6afb2-e29c-4b28-b3cd-9e611451e3da 2                9.562870825890175e-13  4.104002581491487e-34    13.753097674735068    26544.130379108523     0.7496618660258954    0.0                         2                  17.745624404881845    26659.853377494263     0.262289693380996     0.8040066543746205          1                  5158.041385846299      0.00010820580242896808 26609.32594034969        1.0                            5.068124141713849          0.011000000000000001       8.857967314783943e+35            0                         0.0                       
df8ac4f3-841c-49e4-b239-9b05f720ace0 22.842739976424497  0.18915855506507703  1.4901209487746208        32014.739954123364   0.0                    0.0                    0.0                        0.0                             0.0                               86be9d43-8ad4-4cdb-9d5b-3d2062da83da 09e67bb2-a9fc-4657-a3f1-5dde21c31ccd 1                3.1847094237493478e-06 1.7172380699598963e-24   22.842739976424497    32014.739954123364     0.18915855506507703   1.4901209487746208          1                  11.250946920383878    32097.95815261517      0.18805324788347416   2.235841224301689           1                  0.23747842027769706    0.21107892108281928    32042.202033448346       1.0                            3.8790434854200457         0.011000000000000001       2.619985482767599e+18            0                         0.0                       
bd553665-d2d0-48ad-a6c2-7ff25dfc4c11 12.606626524020468  0.09220258404255087  0.38288598693680453       42548.23445356698    0.0                    0.0                    0.0                        0.0                             0.0                               9c6788d5-a8ff-4084-bbac-674712a0ad1c 58992c52-7a1d-4264-8825-9084addd4e89 1                5.715278074906978e-11  7.822034377092148e-32    12.606626524020468    42548.23445356698      0.09220258404255087   0.38288598693680453         1                  36.10797926107729     42669.95230895231      0.16430002235619615   1.5619895471265393          1                  390.21820260401046     0.11681079097517862    42638.45351060595        1.0                            3.39337417245603           0.014781591364307546       9.203961084549553e+30            0                         0.0                       
c803c405-850d-4188-b64e-cb2eda8f616f 16.53856822071829   0.14815842420796094  0.4262031703081002        21739.399370595762   0.0                    0.0                    0.0                        0.0                             0.0                               59ccd3eb-8043-4f95-ac30-864a41cb97d5 6e0a4292-dfc5-4d49-ad3d-f932f2747a7d 1                3.600534433783131e-11  1.0057890076569379e-31   16.53856822071829     21739.399370595762     0.14815842420796094   0.4262031703081002          1                  74.824530264183       21866.445823447917     0.6394311241281999    0.0                         2                  654.8246175772985      0.1005654489508177     21843.447846556373       1.0                            0.965511555198945          0.011000000000000001       1.4646741726030615e+31           0                         0.0                       
b87fb529-5669-41c6-b0c5-c176f37c3fd7 13.724794641748176  0.13294242869510817  2.8831552090846366        24792.161311439293   0.0                    0.0                    0.0                        0.0                             0.0                               66882ce5-e262-4e44-8d46-77b367d412e2 86c6b0a5-e2be-49bc-9ecb-843d30cada8e 1                8.732600472397009e-09  1.1256958171944022e-29   13.724794641748176    24792.161311439293     0.13294242869510817   2.8831552090846366          1                  10.738941671234091    24825.1709115658       0.09471458291931857   2.693268938290886           1                  10.852369498628754     0.42446069701159217    24806.65166425434        1.0                            0.36732885131317417        0.01                       1.1831994815610967e+25           0                         0.0                       
f414356e-1d07-4622-9350-3639553a3cae 12.006985715665591  0.03649219441324047  1.428257086015759         42742.58500169316    0.0                    0.0                    0.0                        0.0                             0.0                               9ac49b49-74f3-44f4-ad64-99c818e24501 f4d04652-329e-41c9-8180-e7ed160e7d88 1                2.8649043065132047e-08 1.0034626967102042e-28   12.006985715665591    42742.58500169316      0.03649219441324047   1.428257086015759           1                  33.7009538550963      42764.80451266915      0.011209059202884706  0.6796652010265013          1                  6.053917595807479      0.8275824962615738     42758.96768533886        1.0                            0.0                        0.01                       3.759334696515878e+21            0                         0.0                       
3b215779-11ba-4dea-a3c1-3c6a4737c078 27.72713590403428   0.7606858252273127   0.0                       16127.114157636091   0.0                    0.0                    0.0                        0.0                             0.0                               8318ab47-e7aa-4eae-b834-82b65fb8e4e6 fd63c11d-c2b1-4a4b-b5e0-c18b04673f22 3                2.952707863273684e-06  4.626851353163485e-24    27.72713590403428     16127.114157636091     0.7606858252273127    0.0                         3                  33.08380301371194     16195.306045037525     0.7981040643336825    0.0                         3                  0.302895591941063      0.8486030526411812     16164.213518541763       1.0                            0.0                        0.011000000000000001       4965686720619580.0               0                         0.0                       
b672ff1d-26ee-496f-a306-7e8d69420018 32.00346685411647   0.014286186094520032 1.8686919563467512        28035.398662754083   0.0                    0.0                    0.0                        0.0                             0.0                               b907d489-a609-4ebe-953c-4d67d3de8513 3355725d-3bc4-4d45-bd0b-8f7cf508af30 1                7.113710336040999e-09  2.2656594204958354e-29   32.00346685411647     28035.398662754083     0.014286186094520032  1.8686919563467512          1                  14.595427133976703    28050.82183783784      0.3095327981935922    2.7835901785884922          1                  15.423175083757087     0.6628150427609363     28040.229417496183       1.0                            0.0                        0.01                       0.0                              0                         0.0                       
