unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
b08a18c1-decc-4198-8ad8-9de8c02f41ad 16.2943369715307    0.4545335905534498   0.4945669344981314        10742.096821534844   0.0                    0.0                    0.0                        0.0                             0.0                               5575087e-69c2-4523-836e-1fd7c9cb5e69 1050cb1f-7093-4728-af2c-81473772c52b 1                6.28773937514588e-13   4.673390470444544e-34    16.2943369715307      10742.096821534844     0.4545335905534498    0.4945669344981314          1                  32.098524461820794    10789.797392705283     0.3311133588537835    1.8712487712065324          1                  7871.245353196394      0.0001177017019152842  10773.736156453402       1.0                            12.084155967206291         0.011000000000000001       1.4589830957815415e+36           0                         0.0                       
a9e31203-08e6-4d95-971a-2629934b208f 25.766346493779636  0.28885209853928473  1.3991587989861136        49171.8423670269     0.0                    0.0                    0.0                        0.0                             0.0                               b7e5d70c-4ca3-4663-9e7b-f3382802127a 9b9a87f1-1837-4175-a4d9-e473d3bff11e 1                1.0998295913651486e-13 4.084772445248428e-35    25.766346493779636    49171.8423670269       0.28885209853928473   1.3991587989861136          1                  12.547596823971377    49292.47028412399      0.20914045244777765   0.13528264335039025         1                  23281.70173018689      0.0002220416191842973  49211.347318446205       1.0                            7.157937178806446          0.7031048652976888         2.28174999181475e+38             0                         0.0                       
9462fdfb-2bae-4740-b11c-05db38a21baa 13.778426669986048  0.784861866025895    0.0                       26544.130379108523   0.0                    0.0                    0.0                        0.0                             0.0                               13e779da-6524-4f40-858b-c37ef26a3389 e6f6afb2-e29c-4b28-b3cd-9e611451e3da 2                2.6453096163793673e-13 9.191979628707439e-35    13.778426669986048    26544.130379108523     0.784861866025895     0.0                         2                  17.778306412012682    26659.853377494263     0.2974896933809961    0.7481666543746206          1                  12156.980184925325     4.192114488966821e-05  26609.32594034969        1.0                            6.1908572716018755         0.011000000000000001       2.7183185066433675e+37           0                         0.0                       
bd553665-d2d0-48ad-a6c2-7ff25dfc4c11 12.629844070416897  0.12740258404255086  0.32704598693680464       42548.23445356698    0.0                    0.0                    0.0                        0.0                             0.0                               9c6788d5-a8ff-4084-bbac-674712a0ad1c 58992c52-7a1d-4264-8825-9084addd4e89 1                1.6383741162256515e-11 1.8263747231666667e-32   12.629844070416897    42548.23445356698      0.12740258404255086   0.32704598693680464         1                  36.17447910401132     42669.95230895231      0.19950002235619604   1.5061495471265394          1                  898.0973531959369      0.045254893760080496   42638.45351060595        1.0                            4.21386301598826           0.014381608149878898       2.769496108943327e+32            0                         0.0                       
c803c405-850d-4188-b64e-cb2eda8f616f 16.569027199911766  0.18335842420796084  0.3703631703081003        21739.399370595762   0.0                    0.0                    0.0                        0.0                             0.0                               59ccd3eb-8043-4f95-ac30-864a41cb97d5 6e0a4292-dfc5-4d49-ad3d-f932f2747a7d 1                9.573248329831141e-10  4.634253677823603e-30    16.569027199911766    21739.399370595762     0.18335842420796084   0.3703631703081003          1                  74.96233414055625     21866.445823447917     0.6746311241281996    0.0                         2                  73.5523344633819       0.10103718788840213    21843.447846556373       1.0                            1.3502132338514545         0.012100000000000001       2.3171884417463287e+27           0                         0.0                       
ea725af3-38f2-44dd-86c7-17087a51e12b 12.136785883454255  0.08897140979337255  2.8873372218020603        16742.230428570558   0.0                    0.0                    0.0                        0.0                             0.0                               f7ddc110-61dc-488b-b8cc-817c8a6aa0d3 60c0c385-1b7a-4d60-ac7a-0cfc15247d57 1                5.722955224902496e-10  1.665845972875816e-30    12.136785883454255    16742.230428570558     0.08897140979337255   2.8873372218020603          1                  62.69021113159163     16829.41916002896      0.5597611501115676    0.0                         2                  96.9137154745002       0.6386858767141386     16815.277326100386       1.0                            0.30960232737964277        0.011000000000000001       1.0328593406600675e+27           0                         0.0                       
ae11a8fe-7b89-4da6-94f6-8a88b0764c48 20.371845911483106  0.0846759281417929   3.0092600000000003        12900.66155691298    0.0                    0.0                    0.0                        0.0                             0.0                               2cc0753e-4bec-4558-9003-7896a485be0f 97b8e73f-a65b-4b17-9fc0-901d5465581f 1                1.2701583188771613e-09 5.036770604155664e-30    20.371845911483106    12900.66155691298      0.0846759281417929    3.0092600000000003          1                  41.90543877929632     12956.317774720705     0.725982691356426     0.0                         2                  53.5776945732276       0.39023157239332856    12938.111780371006       1.0                            0.15281398691369094        0.011000000000000001       5.6809753806834604e+26           0                         0.0                       
96e51a6b-6082-48ff-a271-bcc5de8a7494 17.872524112537757  0.6994451748512199   0.0                       21141.13304778727    0.0                    0.0                    0.0                        0.0                             0.0                               e17b1603-c113-43b5-97b4-aa8f619cce05 d860f1e0-033b-44d7-9588-9b10984d880e 2                3.280773701223339e-10  6.584904522160374e-31    17.872524112537757    21141.13304778727      0.6994451748512199    0.0                         2                  27.199937733452423    21246.341401733054     0.9377735593881431    0.0                         4                  118.60389375027955     0.011391456810933375   21204.62327128876        1.0                            0.2428121907109114         0.011000000000000001       8.680437712820129e+28            0                         0.0                       
bb40032d-3901-4436-9374-58f21b6d69da 28.127458121494474  0.028494570843031305 1.8277262850078495        1080.453591015882    0.0                    0.0                    0.0                        0.0                             0.0                               8bf0089e-889f-455a-9bb8-8643e32195d6 24a991bf-debb-4fa7-8818-59ae56929f12 1                1.649992382194762e-05  3.177855108633546e-23    28.127458121494474    1080.453591015882      0.028494570843031305  1.8277262850078495          1                  29.532685380910287    1085.9291481172554     0.6868631892957395    0.0                         2                  0.09449670180481753    0.04098303842550444    1083.2580915831295       1.0                            0.0                        0.01                       1.5840477461335544e+16           0                         0.0                       
4358087b-6722-4b4f-ab24-8c96b945a530 14.665466784085178  0.09272732267651151  2.257600789059762         8675.913999576875    0.0                    0.0                    0.0                        0.0                             0.0                               4cddf3d0-b75f-40e1-825e-8e70a25ccd4d 2f6a8508-7714-4519-9bc3-c14e60ca398d 1                1.9350695026639065e-09 1.2995420977996432e-29   14.665466784085178    8675.913999576875      0.09272732267651151   2.257600789059762           1                  118.35792842122794    8728.028390653471      0.9230688878217064    0.0                         5                  52.1143910765968       0.5548449687207184     8722.282921068012        1.0                            0.0                        0.01                       0.0                              0                         0.0                       
