unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64   spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 
11daf329-c355-4a0f-a6d4-5d32ee5b1fb1 26.281296178432317  0.021379372793838648  0.27341414236839257       10.682526091589189   3.1184484866436213     0.9999985882529304     -1.0                       0.0                             15.957896202716165                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.8078324161873006e-05 1.628767018829678e-18   
f0112263-160f-4ad6-a3e0-18f266bd3fe2 15.639656617809571  0.08350198013766931   1.923969197955846         13.14828322895687    3.147083423075312      0.9999991205247768     -1.0                       0.0                             15.559202335587027                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.3239314947356667e-05 9.67358532746279e-19    
4283724b-eea1-44f4-860c-f410489dbc4a 33.20330751159342   0.01981723430496833   0.8228821292856451        8.754772132300172    3.1332825745760498     0.9999982640384867     -1.0                       0.0                             16.217232551745052                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                2.4366988458554072e-05 2.4316446301077883e-18  
dba77747-e4d8-4968-b07c-a451a671935c 17.538162983649617  0.01038684836279773   1.3134728127033812        12.745485355801089   3.137071507176273      0.9999990223082191     -1.0                       0.0                             15.63033073401572                 00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.387185454597833e-05  1.0621396034792812e-18  
a58b952b-5a9f-4da8-ae9c-4718ccc9b735 10.091786710051078  0.09525932117104305   1.6709228358650792        14.247788479870334   3.126960280236104      0.9999994162609331     -1.0                       0.0                             15.351348899352939                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.1736750949583317e-05 7.121157228338638e-19   
62a81b05-e705-4138-a961-0b254cbe06eb 22.229120219861393  0.08308945211594747   0.9875124144856131        11.68421539434567    3.1365831725030517     0.9999987858125293     -1.0                       0.0                             15.806079577050523                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.5804100121481936e-05 1.330934660466036e-18   
a957fb00-bd5f-45f4-a045-4c29ca8dea97 19.113015296604352  0.07241255660640507   0.08467020450095415       12.400066852497925   3.139624339366607      0.9999989419457272     -1.0                       0.0                             15.68933328922837                 00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.4455497980394103e-05 1.1459300482705484e-18  
c89e5b99-f762-4978-9477-bbbe1ab33aeb 12.39552072416002   0.01798006650393376   0.8550200672863021        13.804507190581838   3.140014591705001      0.9999992918444532     -1.0                       0.0                             15.437659325414236                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.2306589705006749e-05 8.15886729651623e-19    
3a1bf005-be4a-414f-b408-8604fcdd3e56 15.514893106680013  0.06332555351608883   1.3112807410845444        13.174252466132513   3.138460627663797      0.9999991270313142     -1.0                       0.0                             15.554528014389504                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.3200188003216206e-05 9.613239667394133e-19   
ee7e29c8-f039-4b6d-8c2a-41149b776905 37.58580338161708   0.08759439985913749   1.646575710969624         7.366261976103102    3.1383612005692787     0.9999980666079292     -1.0                       0.0                             16.38142480054592                 00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                3.157173123532445e-05  3.3669205513576546e-18  
16411760-e672-4473-9d1a-0858a8805d85 13.342318105198975  0.018161251365845333  0.7572730961671803        13.616987642556674   3.1433952422365117     0.9999992413818685     -1.0                       0.0                             15.473131514263464                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.2561674036770392e-05 8.591314462868966e-19   
10b1b9e8-f5ad-42a9-8367-7eeb7e7ec6cd 29.371575551715466  0.04521998043911418   1.8374282303799616        9.858402275336722    3.139210230085515      0.9999984415289731     -1.0                       0.0                             16.073674941130815                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                2.0391976217015613e-05 1.9247820229184873e-18  
1a7d643f-0a72-4f51-a62f-0e1a8ada9e2b 11.0126517896623    0.0033001648814155083 1.1186532763827073        14.072752383347098   3.1284282711908182     0.9999993662481814     -1.0                       0.0                             15.38584952129132                 00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.1956402053314654e-05 7.534887286184481e-19   
d3da8e67-5f96-4eb5-9a34-edf3ca6938da 14.115993561075765  0.006796760332622405  0.2895510309595817        13.461348344229638   3.1683098484324606     0.9999992004316144     -1.0                       0.0                             15.502117612979557                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.2780158564718955e-05 8.94968966149189e-19    
