unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
b08a18c1-decc-4198-8ad8-9de8c02f41ad 16.193462677796557  0.33573359055344937  0.683026934498131         10742.096821534844   0.0                    0.0                    0.0                        0.0                             0.0                               5575087e-69c2-4523-836e-1fd7c9cb5e69 1050cb1f-7093-4728-af2c-81473772c52b 1                9.488057083684051e-13  7.474813083958637e-34    16.193462677796557    10742.096821534844     0.33573359055344937   0.683026934498131           1                  31.899810271077648    10789.797392705283     0.21231335885378333   2.059708771206532           1                  5970.663870048677      0.0011785507141420847  10773.736156453402       1.0                            6.342984804302863          0.012100000000000001       4.921006622960494e+35            0                         0.0                       
a9e31203-08e6-4d95-971a-2629934b208f 25.60683328319548   0.17005209853928482  1.5876187989861132        49171.8423670269     0.0                    0.0                    0.0                        0.0                             0.0                               b7e5d70c-4ca3-4663-9e7b-f3382802127a 9b9a87f1-1837-4175-a4d9-e473d3bff11e 1                5.650371237283148e-11  5.877822032349943e-32    25.60683328319548     49171.8423670269       0.17005209853928482   1.5876187989861132          1                  12.469917691037635    49292.47028412399      0.0903404524477779    0.3237426433503899          1                  362.1996364265469      0.022896229539332465   49211.347318446205       1.0                            3.131845632909555          0.032651454538679923       1.3570729476623903e+31           0                         0.0                       
9462fdfb-2bae-4740-b11c-05db38a21baa 13.69312776758021   0.6660618660258961   0.0                       26544.130379108523   0.0                    0.0                    0.0                        0.0                             0.0                               13e779da-6524-4f40-858b-c37ef26a3389 e6f6afb2-e29c-4b28-b3cd-9e611451e3da 2                2.789740015984316e-11  2.0853671603562483e-32   13.69312776758021     26544.130379108523     0.6660618660258961    0.0                         2                  17.668245222887034    26659.853377494263     0.1786896933809962    0.9366266543746202          1                  543.5029492347749      0.00138407598808271    26609.32594034969        1.0                            1.9917564931278628         0.012100000000000001       1.1063450461544069e+32           0                         0.0                       
c6af6dbf-9506-433c-b1d6-56ddff687d58 17.601985878527625  0.7394063028664601   0.0                       19469.891930786976   0.0                    0.0                    0.0                        0.0                             0.0                               2b552734-68ec-4ddb-a419-c7ddcd2c047d d1246cea-b931-4ab6-aef4-94a9b0b10eda 2                1.5270256461935071e-10 1.1968875722782418e-31   17.601985878527625    19469.891930786976     0.7394063028664601    0.0                         2                  10.461420112340253    19535.487534304157     0.0826023921438968    3.0232200000000002          1                  168.62758081645464     0.17585377117450363    19494.344528099613       1.0                            1.987092319811464          0.012100000000000001       1.2321528780473102e+30           0                         0.0                       
df8ac4f3-841c-49e4-b239-9b05f720ace0 22.743134998117302  0.1055585550650772   1.6227409487746205        32014.739954123364   0.0                    0.0                    0.0                        0.0                             0.0                               86be9d43-8ad4-4cdb-9d5b-3d2062da83da 09e67bb2-a9fc-4657-a3f1-5dde21c31ccd 1                2.0948591175019325e-10 2.247452814183733e-31    22.743134998117302    32014.739954123364     0.1055585550650772    1.6227409487746205          1                  11.201887555128364    32097.95815261517      0.10445324788347433   2.3684612243016887          1                  145.52407813467454     0.32869529986148943    32042.202033448346       1.0                            1.2116115630749107         0.011000000000000001       2.5080670238066086e+29           0                         0.0                       
fee908c4-1268-4615-ac6d-08ebe91d6c8a 14.643732733555092  0.11935532500709592  1.527455570392421         21403.769757661714   0.0                    0.0                    0.0                        0.0                             0.0                               105da934-a93d-4041-adda-e532688a2dc0 434d78cb-c869-43d3-8c92-8a69f32891ad 1                3.640893207051e-09     7.72236980283915e-30     14.643732733555092    21403.769757661714     0.11935532500709592   1.527455570392421           1                  21.903525188908993    21444.90361386929      0.7103871236068664    0.0                         2                  22.229294325835962     0.22173530777706615    21428.422125767444       1.0                            1.0697916292904674         0.011000000000000001       1.459984342845262e+26            0                         0.0                       
2262a394-3d2c-4452-bad7-0281d3a52a53 37.54496229978322   0.823311692299485    0.0                       17456.74941540743    0.0                    0.0                    0.0                        0.0                             0.0                               f98336f8-3fd1-4532-8687-4210696c3a1d 00e64f45-b469-4d81-a831-4c55c7083be7 3                3.2835240753650856e-09 1.0090119748632514e-29   37.54496229978322     17456.74941540743      0.823311692299485     0.0                         3                  14.133765930269508    17520.0458532022       0.06029065261067314   1.5961213319667418          1                  26.729438744179962     0.644117862928821      17474.0605425704         1.0                            1.052029173372124          0.011000000000000001       1.1784655598313808e+25           0                         0.0                       
bd553665-d2d0-48ad-a6c2-7ff25dfc4c11 12.55165576470053   0.008602584042550852 0.5155059869368043        42548.23445356698    0.0                    0.0                    0.0                        0.0                             0.0                               9c6788d5-a8ff-4084-bbac-674712a0ad1c 58992c52-7a1d-4264-8825-9084addd4e89 1                3.273544740993181e-10  5.949324759497494e-31    12.55165576470053     42548.23445356698      0.008602584042550852  0.5155059869368043          1                  35.950531665266624    42669.95230895231      0.08070002235619625   1.694609547126539           1                  121.71785538533004     0.6562389978287206     42638.45351060595        1.0                            0.0                        0.01                       0.0                              0                         0.0                       
ec4dcd85-0971-49c3-9644-17c0d62fd5db 10.891474087784157  0.00749768228216766  1.4081282983210999        1292.1366079441261   0.0                    0.0                    0.0                        0.0                             0.0                               c6d78463-5e64-48f1-a391-441db372b1b6 ebcdabbb-c769-460d-957f-cadc19e305ce 1                2.851690576937654e-08  3.933989448962304e-29    10.891474087784157    1292.1366079441261     0.00749768228216766   1.4081282983210999          1                  11.553266919795727    1296.9274954081736     0.03264926928885202   0.243308722402669           1                  4.7908874640475005     0.6067588663259469     1294.602682363793        1.0                            0.0                        0.01                       0.0                              0                         0.0                       
0ff54599-5784-4024-aec6-5851c9911389 11.738293135943689  0.019188106350129915 1.8298460454660233        15172.22229626651    0.0                    0.0                    0.0                        0.0                             0.0                               8dab896e-e584-4967-893b-c7da47d4a9a2 6ce98d66-dc8d-40fc-adf1-4d5593cd1302 1                6.890789889076536e-10  9.488852512983315e-31    11.738293135943689    15172.22229626651      0.019188106350129915  1.8298460454660233          1                  23.02557478980338     15238.542023151103     0.6816180281307059    0.0                         2                  66.31972688459427      0.816650287550167      15216.148646311396       1.0                            0.0                        0.01                       0.0                              0                         0.0                       
