unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64    spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64  orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 
862fd363-937b-46f3-92f6-15819cd6377c 10.306187586638782  0.06407521674658975    2.2490525872607074        7121.415014923047    -0.020920926637635357   0.01                   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
fe757a5f-0622-41b1-bdc3-0590626ff176 17.173004304615947  0.0006065337515906732  0.6074653673346699        26320.077353275592   -0.00825622878182746    0.02959107754422198    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
808c1e8f-3d2f-479c-849d-937552ec01a8 12.039142135325031  0.09033783457870094    3.1                       42110.93891093891    -0.007679021797128757   0.019177057227513936   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
537c5047-0041-4b27-8098-0f6dfca0ca8f 17.823797813943013  0.0010375513662103785  0.8510920100365191        25922.61680633933    -0.0057612676591502435  0.010821092551447205   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
1ebf4b28-5e40-4c88-b345-abe861ab7ac2 11.814318250907967  0.08961177288918509    2.081492040392098         41491.71260771261    -0.03889799616367329    0.03445633685314214    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
af97c5b4-5b9c-4d4c-a42a-df8e420dc182 15.074774589249172  0.09077187322192315    1.5604232741662234        19813.501762726206   -0.029455012151867733   0.08214390687333163    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
394bdc3a-8716-4c3e-b5cc-9f9a678d4f6e 15.956283975306732  0.022780710513278072   0.48624668444032987       27699.067343035345   -0.008742661221956329   0.012049674186527885   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
66882ce5-e262-4e44-8d46-77b367d412e2 13.61788530795784   0.08889693981550804    2.715635209084637         27794.30878724879    0.02828792396377632     0.0335103408789875     1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
50d6bf44-2592-4865-ba16-b411f4f397bd 13.615262762019903  0.023669218344285228   2.1768039477757437        42117.63811363812    -0.0075304017737104515  0.04443756922631378    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
27aa1275-dc7a-428f-9e35-84bd3a3a7663 10.289699377555483  0.0005611019813054108  0.474757296850486         24307.69333485847    -0.033179084357953845   0.01975411872613743    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
392c0e34-f937-4eef-bfac-72d35bb6e0a2 10.215570050554964  0.13539214317835563    1.4936018326053975        13322.351431133164   -0.0072208135854763215  0.04520430659893167    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
21723c56-def6-4c34-a64b-5cc335a47473 10.118859111848481  0.021333465365653746   0.7008347375256866        12903.563908775346   0.019366960194652963    0.01                   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
47ec7e75-ea0d-4c20-978d-370cb8555847 38.28333865431733   0.031117673817296073   1.9537363055070345        46674.925724185734   -0.00641321152029468    0.034732465014467195   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
f095aa09-c890-46e6-a029-261ffcdd919a 28.86922132563775   0.05841129198667744    2.253172637763307         49966.652103469416   -0.00024439476084612394 0.06660514365965817    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
60ffef60-8553-42a8-92fd-e2abd2c5ad3a 12.744562493958634  0.03675764057509094    1.4493774393560208        15612.194382987514   0.008027100899335332    0.009177921766771494   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
407e663c-2cf9-45b3-92d9-771d14c6ee1a 35.698155852896136  0.20789583458210692    1.2261410870105156        37583.52630858622    -0.028882273541492566   0.03524290946415905    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
86be9d43-8ad4-4cdb-9d5b-3d2062da83da 22.664806376937555  0.16819891282905305    0.9625337309200753        32014.739954123364   0.0087555754538056      0.019152863211101007   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
3b6d5386-adea-4d5a-a6a6-8fa65100b58b 11.368893979806206  0.04603679106243746    1.5697718941401433        15556.090061167852   0.03431123149441698     0.05173258400112823    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
4942a1cc-2ef4-403b-8d36-d31d19ecc053 28.84316784685089   0.08851476931145202    1.7523193830681885        42921.45751905752    -0.018901408892301803   0.010116633032756518   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
f831e678-dcb2-476c-93ad-58ef8c7f55cd 18.634390553942968  0.14196874430636378    1.5994166164799517        28345.29058401059    -0.043913659705327165   0.016702328565526964   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
a05d9356-cf68-417e-8e7c-6bb83d686c8f 17.527858458714093  0.1049267471607421     3.09302                   9964.089081569506    0.0036226030163341015   0.01                   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
15af23a4-5777-468e-9f5d-5fc17aa12f25 11.87756480772357   0.11225940211184567    2.3396230940793012        32645.02835380836    0.04507836069067714     0.12280615847567125    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
86defe92-a1fc-4968-84a0-841728d9bee7 23.956283258667167  0.06674657193393538    1.7274409487746203        8628.774481759416    0.00612092023593606     0.01                   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
4cddf3d0-b75f-40e1-825e-8e70a25ccd4d 14.524480435365728  0.12371301761257025    2.5507607890597614        13311.341072051708   0.03470575679318691     0.01                   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
25136c98-a4b5-4301-88a6-f33edadf7886 11.13470633466766   0.023160324738187084   1.2059935153230226        23189.309510017498   0.02912997315899811     0.01070810727761163    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
9b20ba3d-62a6-4cd4-8260-e768205b5dd6 17.037755734148377  0.0018731032441569474  1.3150792377668485        29539.189260436953   0.001674870316107519    0.06738217729701541    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
ebcab71e-0732-488a-9b4e-069af079297d 15.881283875339356  0.17088846672000713    0.6139898970910682        10047.892110611057   0.007131206595370079    0.01                   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
105da934-a93d-4041-adda-e532688a2dc0 14.59329890400437   0.08871728970290389    1.520475570392421         29360.452342471483   -0.03655327546109737    0.07805201021720562    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
2b552734-68ec-4ddb-a419-c7ddcd2c047d 17.541363660702135  0.022950911379481735   0.8519642706090556        19470.260348539356   -0.007725108341961711   0.024661771019903116   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
