unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
2d13f39e-ff99-4096-af9b-9b82c0651f3d 14.59416868649136   0.12151023481304875  2.8032894797726837        4563.666017426575    0.0                    0.0                    0.0                        0.0                             0.0                               4bf8f310-94f7-4865-aedb-d6f5f5ec219a 647f4dbd-cbe1-4060-9f7e-33243984af47 1                2.2675547940504164e-07 5.413725512905737e-26    14.59416868649136     4563.666017426575      0.12151023481304875   2.8032894797726837          1                  10.552909780096385    4576.444248461279      0.05604805483255657   1.422979785550331           1                  1.2490218118442469     0.6416244458251774     4569.028370728874        1.0                            0.30722258325354673        0.012100000000000001       4.5325088853593546e+23           0                         0.0                       
2d13f39e-ff99-4096-af9b-9b82c0651f3d 14.59752573133461   0.12591023481304875  2.7963094797726837        4563.666017426575    0.0                    0.0                    0.0                        0.0                             0.0                               4bf8f310-94f7-4865-aedb-d6f5f5ec219a 647f4dbd-cbe1-4060-9f7e-33243984af47 1                887.2308566915852      1.0844773317029013e-22   14.59752573133461     4563.666017426575      0.12591023481304875   2.7963094797726837          1                  10.555337228491672    4576.444248461279      0.06044805483255657   1.415999785550331           1                  5.030572591965256e-07  0.6416244458251774     4569.028370728874        1.0                            0.30722258325354673        0.01                       4.0741744865331026e+20           -2                        0.0                       
65f3aef7-6ac0-4a7e-b430-a4cc9fea0d69 13.287052101349373  0.15156788996583065  3.05812                   4858.6474988271275   0.0                    0.0                    0.0                        0.0                             0.0                               9a68b183-7382-463d-84f7-a557e362b40c ef2bb8f5-4a8d-479c-b434-98ccf4f02e0d 1                2.742106699458932e-06  1.3075418975549551e-24   13.287052101349373    4858.6474988271275     0.15156788996583065   3.05812                     1                  16.72426087394529     4863.973394278318      0.15536029423226919   2.0553315223465622          1                  0.25146920139648127    0.0903157340879519     4861.615435117898        1.0                            0.0                        0.01                       0.0                              0                         0.0                       
6feebf95-acaf-4e63-97ee-9cffcc83f0f3 32.58645082050081   0.09433197674371896  2.6877090200704736        1438.3948814894054   0.0                    0.0                    0.0                        0.0                             0.0                               002dd20a-06fb-429e-ae70-9bc45d3e1a88 33c52ba7-747b-40ed-98fc-e866abf72078 1                0.018054741110264002   1.0791674674620757e-21   32.58645082050081     1438.3948814894054     0.09433197674371896   2.6877090200704736          1                  15.910270370218356    1441.615872698891      0.08537251799713144   1.670979932900447           1                  0.0008400194063618781  0.8527042916746467     1439.4515888243504       1.0                            0.0                        0.01                       0.0                              0                         0.0                       
2d13f39e-ff99-4096-af9b-9b82c0651f3d 14.59752573133461   0.12591023481304875  2.7963094797726837        4563.666017426575    0.0                    0.0                    0.0                        0.0                             0.0                               4bf8f310-94f7-4865-aedb-d6f5f5ec219a 647f4dbd-cbe1-4060-9f7e-33243984af47 1                887.2308566915852      1.3709148779272888e-21   14.59752573133461     4563.666017426575      0.12591023481304875   2.7963094797726837          1                  10.555337228491672    4576.444248461279      0.06044805483255657   1.415999785550331           1                  5.030572591965256e-07  0.6416244458251774     4569.028370728874        1.0                            0.30722258325354673        0.01                       4.0741744865331026e+20           -2                        270000.0                  
6feebf95-acaf-4e63-97ee-9cffcc83f0f3 32.58645082050081   0.09433197674371896  2.6877090200704736        1438.3948814894054   0.0                    0.0                    0.0                        0.0                             0.0                               002dd20a-06fb-429e-ae70-9bc45d3e1a88 33c52ba7-747b-40ed-98fc-e866abf72078 1                460.16298842824466     2.3924826434609146e-21   32.58645082050081     1438.3948814894054     0.09433197674371896   2.6877090200704736          1                  15.910270370218356    1441.615872698891      0.08537251799713144   1.670979932900447           1                  9.699344238143833e-07  0.8527042916746467     1439.4515888243504       1.0                            0.0                        0.01                       592186.4767602567                -2                        270000.0                  
65f3aef7-6ac0-4a7e-b430-a4cc9fea0d69 13.290108474802155  0.15596788996583064  3.05114                   4858.6474988271275   0.0                    0.0                    0.0                        0.0                             0.0                               9a68b183-7382-463d-84f7-a557e362b40c ef2bb8f5-4a8d-479c-b434-98ccf4f02e0d 1                743.428452782716       1.3026641783233087e-22   13.290108474802155    4858.6474988271275     0.15596788996583064   3.05114                     1                  16.728107896336912    4863.973394278318      0.15976029423226917   2.0483515223465623          1                  6.003643274227813e-07  0.17516988624257238    4861.615435117898        1.0                            0.0                        0.011000000000000001       5.469581163804541e+18            -2                        0.0                       
fb738cac-63ea-4cea-affa-f53ddc62bd13 10.148890322010796  0.04987416206174413  1.1705982652776157        4063.6243456622046   0.0                    0.0                    0.0                        0.0                             0.0                               a19346c6-bce7-4834-a9b4-13e5ad41b002 59a50865-8046-47ff-abfd-1305455c2610 1                5.383154895388645e-07  1.2228818974187563e-25   10.148890322010796    4063.6243456622046     0.04987416206174413   1.1705982652776157          1                  12.237287709655996    4069.6531947956473     0.059882506513281905  1.3021169386195306          1                  0.6751725398140812     0.07466922145830945    4066.919984663185        1.0                            0.0                        0.01                       0.0                              0                         0.0                       
65f3aef7-6ac0-4a7e-b430-a4cc9fea0d69 13.290108474802155  0.15596788996583064  3.05114                   4858.6474988271275   0.0                    0.0                    0.0                        0.0                             0.0                               9a68b183-7382-463d-84f7-a557e362b40c ef2bb8f5-4a8d-479c-b434-98ccf4f02e0d 1                743.428452782716       1.6574369438267366e-21   13.290108474802155    4858.6474988271275     0.15596788996583064   3.05114                     1                  16.728107896336912    4863.973394278318      0.15976029423226917   2.0483515223465623          1                  6.003643274227813e-07  0.17516988624257238    4861.615435117898        1.0                            0.0                        0.011000000000000001       5.469581163804541e+18            -2                        280000.0                  
fb738cac-63ea-4cea-affa-f53ddc62bd13 10.151224835243589  0.05427416206174413  1.1636182652776157        4063.6243456622046   0.0                    0.0                    0.0                        0.0                             0.0                               a19346c6-bce7-4834-a9b4-13e5ad41b002 59a50865-8046-47ff-abfd-1305455c2610 1                996.6535573709965      9.738600492500341e-23    10.151224835243589    4063.6243456622046     0.05427416206174413   1.1636182652776157          1                  12.240102609530293    4069.6531947956473     0.0642825065132819    1.2951369386195306          1                  4.4782654889547765e-07 0.14551556213981467    4066.919984663185        1.0                            0.0                        0.011000000000000001       6.933425581415031e+20            -2                        0.0                       
