unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
b08a18c1-decc-4198-8ad8-9de8c02f41ad 16.163694101957898  0.30053359055344925  0.7388669344981309        10742.096821534844   0.0                    0.0                    0.0                        0.0                             0.0                               5575087e-69c2-4523-836e-1fd7c9cb5e69 1050cb1f-7093-4728-af2c-81473772c52b 1                3.423848971604222e-12  3.3303920635258594e-33   16.163694101957898    10742.096821534844     0.30053359055344925   0.7388669344981309          1                  31.841168587072943    10789.797392705283     0.17711335885378343   2.115548771206532           1                  2536.284970430882      0.0030420453940991337  10773.736156453402       1.0                            5.657646632673351          0.011000000000000001       1.6111301070976534e+34           0                         0.0                       
d3f38744-57f9-4e3f-ac2e-138899e78eb0 12.823328003645182  0.12259102529214115  2.9275459969058897        22032.059490833497   0.0                    0.0                    0.0                        0.0                             0.0                               29516b04-4f4b-43b6-9428-e268fd4d2f59 19b3b5e5-0189-46e3-8570-60755659ad51 1                2.1401419359966397e-10 5.627475626738675e-31    12.823328003645182    22032.059490833497     0.12259102529214115   2.9275459969058897          1                  63.59073455027889     22098.462319138605     0.291179408134393     2.224583254875068           1                  188.02203505638377     0.12665130848718367    22087.31901358375        1.0                            1.0051240365453467         0.011000000000000001       1.7383501832451495e+29           0                         0.0                       
a9e31203-08e6-4d95-971a-2629934b208f 25.559760030627714  0.13485209853928493  1.6434587989861131        49171.8423670269     0.0                    0.0                    0.0                        0.0                             0.0                               b7e5d70c-4ca3-4663-9e7b-f3382802127a 9b9a87f1-1837-4175-a4d9-e473d3bff11e 1                1.1498037794043634e-10 1.3423192042468805e-31   25.559760030627714    49171.8423670269       0.13485209853928493   1.6434587989861131          1                  12.446994138621855    49292.47028412399      0.05514045244777789   0.37958264335038977         1                  225.4155177590313      0.0439580607115567     49211.347318446205       1.0                            1.5767870216317688         0.019720763794754008       2.028369442791892e+30            0                         0.0                       
9462fdfb-2bae-4740-b11c-05db38a21baa 13.667955578004195  0.6308618660258964   0.0                       26544.130379108523   0.0                    0.0                    0.0                        0.0                             0.0                               13e779da-6524-4f40-858b-c37ef26a3389 e6f6afb2-e29c-4b28-b3cd-9e611451e3da 2                9.415535126384652e-11  8.593673490178227e-32    13.667955578004195    26544.130379108523     0.6308618660258964    0.0                         2                  17.635765542146814    26659.853377494263     0.1434896933809963    0.9924666543746201          1                  241.40597802460914     0.003572542050254626   26609.32594034969        1.0                            0.5739808769241797         0.011000000000000001       4.3295378971566424e+30           0                         0.0                       
af5b0fae-a67a-43ac-ae71-ba75f1510f80 13.328931823722014  0.055787313652503556 2.901713346091926         24873.79352737353    0.0                    0.0                    0.0                        0.0                             0.0                               6bb7d765-cd6f-4e60-8521-90bf6349be30 394bdc3a-8716-4c3e-b5cc-9f9a678d4f6e 1                4.813488265150726e-10  5.208909686279888e-31    13.328931823722014    24873.79352737353      0.055787313652503556  2.901713346091926           1                  15.981994283751622    24929.16060873181      0.7056652070630132    0.0                         2                  79.5821996940142       0.20147925594641503    24903.98282860992        1.0                            1.3845844648926526         0.011000000000000001       4.755410652300741e+28            0                         0.0                       
539a6124-6e19-47f7-bbea-d170c104b4f9 11.124681378476552  0.07989651131296083  2.9813400000000003        7423.5955090816005   0.0                    0.0                    0.0                        0.0                             0.0                               6ffc2ac0-72e8-4dd0-a3f2-c033593f4500 4d75e568-6f0f-4314-ae31-3ba06c5f9cbd 1                4.858761704057673e-09  1.1817147124458208e-29   11.124681378476552    7423.5955090816005     0.07989651131296083   2.9813400000000003          1                  33.73735898121645     7461.9652504129135     0.0410100862759273    1.9278710057694484          1                  19.636103438830816     0.5858485113449847     7452.450499334652        1.0                            0.46433275908767957        0.011000000000000001       9.334338144189536e+24            0                         0.0                       
c6af6dbf-9506-433c-b1d6-56ddff687d58 17.569628002885977  0.7042063028664605   0.0                       19469.891930786976   0.0                    0.0                    0.0                        0.0                             0.0                               2b552734-68ec-4ddb-a419-c7ddcd2c047d d1246cea-b931-4ab6-aef4-94a9b0b10eda 2                4.476439202295528e-10  4.184615959793748e-31    17.569628002885977    19469.891930786976     0.7042063028664605    0.0                         2                  10.44218879756894     19535.487534304157     0.047402392143896785  3.07906                     1                  82.27565264850124      0.5043436902036995     19494.344528099613       1.0                            0.5419693294990926         0.013310000000000002       1.707168674469603e+28            0                         0.0                       
c3014392-ee1a-4cae-a517-3fb58f79c036 10.548269401192318  0.034042055846412504 0.6519747375256867        4649.972140902905    0.0                    0.0                    0.0                        0.0                             0.0                               45d71c11-9920-4e7b-ad95-eaad82f6a7ae 43fa045a-b141-4491-8c70-d20f60ac84b4 1                2.7252015840128027e-08 5.946980337594537e-29    10.548269401192318    4649.972140902905      0.034042055846412504  0.6519747375256867          1                  21.384681260419235    4667.059246659624      0.018249710447836198  1.0771728264175466          1                  5.553839164050553      0.07961499506898556    4661.414939100372        1.0                            0.505238709916558          0.011000000000000001       1.2191700059849742e+24           0                         0.0                       
83acba7b-8396-4ddc-bf19-e2ca0785b1e6 10.135163596606876  0.07370930953667092  0.4448813713493913        12773.765681784986   0.0                    0.0                    0.0                        0.0                             0.0                               21723c56-def6-4c34-a64b-5cc335a47473 7da14709-81f0-419a-a42c-8056bbab670f 1                1.135251631144535e-09  1.6557321648575208e-30   10.135163596606876    12773.765681784986     0.07370930953667092   0.4448813713493913          1                  26.431340766559433    12823.017763093872     0.6629647529048089    0.0                         2                  48.351775830025645     0.4714365600829942     12809.366529260273       1.0                            0.41429867713099444        0.011000000000000001       1.3138541946398086e+27           0                         0.0                       
df8ac4f3-841c-49e4-b239-9b05f720ace0 22.701326105697497  0.0703585550650772   1.6785809487746204        32014.739954123364   0.0                    0.0                    0.0                        0.0                             0.0                               86be9d43-8ad4-4cdb-9d5b-3d2062da83da 09e67bb2-a9fc-4657-a3f1-5dde21c31ccd 1                4.4915659315970626e-10 5.455177213162884e-31    22.701326105697497    32014.739954123364     0.0703585550650772    1.6785809487746204          1                  11.18129503295717     32097.95815261517      0.06925324788347433   2.4243012243016886          1                  87.46611786139275      0.763578019941378      32042.202033448346       1.0                            0.12492484346548564        0.011000000000000001       1.0549711686060434e+27           0                         0.0                       
