unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64 spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
b08a18c1-decc-4198-8ad8-9de8c02f41ad 16.305583943800258  0.4677335905534498  0.4736269344981314        10742.096821534844   0.0                    0.0                    0.0                        0.0                             0.0                               5575087e-69c2-4523-836e-1fd7c9cb5e69 1050cb1f-7093-4728-af2c-81473772c52b 1                4.097115271958011e-13  2.838653825143303e-34    16.305583943800258    10742.096821534844     0.4677335905534498    0.4736269344981314          1                  32.12068008651094     10789.797392705283     0.34431335885378356   1.8503087712065325          1                  10475.004954108583     8.580454069624218e-05  10773.736156453402       1.0                            12.293430826437797         0.011000000000000001       4.566615404947041e+36            0                         0.0                       
a9e31203-08e6-4d95-971a-2629934b208f 25.78413140795011   0.3020520985392848  1.3782187989861137        49171.8423670269     0.0                    0.0                    0.0                        0.0                             0.0                               b7e5d70c-4ca3-4663-9e7b-f3382802127a 9b9a87f1-1837-4175-a4d9-e473d3bff11e 1                1.97886350893347e-14   5.528485218164088e-36    25.78413140795011     49171.8423670269       0.3020520985392848    1.3782187989861137          1                  12.556257653422454    49292.47028412399      0.22234045244777761   0.11434264335039027         1                  73066.95053475346      6.271111158571182e-05  49211.347318446205       1.0                            8.353506117328894          0.99999999                 2.20899250430693e+40             0                         0.0                       
9462fdfb-2bae-4740-b11c-05db38a21baa 13.787937065097323  0.7980618660258949  0.0                       26544.130379108523   0.0                    0.0                    0.0                        0.0                             0.0                               13e779da-6524-4f40-858b-c37ef26a3389 e6f6afb2-e29c-4b28-b3cd-9e611451e3da 2                1.4938639846709912e-13 4.724785853024158e-35    13.787937065097323    26544.130379108523     0.7980618660258949    0.0                         2                  17.790577676536365    26659.853377494263     0.31068969338099617   0.7272266543746206          1                  17797.919262350384     2.750446316211131e-05  26609.32594034969        1.0                            6.806996897785696          0.012100000000000001       1.2461647122117215e+38           0                         0.0                       
bd553665-d2d0-48ad-a6c2-7ff25dfc4c11 12.638561670051486  0.14060258404255083 0.3061059869368047        42548.23445356698    0.0                    0.0                    0.0                        0.0                             0.0                               9c6788d5-a8ff-4084-bbac-674712a0ad1c 58992c52-7a1d-4264-8825-9084addd4e89 1                1.0738165376336098e-11 1.1169296972657394e-32   12.638561670051486    42548.23445356698      0.14060258404255083   0.3061059869368047          1                  36.19944810790878     42669.95230895231      0.212700022356196     1.4852095471265394          1                  1190.5435802860118     0.03299081755109868    42638.45351060595        1.0                            5.215885278025913          0.013728878814696123       8.588401390342598e+32            0                         0.0                       
c803c405-850d-4188-b64e-cb2eda8f616f 16.580463773843963  0.1965584242079608  0.34942317030810033       21739.399370595762   0.0                    0.0                    0.0                        0.0                             0.0                               59ccd3eb-8043-4f95-ac30-864a41cb97d5 6e0a4292-dfc5-4d49-ad3d-f932f2747a7d 1                9.32242337976344e-10   4.498078076671299e-30    16.580463773843963    21739.399370595762     0.1965584242079608    0.34942317030810033         1                  75.01407600000186     21866.445823447917     0.6878311241281995    0.0                         2                  74.88301989013426      0.07365610997064514    21843.447846556373       1.0                            1.5039611285275063         0.011000000000000001       2.562843124979901e+27            0                         0.0                       
ea725af3-38f2-44dd-86c7-17087a51e12b 12.145163155540336  0.10217140979337255 2.8663972218020604        16742.230428570558   0.0                    0.0                    0.0                        0.0                             0.0                               f7ddc110-61dc-488b-b8cc-817c8a6aa0d3 60c0c385-1b7a-4d60-ac7a-0cfc15247d57 1                3.976553747979559e-10  1.0906076561340792e-30   12.145163155540336    16742.230428570558     0.10217140979337255   2.8663972218020604          1                  62.73348230411015     16829.41916002896      0.5729611501115675    0.0                         2                  123.56461653907509     0.4190418037121464     16815.277326100386       1.0                            0.6676216276165904         0.011000000000000001       1.2935384041929355e+28           0                         0.0                       
ae11a8fe-7b89-4da6-94f6-8a88b0764c48 20.385907335795526  0.0978759281417929  2.9883200000000003        12900.66155691298    0.0                    0.0                    0.0                        0.0                             0.0                               2cc0753e-4bec-4558-9003-7896a485be0f 97b8e73f-a65b-4b17-9fc0-901d5465581f 1                1.4473597962408452e-09 5.872504609096357e-30    20.385907335795526    12900.66155691298      0.0978759281417929    2.9883200000000003          1                  41.93436350993851     12956.317774720705     0.7391826913564259    0.0                         2                  49.12148390852093      0.28447881627473653    12938.111780371006       1.0                            0.4075773833127682         0.011000000000000001       6.266248932904635e+26            0                         0.0                       
96e51a6b-6082-48ff-a271-bcc5de8a7494 17.884860409708487  0.7126451748512198  0.0                       21141.13304778727    0.0                    0.0                    0.0                        0.0                             0.0                               e17b1603-c113-43b5-97b4-aa8f619cce05 d860f1e0-033b-44d7-9588-9b10984d880e 2                2.8588173195368754e-10 5.614280048408245e-31    17.884860409708487    21141.13304778727      0.7126451748512198    0.0                         2                  27.21871216692317     21246.341401733054     0.950973559388143     0.0                         4                  130.03454682045896     0.009134809216687474   21204.62327128876        1.0                            0.43215968653404996        0.012100000000000001       1.2520262300441384e+29           0                         0.0                       
4358087b-6722-4b4f-ab24-8c96b945a530 14.675589448083656  0.10592732267651152 2.236660789059762         8675.913999576875    0.0                    0.0                    0.0                        0.0                             0.0                               4cddf3d0-b75f-40e1-825e-8e70a25ccd4d 2f6a8508-7714-4519-9bc3-c14e60ca398d 1                3.2663664198859057e-09 2.3963643355333455e-29   14.675589448083656    8675.913999576875      0.10592732267651152   2.236660789059762           1                  118.4396235734248     8728.028390653471      0.9362688878217063    0.0                         5                  36.76873310898521      0.4044819821974037     8722.282921068012        1.0                            0.09869865473818011        0.011000000000000001       2.6966569982143037e+25           0                         0.0                       
6efb803d-5f91-40f8-8b25-a631091c3b14 227.0596550476142   0.9066212035159801  0.0                       631.5411814170866    0.0                    0.0                    0.0                        0.0                             0.0                               47485ad3-e886-412a-a66d-2342bf9583ca a65b4cd7-33f0-48bb-b7d8-5c2d0b618347 8                7.589449348631268e-08  1.2327749109789294e-27   227.0596550476142     631.5411814170866      0.9066212035159801    0.0                         8                  12.19908677065585     637.0314694709535      0.015960855751368266  1.2973215974131644          1                  5.490288053866948      0.32888822419675       631.8211147639563        1.0                            0.0                        0.01                       0.0                              0                         0.0                       
