unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64 spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
6bfaf062-b334-425b-8353-f9f28d5fb464 13.762998096054545  0.1824109918873654  0.41795186660065053       22389.94033372142    0.0                    0.0                    0.0                        0.0                             0.0                               68ab2320-eeff-4c1e-9845-ad07c782da9d 4ad805e3-a822-4a78-90da-44f3218bb58f 1                1.360993646187999e-09  2.3884480657671433e-30   13.762998096054545    22389.94033372142      0.1824109918873654    0.41795186660065053         1                  22.702316477270056    22453.5634169886       0.5518861983572083    2.6195525705914626          1                  42.80573515917736      0.005420247499714559   22429.55034088828        1.0                            5.774504233320514          0.011000000000000001       2.834266944882588e+27            0                         0.0                       
e0f1ac68-b5ca-4163-98b6-58620786bb6c 12.027389652980313  0.1811232623367398  1.8923375431990412        12397.699969787462   0.0                    0.0                    0.0                        0.0                             0.0                               cc55759b-169a-4f4a-94ad-15e36e59a8f0 ec301aed-1ce3-43ea-a8e2-aa6b8c411600 1                4.7126270671683784e-09 6.578802502731961e-30    12.027389652980313    12397.699969787462     0.1811232623367398    1.8923375431990412          1                  15.251691339054965    12453.454165597703     0.16557509842780255   1.060381295733814           1                  16.97776690580851      0.09529618130227116    12428.872053099334       1.0                            6.870653286464084          0.011000000000000001       1.5054580861583813e+26           0                         0.0                       
dc7a9913-b3f8-408c-ac63-74b2dc4ed45a 11.037108167677989  0.8540658727921084  0.0                       15192.071648921103   0.0                    0.0                    0.0                        0.0                             0.0                               8b1ebdeb-8736-4a81-ab26-e0677ef6e09a 327d4d3d-9079-4c27-8a56-6d1181364426 3                1.3588417239220498e-10 1.5372910969519664e-31   11.037108167677989    15192.071648921103     0.8540658727921084    0.0                         3                  27.227609378582248    15257.377059707003     0.7570474716382247    0.0                         2                  202.11550234548088     0.08283509984994457    15238.540310633729       1.0                            3.723543852395815          0.011000000000000001       1.3349664246191905e+30           0                         0.0                       
056c1f9c-7300-46e4-b9d3-4014a84fc7a1 13.641036105969976  0.15681247604552565 0.6803446047207782        24776.036171903732   0.0                    0.0                    0.0                        0.0                             0.0                               490c1d07-a24d-4a36-add8-de47585f6f1c a148cb05-068a-4acf-92e1-72b20b88a879 1                9.036199407800822e-11  7.756771209808362e-32    13.641036105969976    24776.036171903732     0.15681247604552565   0.6803446047207782          1                  16.529081946720837    24875.877564629976     0.8482614881139164    0.0                         3                  245.08374212674198     0.2213109965633928     24830.735545607364       1.0                            5.435607167700959          0.011000000000000001       3.721946253995726e+30            0                         0.0                       
03fb2deb-d32a-4fc7-9ca4-4b93baa9e664 35.32573558275752   0.23385015339141232 0.7171966736198623        31839.74352622935    0.0                    0.0                    0.0                        0.0                             0.0                               1eba69db-ffd8-4a9f-a516-0decade8e14b 3ed01484-8a0c-40df-a5d5-38a3524ec577 1                4.209457853513307e-09  1.0258932386438682e-29   35.32573558275752     31839.74352622935      0.23385015339141232   0.7171966736198623          1                  11.022985209119348    31899.119334719337     0.48036579351124836   0.0                         2                  21.842776610398545     0.17443065821743256    31853.86470686999        1.0                            1.612145538588724          0.011000000000000001       9.964018472251095e+25            0                         0.0                       
a53ca112-f120-4028-840e-de359153819f 12.944901869538496  0.8261649195835946  0.0                       49596.64800464801    0.0                    0.0                    0.0                        0.0                             0.0                               9ce44948-3c6a-4c04-ae8a-dfc674d7825a dc66ca77-8757-417a-8637-4f231cb3f6d0 3                3.343101625926261e-09  5.765322197192694e-30    12.944901869538496    49596.64800464801      0.8261649195835946    0.0                         3                  19.675151268910927    49832.228220865465     0.04310170601424637   1.0931175422979453          1                  22.655546323244163     0.4431385504613328     49738.74085686896        1.0                            1.0244721871270162         0.016247588138554078       8.803619101688862e+25            0                         0.0                       
0ef27b39-5126-4f39-81c8-e39337e5af26 36.060595325675656  0.04637015824492179 0.6856338743010143        39158.33531712428    0.0                    0.0                    0.0                        0.0                             0.0                               7071f49b-1975-4bfd-bcf2-48526317677c a726d647-7a9f-4b75-a849-e9ba531aa521 1                3.1378079158863197e-09 1.3842340037763875e-29   36.060595325675656    39158.33531712428      0.04637015824492179   0.6856338743010143          1                  22.146828788658347    39207.545395444264     0.11498302315364232   3.05114                     1                  28.665174804369013     0.2864490157108137     39177.058825264554       1.0                            0.317638675683522          0.012601064361023442       8.269369255139985e+25            0                         0.0                       
9b449e7d-fd48-4ca0-9170-29094c12f325 35.7657905556083    0.44808017090219715 0.0                       25917.556829131816   0.0                    0.0                    0.0                        0.0                             0.0                               60210669-0a59-48a5-8b70-9917a7428885 9fe9e065-7521-4686-9a53-c8f8718f97ff 2                2.2503017396311693e-10 3.2153652771908585e-31   35.7657905556083      25917.556829131816     0.44808017090219715   0.0                         2                  10.385199077500765    26031.602774794184     0.7200448292455592    0.0                         2                  153.70188932527228     0.4068777219476907     25943.220197547125       1.0                            0.1263401088115074         0.011000000000000001       1.097937320740012e+29            0                         0.0                       
d8c631e5-da04-437f-ba26-b0631a888666 34.95133296695839   0.08847509676487728 2.5020440921916607        37425.06460467855    0.0                    0.0                    0.0                        0.0                             0.0                               281d6675-656f-4995-83ad-5572e3968637 b170e6e0-5d3f-44e4-91b3-5a0b10c6e026 1                1.379278511446234e-10  2.679230142885994e-31    34.95133296695839     37425.06460467855      0.08847509676487728   2.5020440921916607          1                  16.224869432594947    37628.456640847835     0.20016252279908242   3.09302                     1                  220.47909055835822     0.08509750651271311    37489.547881587445       1.0                            0.2982449442319214         0.011000000000000001       7.471674917618887e+29            0                         0.0                       
1bb75162-8431-4db2-922e-746c93c2dbf3 27.930502366581997  0.6638926566447232  0.0                       8628.406963037525    0.0                    0.0                    0.0                        0.0                             0.0                               ac875de0-98cc-45eb-9d83-4125ddc8a312 880dc8f0-8979-4f1f-a634-e4142a06f771 2                2.6917864580171867e-09 1.7827601066573465e-29   27.930502366581997    8628.406963037525      0.6638926566447232    0.0                         2                  48.150164117965204    8663.121422241456      0.8056065786768323    0.0                         3                  34.714459203931256     0.021797834659867066   8650.377155797012        1.0                            0.0                        0.01                       0.0                              0                         0.0                       
