unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64 spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
308767c2-8f73-4206-80db-ffee138dbb8d 14.30921635699      0.16148116836274012 2.9813400000000003        14912.54421064035    0.0                    0.0                    0.0                        0.0                             0.0                               67f9a9de-4b0c-4f3f-950f-549d34cf9652 1a930d8a-76ce-4057-90e8-7523409bba69 1                5.382878011662794e-10  4.502448971155529e-31    14.30921635699        14912.54421064035      0.16148116836274012   2.9813400000000003          1                  10.714525769896388    14958.847690759785     0.11133415978476739   1.5583544050090932          1                  70.07349256780681      0.034418695759134005   14932.37017545648        1.0                            3.9638113400457566         0.011000000000000001       5.999146651028572e+28            0                         0.0                       
6babf1b8-e858-4178-ab08-102d820a7519 11.784933670154155  0.05215696564568466 0.7425217990809803        18196.744066494153   0.0                    0.0                    0.0                        0.0                             0.0                               1cb4d4c5-d400-48fd-af86-aa4aaa3d8854 0efa38fd-fe6a-4330-aecf-26abc0fa70f5 1                1.0982132571981138e-10 1.4633624677394888e-31   11.784933670154155    18196.744066494153     0.05215696564568466   0.7425217990809803          1                  32.7285783283699      18288.79731033988      0.2162191351677125    3.0162400000000003          1                  244.9921689421028      0.24849361801969755    18264.42625256128        1.0                            1.6572351843284203         0.011000000000000001       1.3579102837838897e+30           0                         0.0                       
1d512490-7a5e-4035-8f15-3b52dcaae624 13.310996927460153  0.09316638322438063 2.8696600000000005        23025.65756748026    0.0                    0.0                    0.0                        0.0                             0.0                               7ce979e3-752d-4287-b3bb-8545fc5fefb3 81897dfb-c6ec-42ca-b3fe-675ce8aee8c0 1                1.6986537517143445e-09 2.397448846526311e-30    13.310996927460153    23025.65756748026      0.09316638322438063   2.8696600000000005          1                  17.130885295702598    23062.96488267739      0.7427388158527406    0.0                         2                  34.76962146029677      0.038198805697367826   23046.651911149533       1.0                            1.3715195358835077         0.011000000000000001       2.0062006045905658e+27           0                         0.0                       
606e8bf9-84c3-415a-b629-27d1fd05156d 32.704594896433086  0.5793127390147721  0.0                       33782.45300052339    0.0                    0.0                    0.0                        0.0                             0.0                               c7c63876-76fc-428c-884d-c6573a25851d e26fbdb4-8f9f-40cc-97be-84a6c64f8e6c 2                1.3741584074020454e-10 3.2275883784536365e-31   32.704594896433086    33782.45300052339      0.5793127390147721    0.0                         2                  21.36768902443657     33925.41577021924      0.6958773651024491    0.0                         2                  225.11947928982522     0.27037107172642316    33838.94745171771        1.0                            0.599537185537681          0.012100000000000001       4.094296393571742e+29            0                         0.0                       
f3509e37-fdf1-47da-ad68-1a07722621fd 11.101382191260466  0.11627894020582422 2.7472977914516536        11538.921894515426   0.0                    0.0                    0.0                        0.0                             0.0                               891f45bd-c0ce-4053-9139-214eac5adf46 3615c861-f899-4997-98a8-5d5ec65f220f 1                1.730011302536191e-09  1.5423870458273622e-30   11.101382191260466    11538.921894515426     0.11627894020582422   2.7472977914516536          1                  11.757568827247061    11577.467087863011     0.2401402556569363    2.552256516512173           1                  31.219948034856518     0.7449876332158525     11558.747728315799       1.0                            1.1851086621314864         0.012100000000000001       6.414655318226712e+25            0                         0.0                       
ee282736-2b0c-44ab-9f81-f9d6c9208179 36.781156404437986  0.857569770359545   0.0                       13892.366278653775   0.0                    0.0                    0.0                        0.0                             0.0                               bcca3b40-0d10-40e0-917c-9328114da5d6 6baad985-bea2-41ac-ac6d-0d14e7b2019e 3                1.2038936290803e-09    3.555224473503772e-30    36.781156404437986    13892.366278653775     0.857569770359545     0.0                         3                  16.56236221575673     13946.62516476392      0.13196873513368645   2.5691304828686046          1                  52.732842169805764     0.45830371559271016    13909.212848741852       1.0                            0.011664193416805042       0.011000000000000001       6.057018759651623e+26            0                         0.0                       
dd9da643-b56e-4054-8958-4bfe67374f6b 14.971154681671875  0.10318248838317996 2.9408738894070416        14797.614290324007   0.0                    0.0                    0.0                        0.0                             0.0                               b8cec513-7edb-4ed1-a440-3a0b2c98753d 03ffb49c-27f2-4c61-98ee-d5342f4bb2a1 1                8.28638110475059e-10   7.995954123353583e-31    14.971154681671875    14797.614290324007     0.10318248838317996   2.9408738894070416          1                  11.153535042052654    14850.112221190513     0.08436563495107276   1.7022056556033618          1                  53.31955079929744      0.6312319678371905     14820.027475619107       1.0                            0.03512999045744292        0.011000000000000001       1.3237898029799428e+27           0                         0.0                       
f5a72aa2-c0d5-4188-b45e-687c2e847f52 31.52423020579624   0.11156738988511397 1.7397001826929515        10324.940202780315   0.0                    0.0                    0.0                        0.0                             0.0                               f88971c7-06f4-4dcd-9549-2222411bdf5b fdf5df96-b371-4658-a240-a466a1b02cc4 1                9.773602333878803e-09  3.0376911361676823e-29   31.52423020579624     10324.940202780315     0.11156738988511397   1.7397001826929515          1                  13.564283850019464    10337.283510848663     0.0041891817720207765 0.5662910095121026          1                  12.343308068348051     0.026622464122182832   10328.653523961848       1.0                            0.0                        0.01                       0.0                              0                         0.0                       
c0dfb77d-b3c5-4cec-9af4-ca7f68c496a6 22.04425645019994   0.7288143563909764  0.0                       6718.543285882437    0.0                    0.0                    0.0                        0.0                             0.0                               52faf2b5-93dc-4698-b58c-b84aa671fa7c 9b8c7606-b93f-4f95-9fed-b08a6a339c70 2                1.1209372111913466e-08 1.0343074014670502e-28   22.04425645019994     6718.543285882437      0.7288143563909764    0.0                         2                  71.88742389636488     6732.9311350620255     0.04566182173962216   2.8413852544096345          1                  14.387849179588557     0.7160277571448592     6729.5545379873065       1.0                            0.0                        0.01                       0.0                              0                         0.0                       
45bdca37-0f2c-4bc9-80f5-00cde83dfefd 26.117421367469746  0.6286603293192847  0.0                       16024.52995236826    0.0                    0.0                    0.0                        0.0                             0.0                               dbb9fa91-96e1-4c66-8523-82b3f5e94ba0 41d213fd-da7a-4616-b963-968721a2b97b 2                2.607935449390607e-09  4.357952799451503e-30    26.117421367469746    16024.52995236826      0.6286603293192847    0.0                         2                  10.208216671532389    16052.240975598213     0.517582085961279     0.0                         2                  27.711023229952843     0.5167894948621157     16032.317293337124       1.0                            0.0                        0.01                       0.0                              0                         0.0                       
f84e6bae-8c27-455d-904a-06eb0289ba9e 55.8009103019107    0.6879758238789924  0.0                       1035.1324327601749   0.0                    0.0                    0.0                        0.0                             0.0                               d50a31e7-c38c-49b3-9139-e7d965106f92 a7e225d5-dde7-4a37-a4e6-580e2ee7295b 2                3.396610267221707e-08  9.019875023736591e-28    55.8009103019107      1035.1324327601749     0.6879758238789924    0.0                         2                  76.08048875848488     1042.8262773039446     0.6112440964958394    0.0                         2                  7.693844543769728      0.6739371803595494     1039.5709013955716       1.0                            0.0                        0.01                       0.0                              0                         0.0                       
