unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 mass_final::numpy.float64 spin_final::numpy.float64 spin_angle_final::numpy.float64 chi_eff::numpy.float64 chi_p::numpy.float64   v_kick::numpy.float64 lum_shock::numpy.float64 lum_jet::numpy.float64 mass_1_20hz::numpy.float64 mass_2_20hz::numpy.float64 spin_1_20hz::numpy.float64 spin_2_20hz::numpy.float64 
713eb695-677f-4920-9db9-001faf4fa5d6 40.375830406378405  0.01033311904910936  0.5560805543837852        8739.953965680048    0.0                    0.0                    0.0                        0.0                             0.0                               f5e59dea-9f25-4faa-83c6-4f5204d7e3fd 54236167-55eb-448d-85bc-d79aa295295b 1                414.7205641837482      2.2559651274740005e-21   40.375830406378405    8739.953965680048      0.01033311904910936   0.5560805543837852          1                  13.434851000307503    8772.648727321619      0.010591934094769261  1.1013168523947805          1                  1.0762136281337182e-06 0.9911241143007568     8748.116829254017        1.0                            0.12664800486113523        0.011000000000000001       1.6884387415283285e-07           -2                        420000.0                   51.79084539100834         0.5499127390147723        0.0                             0.0077815010283085115  0.006519292255992545   173.05648019110714    3.6810530822720834e+39   1.3785628841206547e+44 0.0                        0.0                        0.0                        0.0                       
20603cd6-43a7-4d52-92e1-cce5d0574ac3 12.011256716980311  0.12011842449370387  0.0                       6658.224961932209    0.0                    0.0                    0.0                        0.0                             0.0                               75f83b24-092b-4875-8978-25219d1a8460 3438c9ed-eac8-4087-ab4a-79b07fc8acac 1                589.0439684344444      1.835824573891699e-21    12.011256716980311    6658.224961932209      0.12011842449370387   0.0                         1                  25.874533390343963    6658.56982651204       0.6903500477218247    0.0                         2                  7.577158021464856e-07  0.4213621453673474     6658.460491138825        1.0                            0.0                        0.01                       0.0                              -2                        420000.0                   35.945717124945844        0.7941792139179588        0.0                             0.5095646293543923     0.0                    94.46455637126671     5.833548705623467e+38    1.9312723800195904e+45 0.0                        0.0                        0.0                        0.0                       
eb136d1c-d1ad-4c90-943e-e3d283f17e61 17.333587746092558  0.05128137343123631  3.09302                   1200.997910060658    0.0                    0.0                    0.0                        0.0                             0.0                               92d08a57-652c-4802-98f2-6944292b4ea6 663c6239-b904-4e01-8172-17b7b9639bc8 1                574.4315091340072      2.1483728113084705e-21   17.333587746092558    1200.997910060658      0.05128137343123631   3.09302                     1                  21.515945744394635    1203.7926779361355     0.03204857236864678   2.395591930442794           1                  7.769906698097438e-07  0.99999999             1202.5457297787937       1.0                            0.0                        0.011000000000000001       0.0                              -2                        450000.0                   36.95976500869658         0.6674773651024494        0.0                             -0.03588865520885269   0.021751593301734127   67.34031218894265     5.622998370449256e+37    1.805570371679173e+47  0.0                        0.0                        0.0                        0.0                       
9035c7af-4daa-4c44-91fa-8e5fe476080f 23.71785733032204   0.22475196551487342  3.09302                   1067.7330848556226   0.0                    0.0                    0.0                        0.0                             0.0                               8d07250f-fc2e-43de-80c1-752c6cc0958e 736ed19c-f963-41b5-ba99-4f3ccffa6f22 1                282.37159326121366     3.714969512158203e-21    23.71785733032204     1067.7330848556226     0.22475196551487342   3.09302                     1                  55.31415822886514     1069.634979123235      0.13922259514145185   3.08604                     1                  1.5806403111837436e-06 0.722805279672235      1069.0642122437948       1.0                            0.018924712912226593       0.011000000000000001       0.0                              -2                        470000.0                   75.97557009452693         0.513582085961279         0.0                             -0.1646604686805328    0.005098296793067796   177.89668802930265    5.2629523466070625e+38   2.21931397888038e+46   0.0                        0.0                        0.0                        0.0                       
edadf606-d7a8-48c5-8c2a-11695bed5e4c 12.090042620672829  0.11921919001320135  0.0                       1325.6879849583895   0.0                    0.0                    0.0                        0.0                             0.0                               93934ed1-6c14-45ad-b4db-df360aae0595 d5535f1c-ec1b-496a-a1ac-f628ef550213 1                663.1736233109635      1.7335796550130204e-21   12.090042620672829    1325.6879849583895     0.11921919001320135   0.0                         1                  21.5608677407432      1330.0292248579685     0.9043252029259015    0.0                         4                  6.730182072283205e-07  0.3908987491973592     1328.469511469868        1.0                            0.05219166994818148        0.01                       5.272513660986751e+16            -2                        480000.0                   31.722003611224153        0.9185237128108348        0.0                             0.6222536317286926     0.04717681766581984    114.30777674495715    2.953439630712906e+38    5.467688208363763e+46  0.0                        0.0                        0.0                        0.0                       
6c921de7-bea0-4619-9a58-8ba6f4c38912 15.191708141430167  0.08625192298855254  2.201204163158633         1150.4215260277047   0.0                    0.0                    0.0                        0.0                             0.0                               424f68d4-984b-418d-9c56-27a7d0d33548 8627a9f7-7001-4097-bf54-92c5a498f0f1 1                427.6360227882435      2.4100837355386587e-21   15.191708141430167    1150.4215260277047     0.08625192298855254   2.201204163158633           1                  36.993783638674905    1154.8096058959397     0.6921380971104412    0.0                         2                  1.0437098356021016e-06 0.1914969996171509     1153.5321928375286       1.0                            0.03517742629268175        0.01                       1104372982450887.5               -2                        490000.0                   49.67182393472623         0.8023654956184739        0.0                             0.47584893380504956    0.024721477043626584   103.49048861353309    1.5739462273641335e+38   1.258169954303134e+47  0.0                        0.0                        0.0                        0.0                       
4d96ae49-1e06-464f-a7f4-af8b70fe9cb8 10.90242555864368   0.054812146548023626 1.4624033525292504        10667.843358744749   0.0                    0.0                    0.0                        0.0                             0.0                               cca704a3-ee13-49a4-b51d-a1c6eeed1df0 5f4fd20c-9875-42ee-8025-db372b1ac115 1                677.5095938362637      1.6323093462066432e-21   10.90242555864368     10667.843358744749     0.054812146548023626  1.4624033525292504          1                  22.036438119626247    10683.145906502632     0.09264767313617753   1.8814842753710441          1                  6.587772735653985e-07  0.99999999             10678.080920369004       1.0                            0.0                        0.011000000000000001       0.0                              -2                        490000.0                   31.495241250970828        0.6266603293192847        0.0                             -0.016986177933489652  0.08821202495019298    203.34785846429023    8.564317631825128e+39    2.2438622590974376e+43 0.0                        0.0                        0.0                        0.0                       
8f56e281-92b5-4191-ad20-52b52fe17a20 11.514576062888963  0.05621000109542223  2.7616720229587077        13938.79471563575    0.0                    0.0                    0.0                        0.0                             0.0                               85c3b097-5544-4aab-a75f-4df8b8f16fc2 98917903-cfa3-429c-ac4f-39611a183eb5 1                577.7727705664767      1.808679782057454e-21    11.514576062888963    13938.79471563575      0.05621000109542223   2.7616720229587077          1                  27.110290474543437    13981.815682221759     0.6862251609756423    0.0                         2                  7.724973307486479e-07  0.99999999             13968.990571445685       1.0                            0.10918124495167425        0.011000000000000001       4.4469379047075285e-10           -2                        490000.0                   36.747333301558896        0.848769770359545         0.0                             0.4660904326736725     0.07477415242946214    98.91516085108552     1.0948099083990377e+39   2.1746438884969963e+44 0.0                        0.0                        0.0                        0.0                       
94188257-21f2-4c09-be69-5816cfefac46 10.531898737180393  0.12426147409851097  2.2694541412629765        13595.323760089172   0.0                    0.0                    0.0                        0.0                             0.0                               133e114d-c196-49e3-b99d-f1449f12fbc8 13a8da03-7075-489d-bc76-5b16fb855301 1                1062.2731282178588     1.1753612820866534e-21   10.531898737180393    13595.323760089172     0.12426147409851097   2.2694541412629765          1                  10.476254024371809    13635.18707969092      0.1760493008578526    2.575006568575727           1                  4.2016305523104405e-07 0.04417211869398979    13615.202626505592       1.0                            3.249092407206518          0.01                       2.3873682557114054e+17           -2                        500000.0                   20.02695212972456         0.6519131102563109        0.0                             -0.1141408017971978    2.1429687502363983e-17 13.638555933583971    3.581970009875492e+36    1.5699000275567097e+46 0.0                        0.0                        0.0                        0.0                       
863becd9-c7a1-4360-a384-22a3b43a0720 51.88622827186745   0.043316320058245664 0.25427938433114194       7633.7431720217055   0.0                    0.0                    0.0                        0.0                             0.0                               0f4d8b4c-afdc-4a54-98bc-7fa2420435f3 a41eac74-d085-4f2d-a778-102e3ca9dfbb 1                297.3834197477048      3.5831091278342146e-21   51.88622827186745     7633.7431720217055     0.043316320058245664  0.25427938433114194         1                  23.156274672733726    7648.027852972619      0.019512103584123988  1.5147443323243275          1                  1.5008500588920237e-06 0.4476157961360827     7638.151073980359        1.0                            0.0249857562306028         0.01                       5046060425493826.0               -2                        500000.0                   71.8378386827424          0.6102440964958394        0.0                             0.029324230017688042   0.01194011474721267    160.35379278295326    2.2038426742738897e+39   6.168102603427304e+44  0.0                        0.0                        0.0                        0.0                       
23837f67-f8ee-44d4-af04-486ca6091553 13.01147443245172   0.22646128378942837  0.2916347901649209        10065.178492594192   0.0                    0.0                    0.0                        0.0                             0.0                               0c4d06c8-d212-4743-8e81-fe8c38c881c0 d90ae580-4838-4b47-b862-f6124a94c5e3 1                796.1833041250986      1.5601515260708507e-21   13.01147443245172     10065.178492594192     0.22646128378942837   0.2916347901649209          1                  15.017744513071777    10095.898811148008     0.1853751881762645    1.5884915128541015          1                  5.6058437891047e-07    0.18096867227889316    10081.638098418316       1.0                            1.1520228017802354         0.01                       2.740933649525234e+20            -2                        510000.0                   26.637566368600975        0.7230170484454594        0.0                             0.09892948597854126    0.190684004805962      157.11141312386164    4.0826259779772635e+39   5.50440008196643e+43   0.0                        0.0                        0.0                        0.0                       
c8ef468e-7185-48ce-a3a9-5616874f1ae8 11.576164219307847  0.09020690268794304  2.3077679345019737        7354.353131984223    0.0                    0.0                    0.0                        0.0                             0.0                               b940b350-2d61-4999-bd80-9ccc9dd90a91 2b5f4180-ac49-48a0-8757-1660e9538588 1                815.7599267754507      1.4944032062961753e-21   11.576164219307847    7354.353131984223      0.09020690268794304   2.3077679345019737          1                  15.780408982694528    7381.3219329235535     0.2042621985080665    0.9061273264971812          1                  5.471314640400474e-07  0.4625939962678228     7369.909857801196        1.0                            0.5053740097985948         0.01                       4.408895556433792e+16            -2                        510000.0                   25.95947238737212         0.6750015071644003        0.0                             0.04702218300551383    0.20167610811647932    251.3783349249814     1.3772550619425275e+40   2.8475508387058027e+43 0.0                        0.0                        0.0                        0.0                       
a57f3fa9-9e2b-493e-bb8c-2ad4be50f38c 12.804409795995767  0.08750810155230425  1.2768759025908287        17789.10372438185    0.0                    0.0                    0.0                        0.0                             0.0                               664d9816-2a2c-42f1-b8ba-7d5fd168df9d 78c76227-1a1b-447e-a60d-a29dc4b30923 1                811.5566866385554      1.5312161480225425e-21   12.804409795995767    17789.10372438185      0.08750810155230425   1.2768759025908287          1                  14.693849437781962    17818.914500854902     0.0192206481283175    0.8680230601802488          1                  5.499651846755546e-07  0.9885997893129137     17805.033280409178       1.0                            1.1046847443690266         0.011000000000000001       8.37551497173285e-07             -2                        510000.0                   26.10541011644025         0.6899758238789924        0.0                             0.018443171920082893   0.05151459864124068    119.57690970671952    2.549048996005131e+39    1.9824342148384633e+43 0.0                        0.0                        0.0                        0.0                       
5a370dce-ea7f-4da7-9aab-6c78100874c3 10.272572594155756  0.03852168729778344  0.33980386604710583       8912.300600417791    0.0                    0.0                    0.0                        0.0                             0.0                               f4a94417-6198-4571-be5c-b08d0276d2af 8f50ba13-5d85-4aec-85ad-42b3825bb890 1                803.4031050676805      1.4487431746898894e-21   10.272572594155756    8912.300600417791      0.03852168729778344   0.33980386604710583         1                  17.504761114571608    8944.039915572554      0.13954932750507534   1.029371384895255           1                  5.555466741745473e-07  0.30842864124651836    8932.302128842013        1.0                            1.1247735636458247         0.01                       5049832.657333245                -2                        520000.0                   26.45381857941213         0.6658721714406872        0.0                             0.058752720308896514   0.11647105586616106    232.94905018783555    1.2352071832103396e+40   2.031074102634653e+43  0.0                        0.0                        0.0                        0.0                       
1abda8a9-3afc-4efb-9058-4a748d4b0f44 14.839929249501226  0.06753448129644375  0.7876874024120544        13187.64490791975    0.0                    0.0                    0.0                        0.0                             0.0                               19899b78-2838-420d-bc92-017df75f1b08 7c512177-6688-4b7d-a6fe-03aeaed5263b 1                832.981487127466       1.4814807498503178e-21   14.839929249501226    13187.64490791975      0.06753448129644375   0.7876874024120544          1                  11.951057701542222    13202.51459257251      0.06692833200224557   1.609520964440268           1                  5.35819739020869e-07   0.6076450867450109     13194.278051357638       1.0                            0.0                        0.01                       3.321981867010262e+20            -2                        520000.0                   25.468784098106376        0.6854389183327403        0.0                             0.02523521932067968    0.052224916123372295   53.07411543072462     1.8893272047257574e+38   5.2334622391528025e+44 0.0                        0.0                        0.0                        0.0                       
f84e6bae-8c27-455d-904a-06eb0289ba9e 55.82658462529122   0.6967758238789923   0.0                       1035.1324327601749   0.0                    0.0                    0.0                        0.0                             0.0                               d50a31e7-c38c-49b3-9139-e7d965106f92 a7e225d5-dde7-4a37-a4e6-580e2ee7295b 2                169.13782481455405     7.207378989406366e-21    55.82658462529122     1035.1324327601749     0.6967758238789923    0.0                         2                  76.11549383386384     1042.8262773039446     0.6200440964958394    0.0                         2                  2.638841569183101e-06  0.6065434623235945     1039.5709013955716       1.0                            0.06374255124216023        0.01                       2.291765199549155e+16            -2                        550000.0                   123.3478482493677         0.872184412390564         0.0                             0.6525103902076399     0.03949643349824824    65.50800126887192     9.702683573683083e+36    3.2828360528161497e+48 0.0                        0.0                        0.0                        0.0                       
ee282736-2b0c-44ab-9f81-f9d6c9208179 36.80654416012549   0.8707697703595448   0.0                       13892.366278653775   0.0                    0.0                    0.0                        0.0                             0.0                               bcca3b40-0d10-40e0-917c-9328114da5d6 6baad985-bea2-41ac-ac6d-0d14e7b2019e 3                418.0639696591284      2.5574798095167143e-21   36.80654416012549     13892.366278653775     0.8707697703595448    0.0                         3                  16.57379418926289     13946.62516476392      0.14516873513368642   2.5481904828686046          1                  1.0676067669877676e-06 0.7833149208045614     13909.212848741852       1.0                            0.247885055522234          0.01                       140419421599053.17               -2                        560000.0                   51.523367992672966        0.8981766971248337        0.0                             0.5630416008625102     0.2136470303949624     143.31738990054873    2.888687463222594e+39    1.594292737440746e+44  0.0                        0.0                        0.0                        0.0                       
f5a72aa2-c0d5-4188-b45e-687c2e847f52 31.54598943070753   0.12476738988511397  1.7187601826929515        10324.940202780315   0.0                    0.0                    0.0                        0.0                             0.0                               f88971c7-06f4-4dcd-9549-2222411bdf5b fdf5df96-b371-4658-a240-a466a1b02cc4 1                494.60497017793733     2.123839295270884e-21    31.54598943070753     10324.940202780315     0.12476738988511397   1.7187601826929515          1                  13.573646435596537    10337.283510848663     0.017389181772020777  0.5453510095121027          1                  9.023927173260813e-07  0.026622464122182832   10328.653523961848       1.0                            0.0                        0.01                       148315017933128.56               -2                        560000.0                   43.17113633244267         0.6055535883686647        0.0                             -0.008387771134112506  0.1234040947490005     244.75033973233255    1.2756890803896608e+40   2.4947752619823605e+43 0.0                        0.0                        0.0                        0.0                       
c0dfb77d-b3c5-4cec-9af4-ca7f68c496a6 22.059472235992985  0.7420143563909762   0.0                       6718.543285882437    0.0                    0.0                    0.0                        0.0                             0.0                               52faf2b5-93dc-4698-b58c-b84aa671fa7c 9b8c7606-b93f-4f95-9fed-b08a6a339c70 2                237.4172703784683      3.7781787331679796e-21   22.059472235992985    6718.543285882437      0.7420143563909762    0.0                         2                  71.93704333559123     6732.9311350620255     0.058861821739622164  2.8204452544096346          1                  1.8799303114316841e-06 0.6379807316160696     6729.5545379873065       1.0                            0.061083518044701565       0.01                       3597390982258.891                -2                        560000.0                   91.09931073620263         0.8619593206736186        0.0                             0.13139407705008938    0.015135863368269184   219.20750397120278    4.271636308999751e+39    1.1327103338560136e+45 0.0                        0.0                        0.0                        0.0                       
4f07b45f-3c9d-42a5-8d6c-c1a2d771ce25 10.928168097964816  0.09513258445061348  1.4143634216432008        20986.338959070796   0.0                    0.0                    0.0                        0.0                             0.0                               58615fe3-e762-4d0f-b319-f20d848c98ec 081ae83d-a3a6-4b65-946d-fa33d60151f7 1                891.5528518237198      1.3779107662523508e-21   10.928168097964816    20986.338959070796     0.09513258445061348   1.4143634216432008          1                  14.102760922612372    20987.6934397885       0.056124119962434854  2.9953000000000003          1                  5.006185804115439e-07  0.33179872251223064    20987.102091662495       1.0                            0.0                        0.01                       0.0                              -2                        570000.0                   23.846653368544086        0.6753621810107763        0.0                             -0.02481255791268231   0.07022599811293868    152.48911937553126    5.9980140609386e+39      4.666536855209712e+42  0.0                        0.0                        0.0                        0.0                       
45bdca37-0f2c-4bc9-80f5-00cde83dfefd 26.147473678809327  0.6506603293192845   0.0                       16024.52995236826    0.0                    0.0                    0.0                        0.0                             0.0                               dbb9fa91-96e1-4c66-8523-82b3f5e94ba0 41d213fd-da7a-4616-b963-968721a2b97b 2                613.6367659570496      1.644420622798297e-21    26.147473678809327    16024.52995236826      0.6506603293192845    0.0                         2                  10.219962873476236    16052.240975598213     0.5395820859612788    0.0                         2                  7.273487310457113e-07  0.4604594399221451     16032.317293337124       1.0                            0.22712523311009794        0.01                       3.1471149797846386e+21           -2                        580000.0                   34.53029397322671         0.8062376000684909        0.0                             0.6194451645787707     0.14651408025640328    113.43214109528351    1.8393024062588076e+39   7.599231993121214e+43  0.0                        0.0                        0.0                        0.0                       
