unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64 spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
308767c2-8f73-4206-80db-ffee138dbb8d 14.40829136555295   0.29348116836274    2.7719400000000007        14912.54421064035    0.0                    0.0                    0.0                        0.0                             0.0                               67f9a9de-4b0c-4f3f-950f-549d34cf9652 1a930d8a-76ce-4057-90e8-7523409bba69 1                1.422726805416446e-11  6.570039666047382e-33    14.40829136555295     14912.54421064035      0.29348116836274      2.7719400000000007          1                  10.788711644644298    14958.847690759785     0.24333415978476705   1.3489544050090936          1                  791.555414071525       0.0013000121061807989  14932.37017545648        1.0                            9.870649700616163          0.011000000000000001       9.642043845377263e+32            0                         0.0                       
6babf1b8-e858-4178-ab08-102d820a7519 11.866530899181583  0.1841569656456845  0.5331217990809807        18196.744066494153   0.0                    0.0                    0.0                        0.0                             0.0                               1cb4d4c5-d400-48fd-af86-aa4aaa3d8854 0efa38fd-fe6a-4330-aecf-26abc0fa70f5 1                8.258826875937532e-13  4.927386080944502e-34    11.866530899181583    18196.744066494153     0.1841569656456845    0.5331217990809807          1                  32.955186417676785    18288.79731033988      0.34821913516771275   2.8068400000000007          1                  6397.29865904347       0.006220181679016943   18264.42625256128        1.0                            5.477588470436615          0.011000000000000001       9.190097336755724e+35            0                         0.0                       
606e8bf9-84c3-415a-b629-27d1fd05156d 32.9310369278186    0.7113127390147709  0.0                       33782.45300052339    0.0                    0.0                    0.0                        0.0                             0.0                               c7c63876-76fc-428c-884d-c6573a25851d e26fbdb4-8f9f-40cc-97be-84a6c64f8e6c 2                8.084927823921217e-13  8.161784094945681e-34    32.9310369278186      33782.45300052339      0.7113127390147709    0.0                         2                  21.51563590847627     33925.41577021924      0.8278773651024479    0.0                         2                  6923.394109979656      0.005372834473272847   33838.94745171771        1.0                            5.528202516887562          0.011000000000000001       5.7285252493550655e+35           0                         0.0                       
ab466680-b2db-48ea-b00e-d21bade216f9 12.49390328940338   0.2561202587851726  0.09070292475726681       49883.94148472146    0.0                    0.0                    0.0                        0.0                             0.0                               7989ec10-5084-4476-aa65-d1c6cc5df0de 16f01266-431a-4ecd-bdfa-b51b5b5266ff 1                5.380507754977532e-11  6.536935378338916e-32    12.49390328940338     49883.94148472146      0.2561202587851726    0.09070292475726681         1                  31.60263472996654     49975.96039360519      0.2171424928446168    1.4148516127326694          1                  392.975396616484       0.00938445237584438    49949.88861110189        1.0                            3.5061894917552325         0.039187054660374566       1.3169366628119245e+31           0                         0.0                       
d4981c11-a73a-4990-82b5-cba72760e14f 12.85513624568273   0.16089050961134677 0.44622722111374047       15167.91286179629    0.0                    0.0                    0.0                        0.0                             0.0                               ebc962ff-ee2d-4447-a501-4759034d336a 7c412c39-f8cc-494c-ae05-61236a7a5d6f 1                7.07481185037732e-09   1.4818616180675546e-29   12.85513624568273     15167.91286179629      0.16089050961134677   0.44622722111374047         1                  21.63570582332603     15229.563872632853     0.18484185440755163   2.780269541439345           1                  14.002450301639119     0.11178816258543757    15206.585826970691       1.0                            3.668665168859378          0.011000000000000001       3.5538767925301783e+25           0                         0.0                       
5c790054-c018-4712-87f1-0dd46651866b 34.23140777843065   0.7285588285331507  0.0                       17134.842893349272   0.0                    0.0                    0.0                        0.0                             0.0                               76bacd6c-03b5-4213-bb7b-0e5dfb79f261 ce2e6ae8-d3f0-44d9-86f6-49ee83e56712 2                2.809780471245079e-10  6.197125791591089e-31    34.23140777843065     17134.842893349272     0.7285588285331507    0.0                         2                  16.676966366140597    17204.783167904734     0.19477137053396734   1.8581888759544976          1                  136.96013847422162     0.11434030675973361    17157.754479625582       1.0                            2.299742973535015          0.011000000000000001       1.069691939469883e+29            0                         0.0                       
6b60d35f-8589-4c50-b896-c817db759705 15.991956506971627  0.08466870560323629 1.9802678702388374        36461.66774774776    0.0                    0.0                    0.0                        0.0                             0.0                               e85aedbd-2312-4cdd-99a5-be92b180f4d2 497f6a26-9fa0-4f45-8c88-06f0902dad9c 1                5.061474911820891e-07  2.173851603205922e-25    15.991956506971627    36461.66774774776      0.08466870560323629   1.9802678702388374          1                  16.83792056121698     36541.579997393215     0.05518015065653767   0.7787447324463777          1                  0.7992532243415921     0.42716865566482004    36502.6534665978         1.0                            1.6469167954061616         0.010290908715789786       1.3992945339554148e+20           0                         0.0                       
a451250d-4704-44a6-911c-f5446a6bbd6d 10.217928607368219  0.1794111861579393  0.061444734043119426      34840.2236966294     0.0                    0.0                    0.0                        0.0                             0.0                               de18569d-6069-4ff6-854d-875fb4d5a10b afc83e6c-079f-43dd-b7e1-5307c6ade81a 1                3.3133082388056013e-10 4.2617900325955535e-31   10.217928607368219    34840.2236966294       0.1794111861579393    0.061444734043119426        1                  29.079295099422918    34909.878932778935     0.03588957271396291   0.7104182742731424          1                  112.56207747187858     0.22267972114339948    34891.76741845375        1.0                            0.9111856002422953         0.011000000000000001       9.61096762835537e+28             0                         0.0                       
7b5ae9ac-a075-4aa9-bc17-06291a166882 12.651697321541718  0.11103991029198516 2.6065499109680417        16320.19104666936    0.0                    0.0                    0.0                        0.0                             0.0                               1f0c3f7b-f07f-4746-b57d-51896c69c26c e4aefaad-574a-4bef-95f1-a15bb5ffab32 1                5.820969739690613e-10  8.352289876894519e-31    12.651697321541718    16320.19104666936      0.11103991029198516   2.6065499109680417          1                  23.112792813430616    16373.188049706465     0.9719237128108346    0.0                         5                  74.92035423079737      0.2724334591914588     16354.440346639993       1.0                            0.8661601969558148         0.011000000000000001       1.8019740427465828e+28           0                         0.0                       
96891889-0b56-47b3-a0a9-697566b60648 31.694364088404765  0.04917261616579292 0.4564610086619403        14414.319102415393   0.0                    0.0                    0.0                        0.0                             0.0                               40138833-4bd6-410b-8133-234415e43d59 b40dfaf5-4aba-4646-a871-8352a842b571 1                9.266640083297127e-10  1.918307286740343e-30    31.694364088404765    14414.319102415393     0.04917261616579292   0.4564610086619403          1                  13.297760381875982    14472.225044063494     0.06123899989575363   2.9324800000000004          1                  59.321210840804326     0.22272690414972215    14431.433638476743       1.0                            0.5107434823142099         0.011000000000000001       4.564490297249939e+27            0                         0.0                       
