unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64   spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 
c73ecc05-f110-45b9-9c7c-2ded1a02d439 13.905126564479525  0.037940213279267054  0.7299111600183978        18385.193567946742   -0.012240738353333497  0.04079126786236812    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
703d0b9b-c12e-4113-8d37-7835b85c4e9e 17.14680167485822   0.24410383990166032   3.020811397077957         36680.43654120541    0.02579374738535947    0.0800241049508776     1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
3f8a942b-c1f6-4cad-ac63-48efd84a4582 11.620081777210684  0.10958033953129696   2.5181098483449404        32612.300325017954   0.0028031846825153028  0.09550164925683363    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
14a3b593-343f-48e1-b384-e307152c4c2d 21.22570376624345   0.22859141188287402   2.0434175047028513        38213.95270795271    0.03401796987120473    0.10673607622824739    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
b9a8f1fe-2763-4207-8b86-a373afdfc267 15.106377659121398  0.02715849457278105   1.8913018962221153        27151.083340263343   -0.016065528668854863  0.018197873832197144   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
2e8c0c9c-4062-44ff-9f25-c3a17bac84d5 14.387765602797876  0.011809763275341377  1.6278388723352393        32678.509428565634   -0.010076332684634998  0.010278353897754885   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
c5ec7268-ca3d-4140-9dc0-937b681b6398 14.177538426371248  0.05624062772837206   2.127245793798846         41259.69022169022    -0.0017916799429555565 0.07904343955655252    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
8d09d572-757f-48c3-81c2-3576420f1132 11.367476937164184  0.03419006279984488   3.1                       13366.531247696683   0.026825048395680992   0.01                   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
4e347898-24f3-49d6-9d45-5c09cc404353 10.704772655083996  0.10080679025174168   2.7008564185197614        10928.362148479753   0.020842906756947364   0.03586382142132262    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
18a06b4d-f847-4b6c-92a8-9e8c84c57444 20.302440659098576  0.07460051258198865   3.095562880448452         49158.43631508943    -0.026400800536802303  0.06770167787671838    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
4258a699-0a3b-4564-a1ab-a41ab6010240 16.334286650543465  0.1774071463496931    2.1926596732407964        26760.811301833306   0.015972103444767707   0.15144308701449788    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
6836dbe5-168b-4929-a8c7-23e7f9621232 12.764510538387983  0.046151795866237674  2.984060462106543         21316.776867624267   0.029575033801083256   0.012666832732635606   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
0e2dbf8e-74f4-4bd7-b57c-cb470e15398f 12.895726077098894  0.12868019411918388   0.35071122459246307       36586.27135387135    -0.010461433777651054  0.0815968800071261     1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
e962f021-41dc-44c6-9ac5-3312dea125f1 10.807930408346314  0.17669523462325595   3.1                       15123.113112399125   0.008025459110310006   0.03105082846112964    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
43225361-c419-41a9-bf01-fe768bf0bc0a 11.222379942752177  0.11667902342641434   0.5630751887393658        35815.88811188811    -0.03727384214097928   0.019504778974795477   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
