unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64   spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 
c73ecc05-f110-45b9-9c7c-2ded1a02d439 13.924328885692729  0.03648311539336675   0.7438711600183978        20211.923855326335   -0.012240738353333497  0.1                    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
703d0b9b-c12e-4113-8d37-7835b85c4e9e 17.170480595867165  0.25007154314026303   3.062691397077957         36680.43654120541    0.02579374738535947    0.05542062071548049    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
3f8a942b-c1f6-4cad-ac63-48efd84a4582 11.636128559796589  0.11452013706673156   2.5599898483449404        29351.07029251616    0.0028031846825153028  0.05532684125724022    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
14a3b593-343f-48e1-b384-e307152c4c2d 21.2550154578563    0.23142548668076898   2.0852975047028512        38213.95270795271    0.03401796987120473    0.07412632372788376    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
b9a8f1fe-2763-4207-8b86-a373afdfc267 15.127238851202842  0.028546374642367412  1.9192218962221153        29901.5110956828     -0.016065528668854863  0.1                    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
2e8c0c9c-4062-44ff-9f25-c3a17bac84d5 14.407634425664323  0.01250138085663771   1.6697188723352392        32351.724334279977   -0.010076332684634998  0.06574648940866694    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
c5ec7268-ca3d-4140-9dc0-937b681b6398 14.197116935463796  0.05953426652031625   2.169125793798846         41259.69022169022    -0.0017916799429555565 0.06386120665744129    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
8d09d572-757f-48c3-81c2-3576420f1132 11.383174884429813  0.03219154941503463   3.08604                   13126.775484429447   0.026825048395680992   0.04386437878828296    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
18a06b4d-f847-4b6c-92a8-9e8c84c57444 20.330477368087895  0.08059519816546368   3.1                       49158.43631508943    -0.026400800536802303  0.05652538861916644    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
4258a699-0a3b-4564-a1ab-a41ab6010240 16.35684352678604   0.18099752441913003   2.2345396732407963        19508.631439036482   0.015972103444767707   0.02646455301595236    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
6836dbe5-168b-4929-a8c7-23e7f9621232 12.782137722890825  0.05209379612035443   3.025940462106543         23448.454554386695   0.029575033801083256   0.05690171909130496    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
0e2dbf8e-74f4-4bd7-b57c-cb470e15398f 12.913534464046085  0.12308575164161613   0.392591224592463         36586.27135387135    -0.010461433777651054  0.061765967824752036   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
e962f021-41dc-44c6-9ac5-3312dea125f1 10.822855648356796  0.18269007431259585   3.1                       16635.42442363904    0.008025459110310006   0.04328344294715303    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
43225361-c419-41a9-bf01-fe768bf0bc0a 11.237877517940584  0.1116702717385011    0.6049551887393657        35815.88811188811    -0.03727384214097928   0.01506454367173048    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
74a31e4d-76e4-407f-8656-8f5af8e5d3a0 10.441459150328889  0.09076903297774716   2.708563343380599         47923.34715134715    -0.047631987041954434  0.02478030728383       1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
543fac4a-a4f1-478a-9883-511dc3229392 13.89854351780352   0.09317734642341842   0.3889460979851205        24949.352541296543   0.04377396158915921    0.03895435503379554    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
68f2a53c-4369-48d1-afa5-1978071d6e2e 26.46389830755117   0.003884472993940683  1.3836026687009089        22511.23915307345    0.021561403065189468   0.030920839291532342   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
c2884467-aa64-46c1-a16d-2559b7ba2419 24.160205120660656  0.02866926542969437   1.8952164439916608        27499.06678373839    0.013899450614743132   0.02137463602295929    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
07a795ec-64a7-49f1-8aea-9972756ba70d 10.591010961550833  0.0881688313033583    2.4176353168833598        31779.62841302841    0.03391531304045583    0.01564009526436857    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
8f7a701b-3328-4330-bcc9-203b4cefbd5d 24.312803890850724  0.11783117117789414   1.0861933397747834        31328.892994178805   -0.020422741317776303  0.08985937576717824    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
