unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64    spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 
c73ecc05-f110-45b9-9c7c-2ded1a02d439 13.908325111408152  0.037200956128531616   0.7368911600183978        18385.193567946742   -0.012240738353333497  0.027452124249311424   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
703d0b9b-c12e-4113-8d37-7835b85c4e9e 17.150745892811113  0.24509658432409026    3.027791397077957         36680.43654120541    0.02579374738535947    0.07527392116822647    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
3f8a942b-c1f6-4cad-ac63-48efd84a4582 11.62275470339417   0.11039373345208323    2.5250898483449404        29351.07029251616    0.0028031846825153028  0.08196199888327116    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
14a3b593-343f-48e1-b384-e307152c4c2d 21.23058623957259   0.2290483641558159     2.0503975047028513        38213.95270795271    0.03401796987120473    0.10124880257505044    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
b9a8f1fe-2763-4207-8b86-a373afdfc267 15.109852525577319  0.027489929077682624   1.8982818962221153        27151.083340263343   -0.016065528668854863  0.015928620040265126   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
2e8c0c9c-4062-44ff-9f25-c3a17bac84d5 14.391075169472096  0.01190869833336919    1.6348188723352393        35946.3603714222     -0.010076332684634998  0.1                    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
c5ec7268-ca3d-4140-9dc0-937b681b6398 14.180799635233955  0.05677515261879269    2.134225793798846         41259.69022169022    -0.0017916799429555565 0.07628454978211635    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
8d09d572-757f-48c3-81c2-3576420f1132 11.370091757552549  0.03319095369510471    3.09302                   13339.945172835785   0.026825048395680992   0.01                   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
4e347898-24f3-49d6-9d45-5c09cc404353 10.70723503595761   0.10171212272583824    2.7078364185197614        10928.362148479753   0.020842906756947364   0.01                   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
18a06b4d-f847-4b6c-92a8-9e8c84c57444 20.307110757490893  0.07559946740204887    3.1                       49158.43631508943    -0.026400800536802303  0.06569731604147586    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
4258a699-0a3b-4564-a1ab-a41ab6010240 16.338043968548096  0.17799155285136817    2.1996396732407963        21676.257154484978   0.015972103444767707   0.1169047236462263     1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
6836dbe5-168b-4929-a8c7-23e7f9621232 12.767446713459     0.04713967436232738    2.991040462106543         21316.776867624267   0.029575033801083256   0.0100345268162457     1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
0e2dbf8e-74f4-4bd7-b57c-cb470e15398f 12.898692435214732  0.12774152753894202    0.35769122459246305       36586.27135387135    -0.010461433777651054  0.07789885774533781    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
e962f021-41dc-44c6-9ac5-3312dea125f1 10.810416518231909  0.17769437463848775    3.1                       15123.113112399125   0.008025459110310006   0.017843058142551254   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
43225361-c419-41a9-bf01-fe768bf0bc0a 11.224961386993717  0.11583463572686732    0.5700551887393658        35815.88811188811    -0.03727384214097928   0.018683329537432795   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
74a31e4d-76e4-407f-8656-8f5af8e5d3a0 10.429458374074947  0.08627027414338644    2.673663343380599         47923.34715134715    -0.047631987041954434  0.026934644496924343   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
543fac4a-a4f1-478a-9883-511dc3229392 13.882569379647974  0.09783894216297763    0.35404609798512054       24949.352541296543   0.04377396158915921    0.08321313630401411    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
68f2a53c-4369-48d1-afa5-1978071d6e2e 26.433482317044135  0.003887696823149827   1.362662668700909         25220.456614474955   0.021561403065189468   0.01                   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
c2884467-aa64-46c1-a16d-2559b7ba2419 24.132436854585194  0.0270938416746262     1.8603164439916609        27499.06678373839    0.013899450614743132   0.05953369579315453    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
07a795ec-64a7-49f1-8aea-9972756ba70d 10.578838299567224  0.08447996367181498    2.38273531688336          31779.62841302841    0.03391531304045583    0.020915484686211676   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
8f7a701b-3328-4330-bcc9-203b4cefbd5d 24.28486023705681   0.12023635447451629    1.0512933397747835        28480.81181288982    -0.020422741317776303  0.020521285583425496   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
d932b96c-ec44-4d38-97ca-a6eec52e8dd0 23.87642239621776   0.022481604077701254   1.700456492430793         23791.865700987502   -0.027037507800653643  0.033788374433533046   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
56c59d36-2eca-40fb-8a4a-4b50892a2831 18.998163030119876  0.005251582412827329   1.599528452031522         48662.85913885914    0.047053876386322406   0.16849752693556624    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
249bdf99-7808-4871-97e3-c7533c4794f5 10.791543004847998  0.12059993348614835    1.9042204987915232        26922.186517986516   -0.02140547216437698   0.012972453952106043   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
dd4c9be0-e0f1-457c-a701-2a165f0ce5af 11.966319704712491  0.10059273011333911    3.1                       47317.57894600984    -0.014960706469345308  0.051031218718743165   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
e10930c0-3ca7-450f-92f7-2c438ab2cd15 13.562624464304372  0.11361755458434579    0.5722217202701786        48967.87283787284    -0.02667208391817301   0.030939616920048315   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
d36620b9-f053-4f95-b2c6-b97b7827beb3 34.38503874982395   0.0790409675368847     0.4939529174251009        44155.295603295606   0.017711693203568035   0.09607750233124124    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
9de95b90-405b-4b79-af71-61c360c6e7fb 19.948666996471527  0.14151210909235937    2.1765774954780244        12150.533334517942   -0.008980451032627956  0.051850280776794364   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
c6b10f4a-42a5-4b69-a79c-9dbd796409ff 40.3090559752698    0.07040276043889003    2.0854056396123046        34912.51919226016    0.029945248520995102   0.013999459421125656   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
1644385e-0da6-4f02-93c8-a5f35d7f6d2d 13.815819723255533  0.09575097740906648    2.9579736681057516        26991.85852685693    0.008298560870505964   0.10898957736947029    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
2320b9bc-4f86-46f1-a994-caffd4d8aa7c 39.03614228926625   0.11049489382824028    1.804411319444182         33913.65391956766    -0.002923655334178996  0.086983219960244      1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
8ebd8c56-64dd-4476-abd4-c2bd3f48eabc 10.499490426403781  0.17040040880792873    2.8481678521377263        10493.376086209702   -0.007118724317807394  0.1                    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
7177cb84-9ce2-4558-93a3-9240e782fdeb 15.139972949908781  0.1820500518533331     3.1                       24790.140980024247   -0.016266197967762117  0.0470121731082125     1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
67ce487e-3142-416b-88a1-fce0a2a3b071 18.13336621764923   0.010022504725748223   1.6539273908538357        27841.02588434589    -0.03389719793944414   0.01                   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
f5b70f4d-62db-4df1-bcfc-89661d9438e1 27.142348221880642  0.10261716063065118    0.9205359394077941        29823.599550386683   -0.023289910468464833  0.07525391297614221    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
0c0d7ad8-bdbb-4d55-8772-c34d8b156b13 13.335941262642859  0.04606742085564689    1.4181813923713895        41752.331518931525   -0.022979327932422997  0.23567329333291515    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
d570e640-0796-4b43-bdef-978fb13ea194 12.476852408166936  0.05587644500909403    2.507166709498381         38430.676914676915   0.004598254073785817   0.02086762846147222    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
97f8c43f-c2f9-4917-9034-b2375365dae9 15.397235887008012  0.02237381391795096    0.3879882038743545        36813.48074844074    -0.027691344036205878  0.038334069532249215   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
3038ae4e-9dfc-4b5d-8bcb-effdc2334962 12.342865952142029  0.0006405373225950027  0.6809073040049364        23345.04206395011    -0.025862743262406885  0.08942665427298795    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
554f23ef-ee8f-43f3-8318-ee71411a72e7 12.89644189635813   0.1162828176799478     0.9987260269416793        46490.16772016772    0.024972268898049554   0.04151262271314247    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
35ab57c0-6370-4023-af66-0a57517bc7dd 10.121827853728481  0.13082454704598598    1.5727669156031343        32847.53415769979    -0.003045257353152742  0.08493624221482657    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
d6915c41-f752-4b1b-bb31-b616deb0881d 18.788695481429112  0.08935191119327687    2.445764466325212         39202.23508823509    -0.04075120113456498   0.02263695846683317    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
4b156983-cb75-449f-b11f-e858564aeeb4 12.628888845910076  0.08364326700746927    3.1                       14518.237619886959   -0.031775665717918074  0.01                   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
9ccbcbce-e4c9-4e8c-8cbf-54e7bf20c86b 22.333824645997215  0.04194245053549836    3.1                       41816.803988604      0.032084308901614865   0.047587555778713646   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
2026ecab-d9ba-4ea7-9ff6-208076bbb48f 14.581759025543699  0.11641219995234486    1.6886557071607917        27497.8440914761     0.030517838806530993   0.027891209488395366   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
230f005e-1706-4b2c-895a-85632149541d 25.969467787122277  0.09976352959745395    2.538728894454301         25093.042689796137   -0.011231904863326685  0.08199961418762769    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
0c15b155-d2f8-4296-ab34-0df1453c371d 12.121846706111317  0.03752023137203104    0.48412892609787334       42417.703020920155   0.008233522885923217   0.08494860264900835    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
47b5907f-29c7-475a-9ba7-efdc3aa3b7dd 11.568495575196021  0.09432631702170587    2.8025108236215726        32248.0945945946     0.02811017705246972    0.19106311149398966    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
4675a929-1845-458a-8e05-41441d4e2047 11.194841636023208  0.0005829427401721558  0.54473915719178          41563.202729306584   -0.029788649637439078  0.039827658614511      1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
a6b35fc8-58d0-4536-a7e9-685f53f459c5 12.955190463215798  0.11325342464761178    2.4479593690910275        20695.524105575503   -0.018133586462076263  0.014182598288121013   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
514a278d-4e0f-4eb6-bf72-e751507cca24 16.601175886060613  0.16461760127056105    2.4172475107511238        11799.798916280284   0.00136071032667536    0.05601985019943298    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
df4d101d-af99-428c-8416-4eae8bfe651e 11.679950192166112  0.1117233265230668     2.5640811126617633        32080.65272965273    0.025379142861156667   0.02356376283551898    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
6d1112be-b3a2-4031-9fa7-8f5bbc5edcc3 10.370517881238273  0.09961083799487987    2.696857409021551         24541.929945329946   -0.031254666497138046  0.01                   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
e5574167-a1be-4bfd-9fea-b9a4f5119e36 12.961601420428746  0.000520178766039218   0.5526849274274572        48357.291989944875   -0.013243756595351385  0.06173019260250474    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
f1dc587a-29d2-4b9f-8da5-12a8905bf846 10.237699475963131  0.2405120206770053     0.31001543142053684       19726.402931550943   0.006993716330845504   0.02389980912565918    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
