unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64  spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
cc524987-89e8-4322-9f25-105c0f179549 11.032156256241036  0.13769371361481708  1.0991781178210567        24047.435325269333   0.0                    0.0                    0.0                        0.0                             0.0                               ea93b9c1-05f3-432e-99dc-24bf8ab6ca1b 52e543db-f137-4836-9f24-b46a77aef557 1                1.0945336925936573e-11 3.7868391456613845e-33   11.032156256241036    24047.435325269333     0.13769371361481708   1.0991781178210567          1                  10.458571902069698    24141.85584013167      0.2513225745271761    2.559229684315923           1                  894.081257328255       0.050559522559738605   24093.385547916223       1.0                            3.49388818090158           0.011000000000000001       2.4380815683272215e+33           0                         0.0                       
2da32289-2424-4fd4-a845-9f4f3b3719b0 31.273813878535986  0.15046682908939452  2.2231158438722525        12467.747006834012   0.0                    0.0                    0.0                        0.0                             0.0                               8cb62b53-4cf6-4f4f-a768-7bd66b91fdc4 5926db06-8404-4324-9f22-975de6da4cec 1                2.230990014546572e-09  4.2079211962039154e-30   31.273813878535986    12467.747006834012     0.15046682908939452   2.2231158438722525          1                  10.333193444580322    12513.825031347274     0.06140047037367341   0.0                         1                  32.1738559177163       0.033645849188511726   12479.190587410285       1.0                            1.9357868070063042         0.011000000000000001       7.610187603158699e+26            0                         0.0                       
2824b6ad-9471-4e07-a69b-605f3dafa27d 10.200809304024016  0.6986736460863823   0.0                       12815.71132908045    0.0                    0.0                    0.0                        0.0                             0.0                               bbb810e3-ca40-4b53-a870-e2739e3ede25 6f0c68b4-99f0-486a-85d4-f41dae12a692 2                7.766882470431279e-10  5.264867006999334e-31    10.200809304024016    12815.71132908045      0.6986736460863823    0.0                         2                  10.80979071620539     12862.900002038388     0.7103244312492878    0.0                         2                  51.77193134800017      0.05423939518056961    12839.989535241133       1.0                            1.6691489114431617         0.011000000000000001       2.926293739009614e+28            0                         0.0                       
08dc0664-082f-4b4a-a3b5-dd2c97eb4b7c 20.17417350669849   0.8214313034665944   0.0                       21409.357603983466   0.0                    0.0                    0.0                        0.0                             0.0                               46868acf-4840-48bd-a39e-4318157a84f6 485dae4d-9c88-4690-8351-c240caf0be54 3                1.665302429995303e-10  2.1825403940159903e-31   20.17417350669849     21409.357603983466     0.8214313034665944    0.0                         3                  16.437568758248847    21502.1913371447       0.6658405508278127    0.0                         2                  173.90981460259954     0.34589541190139417    21451.03715206069        1.0                            0.9591473763475431         0.011000000000000001       3.388333467081115e+29            0                         0.0                       
2bc9093c-aa86-44f3-9a11-98d74852326b 10.39313283294581   0.09071860572361612  3.05114                   19043.42979479717    0.0                    0.0                    0.0                        0.0                             0.0                               6ebe7bdd-f39f-4e92-9f9d-658fbf0fb119 f30faa0e-98db-4cf8-b358-3c1f872ef15d 1                4.281442778578343e-09  4.264195789673442e-30    10.39313283294581     19043.42979479717      0.09071860572361612   3.05114                     1                  11.976435243703879    19069.631789749823     0.08154909666609556   0.357583239696635           1                  16.94097782484181      0.4090987990845685     19057.45807172818        1.0                            0.5759413640167422         0.01                       9.862725301420816e+25            0                         0.0                       
fb20f5ef-590a-4f1a-89a4-4e60f07a0dd2 32.68485037315569   0.020673232691182077 0.33348039657572          19386.10533930108    0.0                    0.0                    0.0                        0.0                             0.0                               4e5ced2b-3f3b-42c5-bbdb-53129b203aa3 a4ef96b6-4b00-47dc-a4a0-32d949370013 1                3.1876532471239844e-10 1.27682790830048e-30     32.68485037315569     19386.10533930108      0.020673232691182077  0.33348039657572            1                  33.98170506510247     19501.411027717393     0.09603096664434327   3.07906                     1                  137.75308300893215     0.02816030713528944    19444.879695803127       1.0                            0.03436534773078686        0.011000000000000001       4.654070304471751e+28            0                         0.0                       
16a1f4f3-6e56-48bd-aa15-3df15b0296d0 14.28665936002005   0.12885970162235869  0.951054104560024         22032.074069707076   0.0                    0.0                    0.0                        0.0                             0.0                               5f3280db-585e-49e8-82fb-da9d9d91e480 c3b9f75b-4df9-4359-b063-312e5ffb3999 1                1.9794405509050002e-09 3.655757135972055e-30    14.28665936002005     22032.074069707076     0.12885970162235869   0.951054104560024           1                  21.484855091747246    22071.63148006631      0.055084972751879395  2.931708591801245           1                  33.13320932343577      0.25565799085418195    22055.83278505358        1.0                            0.12185598266771823        0.012100000000000001       6.942911582347012e+26            0                         0.0                       
cc79dceb-ff58-4915-900b-537a59cf06a8 13.92475475937111   0.08378454493805966  3.025257035029131         23064.59895601952    0.0                    0.0                    0.0                        0.0                             0.0                               0070aaa3-afd6-4d2b-b1da-b2596a8237e4 3044a93d-ae43-4150-b584-43939972cc9d 1                3.866471937487321e-10  4.022682602915015e-31    13.92475475937111     23064.59895601952      0.08378454493805966   3.025257035029131           1                  15.227324296606074    23151.54295643023      0.0759109998271063    3.07208                     1                  91.93043317885244      0.7820117441592418     23110.01336668148        1.0                            0.2921016172847253         0.011000000000000001       1.3517711336611987e+27           0                         0.0                       
4acbb064-2483-46ee-a252-c3f0443f01b4 11.029091958662956  0.25678007215544457  3.09302                   11431.828259384289   0.0                    0.0                    0.0                        0.0                             0.0                               58598776-b880-4bf8-936c-34ff8216937a 451f1a89-f142-499f-9498-d0c114283061 1                1.011229883641879e-09  9.050681440283427e-31    11.029091958662956    11431.828259384289     0.25678007215544457   3.09302                     1                  13.25812494117615     11477.389901211338     0.04141191342427231   1.5883104600063653          1                  45.569265030808964     0.3255498982096921     11456.699859220504       1.0                            0.09273516265860782        0.011000000000000001       5.94850978985641e+27             0                         0.0                       
6e66bbaa-d377-44d7-8fa1-83eb8276b5fe 43.30973040082457   0.13241428818226456  3.0298182197218733        18287.808455969967   0.0                    0.0                    0.0                        0.0                             0.0                               3abad3c2-f165-4250-b5c3-811fcb14fc0d c399938b-864c-4f30-b7a4-e990384fc29a 1                2.9813339335266846e-08 1.733554995907816e-28    43.30973040082457     18287.808455969967     0.13241428818226456   3.0298182197218733          1                  16.889191833101222    18294.27047937955      0.06173157312071416   2.791548875006045           1                  6.462023409581889      0.13206937512191208    18289.621417879323       1.0                            0.0                        0.01                       0.0                              0                         0.0                       
72330b7e-a934-4e31-bf6c-1fd4a51e6670 17.721791082268002  0.6813304935585177   0.0                       14785.758834245866   0.0                    0.0                    0.0                        0.0                             0.0                               cc91bd98-41b8-43d9-9367-ad49ddb0c3d9 c0a99a8f-5e85-4b1a-b2e7-d56f596b779c 2                7.68620666657129e-10   2.104439229026292e-30    17.721791082268002    14785.758834245866     0.6813304935585177    0.0                         2                  33.991632172631924    14856.147990804924     0.6233214054612551    0.0                         2                  70.38915655905839      0.8162409772916873     14832.02617003804        1.0                            0.0                        0.01                       0.0                              0                         0.0                       
