unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64 spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 mass_1::numpy.float64 orb_a_1::numpy.float64 spin_1::numpy.float64 spin_angle_1::numpy.float64 gen_1::numpy.int64 mass_2::numpy.float64 orb_a_2::numpy.float64 spin_2::numpy.float64 spin_angle_2::numpy.float64 gen_2::numpy.int64 bin_sep::numpy.float64 bin_ecc::numpy.float64 bin_orb_a::numpy.float64 bin_orb_ang_mom::numpy.float64 bin_orb_inc::numpy.float64 bin_orb_ecc::numpy.float64 time_to_merger_gw::numpy.float64 flag_merging::numpy.int64 time_merged::numpy.float64 
cc524987-89e8-4322-9f25-105c0f179549 11.072829383917938  0.20809371361481688 0.9874981178210569        24047.435325269333   0.0                    0.0                    0.0                        0.0                             0.0                               ea93b9c1-05f3-432e-99dc-24bf8ab6ca1b 52e543db-f137-4836-9f24-b46a77aef557 1                6.340607340094563e-13  1.3729641870099956e-34   11.072829383917938    24047.435325269333     0.20809371361481688   0.9874981178210569          1                  10.497130350700294    24141.85584013167      0.32172257452717634   2.447549684315923           1                  5979.183874046099      0.006146857610509438   24093.385547916223       1.0                            7.215824193911625          0.011000000000000001       4.902993591681947e+36            0                         0.0                       
2824b6ad-9471-4e07-a69b-605f3dafa27d 10.23841743878875   0.7690736460863816  0.0                       12815.71132908045    0.0                    0.0                    0.0                        0.0                             0.0                               bbb810e3-ca40-4b53-a870-e2739e3ede25 6f0c68b4-99f0-486a-85d4-f41dae12a692 2                2.840761666005715e-10  1.638464946064813e-31    10.23841743878875     12815.71132908045      0.7690736460863816    0.0                         2                  10.84964403116475     12862.900002038388     0.7807244312492871    0.0                         2                  101.35263813381758     0.009950162735770167   12839.989535241133       1.0                            5.05081512788509           0.011000000000000001       4.330654607237513e+29            0                         0.0                       
08dc0664-082f-4b4a-a3b5-dd2c97eb4b7c 20.24855123628783   0.8918313034665938  0.0                       21409.357603983466   0.0                    0.0                    0.0                        0.0                             0.0                               46868acf-4840-48bd-a39e-4318157a84f6 485dae4d-9c88-4690-8351-c240caf0be54 3                8.021630225330429e-10  1.3746445232076885e-30   20.24855123628783     21409.357603983466     0.8918313034665938    0.0                         3                  16.498170450000988    21502.1913371447       0.736240550827812     0.0                         2                  61.04880186377669      0.1303989924944142     21451.03715206069        1.0                            2.5898983337308334         0.011000000000000001       9.745965383826842e+27            0                         0.0                       
fb20f5ef-590a-4f1a-89a4-4e60f07a0dd2 32.80535220991818   0.09107323269118209 0.2218003965757202        19386.10533930108    0.0                    0.0                    0.0                        0.0                             0.0                               4e5ced2b-3f3b-42c5-bbdb-53129b203aa3 a4ef96b6-4b00-47dc-a4a0-32d949370013 1                5.771285369326798e-11  1.7494348027245011e-31   32.80535220991818     19386.10533930108      0.09107323269118209   0.2218003965757202          1                  34.10698811917542     19501.411027717393     0.16643096664434315   2.9673800000000004          1                  430.95614504956706     0.005739977941055589   19444.879695803127       1.0                            2.2377345474125128         0.011000000000000001       4.431226790715367e+30            0                         0.0                       
1c63024e-db2b-4885-b9fe-1783be91f29d 21.50073044325216   0.09976990537294143 2.4372025100035484        8866.83418342884     0.0                    0.0                    0.0                        0.0                             0.0                               9813b927-fe6f-4adb-a341-04786a476a99 1d82edd6-bed0-4b80-bbc1-b9129d05aa0d 1                8.76068965930032e-09   3.484590341530192e-29    21.50073044325216     8866.83418342884       0.09976990537294143   2.4372025100035484          1                  26.458666578727158    8911.405331675049      0.06961461225394142   1.9971260805240965          1                  13.553300823434743     0.08415359087114431    8891.42359079643         1.0                            0.9066099030143567         0.011000000000000001       1.1360521576964227e+25           0                         0.0                       
4341ff09-0ed9-4d87-b2b8-8616c1af9141 11.02301742777541   0.7272329882109919  0.0                       11732.817503052662   0.0                    0.0                    0.0                        0.0                             0.0                               fede3552-4ce0-4573-9950-ad0ec2a0e266 0ce48219-5efb-4ad5-8484-25e1f0f0ed16 2                2.058356399586702e-06  5.673535890390246e-25    11.02301742777541     11732.817503052662     0.7272329882109919    0.0                         2                  11.0965914852023      11781.048046175894     0.7098013092357355    0.0                         2                  0.2750161106418218     0.8288194114682741     11757.01298662805        1.0                            1.756013345778956          0.011000000000000001       1.0673578868010667e+17           0                         0.0                       
63e75509-3e51-413e-8d6b-bf911f7adc41 12.183833086462716  0.6804894420305654  0.0                       14416.490554283278   0.0                    0.0                    0.0                        0.0                             0.0                               fdcfd030-a08e-4d5e-9e80-5282f574d02e ed308565-333d-4bb4-9db0-530757b05edc 2                7.448419957310927e-10  1.8960226573801393e-30   12.183833086462716    14416.490554283278     0.6804894420305654    0.0                         2                  48.82698337644771     14484.78189887463      0.9024634648542535    0.0                         3                  75.9519414159857       0.21707645802347517    14471.144147538242       1.0                            0.5484021701965903         0.011000000000000001       6.510556367063348e+27            0                         0.0                       
33f1c6ea-85c7-4b1e-a815-5bb7c39c1fde 37.730773244144274  0.8375244886435523  0.0                       15889.75053398507    0.0                    0.0                    0.0                        0.0                             0.0                               68f67ce6-0794-431e-a330-0c357997de5c 8a940c93-44d7-47e8-996e-e93729af1477 3                4.0618725267192513e-10 2.961944171151648e-30    37.730773244144274    15889.75053398507      0.8375244886435523    0.0                         3                  58.083052432188595    15994.130135549034     0.5779411776239095    0.0                         2                  132.26285841638577     0.5747300205732628     15953.026223351351       1.0                            0.12228461771991965        0.011000000000000001       1.6836007275470393e+27           0                         0.0                       
1347a7ff-2882-4d75-97e1-a195a81cf592 34.582975396590705  0.05661689472635196 2.260774397944543         25247.61411163077    0.0                    0.0                    0.0                        0.0                             0.0                               598623a3-fe58-4e8c-a2f3-cc6c28402235 c2115c20-667f-4410-8ee1-256a46385cb1 1                1.0879418492967387e-09 4.7068143769209436e-30   34.582975396590705    25247.61411163077      0.05661689472635196   2.260774397944543           1                  27.625798985979284    25308.192259158906     0.02006982924833895   1.1653463430696844          1                  59.38263484586069      0.02581330967503436    25274.51577852849        1.0                            0.41940868881509286        0.011000000000000001       2.003992113768986e+27            0                         0.0                       
722085cf-4a08-4378-9c61-9a415b3ae959 20.64538007108487   0.1606325728251575  0.6893115493820193        34155.842048275576   0.0                    0.0                    0.0                        0.0                             0.0                               f38d6f15-0c94-4b88-99f7-9756dab0fb78 1387a501-89f8-47cd-ae49-ba17468f52d1 1                1.9328174346111947e-10 2.313534967241952e-31    20.64538007108487     34155.842048275576     0.1606325728251575    0.6893115493820193          1                  14.056895270598499    34262.00791911627      0.07149602319383302   2.4591305042203317          1                  154.68141323289424     0.4227074469828006     34198.846794017045       1.0                            0.7864001693991327         0.011000000000000001       1.7648179706762434e+29           0                         0.0                       
