unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64    spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 
bdfe2206-41a7-4e7a-91e5-9aaca6e8a3bb 37.41980575529642   0.16769340081063772    3.1                       46489.56779156779    -0.04039400199195541   0.2039391537169525     1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
1bcbdc9c-60f3-445e-a316-86c93e6b503b 10.728191695328187  0.0005690755791083983  0.23529334608760766       16577.398729646575   -0.028879983255927697  0.1                    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
3cf77b5f-b743-41fe-acac-bfeaf8c45dcb 29.997790375199816  0.13003767850984735    2.056791481689195         24514.975218326028   0.018297779854400724   0.013848986999247246   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
d9cae852-bbd0-47d9-bbbb-6de8b5c29278 11.500511418771456  0.008276919154867885   1.4712940117013997        38992.58496818497    -0.0008597169367886195 0.06619560158215786    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
4c185c93-0595-4a52-bc07-9ae2d7a1104d 26.64011037976651   0.007242163016421962   1.1142587181837347        13686.609822697073   -0.014973990171084304  0.1                    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
2e71908f-63df-4791-bbd9-47ecad069220 13.436026037173638  0.16476961195423304    0.48077783020700077       32594.456579656584   -0.01219905764554987   0.030459227199354767   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
bd37c3bd-302d-4593-8464-b9f3b2aa394d 10.85294054964166   0.03322691762439462    2.957844682707334         45464.48979048979    0.033450681045774415   0.027220928412962617   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
945efda5-e42c-4413-85e6-468f551c64e3 13.99406140960837   0.04696174619009835    0.22127317916362166       35879.68051968052    0.006007415158480309   0.08146734862657057    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
92246b3d-5106-4503-be3c-b918c405dec8 14.841432699422807  0.033058964435132454   3.1                       41834.67179067179    -0.03968755381934824   0.01228061331925489    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
ba1125db-bc59-48f4-beb8-39435324b676 28.299391102110306  0.020520227053253102   1.423081715306573         26961.303056133056   -0.017018863482972272  0.1                    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
2cf5146f-c19d-4226-a97c-d3300b3856d9 11.254062414322284  0.005847836772821762   1.6757646240698192        17067.759363447363   -0.03079260652303957   0.01136004278408167    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
f7b34fc9-d79d-4a15-b260-f219a11122e0 33.21686896781692   0.02581407049756583    2.4445025230377135        37767.65582365583    -0.043920985709701967  0.05848546226028168    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
e3d63aa7-9902-4804-af3c-84781073442e 10.711530401009817  0.10096796786569527    3.1                       19875.827528066533   0.023731569015883025   0.08703788298212453    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
c0acd3a0-6932-420a-adcd-fa18d9184361 12.227973438679852  0.13364123718289794    2.087311552898909         7161.325255929057    0.0015343423077509323  0.1                    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
8372eb31-1083-4744-b3a9-6c750ad74232 13.336846508810801  0.0005839667314236756  0.2543584056890758        33365.479745479744   0.04058119628396838    0.07142694150190143    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
89288608-952b-4682-b3dd-11b5c72f65ed 15.034563909212325  0.14203087023700148    2.0021228320329425        14369.090619762854   0.01514834098353294    0.03298033209898686    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
e58c400c-4b51-48ba-b2ff-6f43935799c2 11.663816223128586  0.07850503836771804    3.1                       43567.36557536558    0.004449285967562546   0.016122540606571503   1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
57b0686c-542c-4245-9e9a-0c0435da4339 11.16871792953272   0.0006168193081510767  0.6059948881640064        11652.27105563727    6.059099779488357e-05  0.0281079732820787     1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
bf00967b-f6ec-4d97-9439-2d33e214f05f 38.460696438411595  0.0895998474506625     2.4649154982411994        28696.03039666647    -0.03372421504475032   0.06349070811520555    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
b1c0683e-9f9a-458c-b071-94e65b5cbc23 34.350553014866485  0.042786487245761146   2.6609135692706305        13734.376944651793   0.01718447114992087    0.1                    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
309aa96f-649c-4b49-8144-c8b7a353185e 14.5482609120886    0.06657580089774155    1.4492313919613309        45406.69666869667    0.005600169432201434   0.030235780225619988   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
21ef6831-9414-4f7b-bbb2-d7942995b825 11.17310120084197   0.10489416131371149    1.3760200050523836        12898.661581781365   -0.0007584245809402104 0.0682095054965248     1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
7af08013-91e1-4d68-b38d-891bc2aa74b2 21.13945992628765   0.10917170080129572    2.548190107760109         49316.31643951645    -0.025035442901091772  0.08565417424435268    1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
d208d340-e9c2-4785-848f-2e182cd830a4 35.401748781285626  0.03366327187686053    2.5516357313483207        24561.80861918597    -0.016671836866786673  0.052699304634258155   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
ce7e2afb-43c1-4ca5-92ed-bdd14d41399b 10.086109307418804  0.06200714960888685    0.3912518036079094        15942.97820282745    -0.011227549545463397  0.012568743459262382   1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
b9d30f6f-2f55-42f3-a810-7e7914d44577 30.244848157629363  0.04694026916497649    3.1                       48069.079807079805   -0.02649667046413904   0.02174378925689408    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
3e210ed9-2d2d-47b6-80de-2c107a455065 17.16961331941446   0.08551809284974003    0.9827177532353552        29939.237517237518   0.015428369105068661   0.12407519408647487    1.0                        0.0                             0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
766b31bc-93c0-4447-a6eb-71ab4c40279e 10.492949962143168  0.06360521541118819    0.2581955687726793        21367.727685685688   -0.01811874403910377   0.0777561758911895     1.0                        1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                -1.0                   -1.0                    
