unique_id::uuid.UUID                 mass::numpy.float64 spin::numpy.float64   spin_angle::numpy.float64 orb_a::numpy.float64 orb_inc::numpy.float64 orb_ecc::numpy.float64 orb_ang_mom::numpy.float64 orb_arg_periapse::numpy.float64 migration_velocity::numpy.float64 parent_unique_id_1::uuid.UUID        parent_unique_id_2::uuid.UUID        gen::numpy.int64 gw_freq::numpy.float64 gw_strain::numpy.float64 
f7b43026-8ae4-45a5-a7e6-002943aaa43f 19.857717720294474  0.05378744398756329   2.3242493060823772        12.218444100752468   3.1106981922500547     0.8999994612457638     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.47790064759711e-05   2.1352021319297435e-21  
f6ea9f49-f035-432c-b1f1-1ec142234184 17.780276748484976  0.10317272804388655   2.5985040197387           14.576022757811753   3.1167396431120586     0.9999994629629751     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.1342545701070153e-05 1.2299602926012617e-21  
9da0240c-1503-4e48-a49a-1e0e563b2929 10.745523487018044  0.0775382485171901    0.1726656191632665        15.13941835434015    3.1381372733822976     0.9999996714847487     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.0715323664347341e-05 6.760905911875705e-22   
0c389270-ab62-4185-be7a-2f5d8683f0bb 24.437662005030177  0.0194048764334856    1.6137540740757892        14.04284953736179    3.1438688665431007     0.9999992656270565     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.1994613128246757e-05 1.8555454184755392e-21  
daf9d6e6-84f0-4c94-beac-a2a7efa00326 10.167689289296916  0.0766601163847318    1.5154783929695734        15.185695630263968   3.1312733675363393     0.999999688612716      -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.0666379743486316e-05 6.348715094546684e-22   
a8bc5781-0d78-492e-bfcf-149371535153 21.220322267421302  0.0024561177452414183 1.3942365366999234        14.300518183848272   3.1470332315074203     0.9999993609943271     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.16718968270808e-05   1.539652259418027e-21   
fe5f5502-8e03-4407-84a6-aa53ab303def 13.870685330118565  0.10984628695130502   2.1631318901816012        14.889132056219438   3.1275358823146315     0.9999995788497544     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.0986643008528943e-05 9.098602723154742e-22   
e1ec39a9-f679-4976-891d-11bfc7d5ffd4 18.09801054025339   0.09710881891224483   1.1099036003132523        14.550576260165162   3.1080044634789226     0.9999994535448188     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.1372313016079953e-05 1.257420441850846e-21   
35931e46-08ad-4c66-ab89-163e31c1a844 14.022027616338724  0.1017897815759998    1.3612773068630506        14.877011435365228   3.119116802925974      0.9999995743637176     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.1000072332379032e-05 9.216622742248563e-22   
83ee00d8-52a7-4f78-9869-5184c11d1409 18.229488040438437  0.03665807182154621   2.6092356978940914        16.503116908168433   3.140998444150846      0.1                    -1.0                       1.5707963267948966              0.0                               00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                9.41499580788948e-06   9.24506821470987e-22    
5e153a9d-d466-4bc1-821b-54d876af32e1 14.507498968572484  0.04807454042368074   0.747636251645617         14.838131262609553   3.1433480680753014     0.9999995599735403     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.104333570013919e-05  9.598309582785212e-22   
903c9d1f-6d6d-49a3-98f4-7f7b07c9fd31 32.88481128489852   0.1348542176709556    1.4608991592220153        13.3663385211159     3.1601980755802663     0.9999990152396258     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.2916666397774758e-05 2.8249715195329677e-21  
73513b7f-de91-49b9-a907-8016aeb1a277 13.995054673861477  0.1059162846505149    0.2061285213848048        14.879171630097717   3.149624659677272      0.9999995751632405     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.09976768915113e-05   9.195555113245159e-22   
b7d82007-9840-4041-b671-0250748a76f6 13.726323515210886  0.029615484844412825  2.767459996535514         14.90069362875048    3.1365380320749088     0.9999995831288786     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.0973858539313718e-05 8.986451968610292e-22   
9e5c2baa-cfca-4a8b-bf12-cdaa894077cc 16.271117060504643  0.03351152203447461   2.48611656391395          14.696887546958678   3.1149899463279755     0.9999995076969718     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.1202914830291425e-05 1.1025648363114758e-21  
3cab688d-57e2-4831-9ba6-936eca30f7f5 11.278955855689599  0.05909699580414294   2.374334624766646         15.09669710785908    3.1482413771984725     0.9999996556729255     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.0760839843001908e-05 7.146844350801078e-22   
0948758c-0630-4805-b7f9-9982c2fc5889 21.751295836841237  0.06034656940138927   1.4964070379656254        14.25799384746008    3.133110663951665      0.9999993452553917     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.1724152761525245e-05 1.5899708877366605e-21  
1fb40687-0249-4898-8e11-eb0e184bdcef 17.10545112793405   0.01203499297369275   1.6907845620445194        14.63006783844102    3.118170498719835      0.9999994829659259     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.1279752825254965e-05 1.1723812491127887e-21  
0df0c44d-ed42-44e6-9a07-55aba6b570aa 38.21590069391349   0.02495619238152854   2.8160798195354677        12.939384871876717   3.154616420236057      0.9999988572173789     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.3561217846656995e-05 3.5604898681332265e-21  
cba864ae-dc57-46fd-9420-97129d44f1d4 14.764030648054694  0.2326451809538037    2.7427147378204526        14.817586289062326   3.1225674986863132     0.9999995523695151     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.1066311487454772e-05 9.801927770991134e-22   
0f2b33bf-41dd-46b4-8055-df71d0b31cdf 22.467797893937213  0.10699160375101432   0.4989841421438649        14.200611000867251   3.140728499559118      0.9999993240170854     -1.0                       0.0                             14.973255639720383                00000000-0000-0000-0000-000000000000 00000000-0000-0000-0000-000000000000 1                1.1795288240326785e-05 1.6589871118153494e-21  
